%# Description: Victor Harbor tide data
%# Source: Downloaded from Hydrosurvey website
%#
%# Layout:
%# startday  endday (since 1900-01-01)
%#      Day       SeaLevel
%#  (since 1900)  (m)
42098.625	1.12343333333333
42098.667	0.909566666666667
42098.708	0.766533333333333
42098.75	0.716316666666667
42098.792	0.7125
42098.833	0.802733333333333
42098.875	0.7571
42098.917	0.717516666666667
42098.958	0.836116666666667
42099	0.898694915254237
42099.042	1.03975
42099.083	1.01036666666667
42099.125	0.8579
42099.167	0.60715
42099.208	0.385783333333333
42099.25	0.2979
42099.292	0.315866666666667
42099.333	0.406716666666667
42099.375	0.501316666666667
42099.417	0.627766666666667
42099.458	0.775533333333333
42099.5	0.909033333333333
42099.542	1.09525
42099.583	1.17338333333333
42099.625	1.08375
42099.667	0.857966666666667
42099.708	0.6291
42099.75	0.468716666666667
42099.792	0.410683333333333
42099.833	0.44005
42099.875	0.47705
42099.917	0.513616666666667
42099.958	0.56065
42100	0.676316666666667
42100.042	0.770816666666667
42100.083	0.75645
42100.125	0.699583333333333
42100.167	0.521516666666667
42100.208	0.331966666666667
42100.25	0.216416666666667
42100.292	0.217833333333333
42100.333	0.275883333333333
42100.375	0.358616666666667
42100.417	0.485266666666667
42100.458	0.641383333333333
42100.5	0.820333333333333
42100.542	0.97735
42100.583	1.07475
42100.625	1.06161666666667
42100.667	0.883169491525424
42100.708	0.678633333333333
42100.75	0.542633333333333
42100.792	0.471666666666667
42100.833	0.446833333333333
42100.875	0.458516666666667
42100.917	0.477783333333333
42100.958	0.489083333333333
42101	0.5673
42101.042	0.648116666666667
42101.083	0.66695
42101.125	0.610433333333333
42101.167	0.4574
42101.208	0.272566666666667
42101.25	0.145683333333333
42101.292	0.10645
42101.333	0.1238
42101.375	0.238066666666667
42101.417	0.356816666666667
42101.458	0.494666666666667
42101.5	0.644116666666667
42101.542	0.7787
42101.583	0.939283333333333
42101.625	0.972383333333333
42101.667	0.878166666666667
42101.708	0.6989
42101.75	0.518883333333333
42101.792	0.402883333333333
42101.833	0.368433333333333
42101.875	0.3734
42101.917	0.37955
42101.958	0.39275
42102	0.396266666666667
42102.042	0.4316
42102.083	0.45955
42102.125	0.44485
42102.167	0.367816666666667
42102.208	0.199683333333333
42102.25	0.0655166666666667
42102.292	0.00668333333333333
42102.333	0.0414666666666667
42102.375	0.119533333333333
42102.417	0.251847457627119
42102.458	0.402283333333333
42102.5	0.524483333333333
42102.542	0.649916666666667
42102.583	0.785416666666667
42102.625	0.901983333333333
42102.667	0.897316666666667
42102.708	0.814933333333333
42102.75	0.652616666666667
42102.792	0.5362
42102.833	0.472183333333333
42102.875	0.449966666666667
42102.917	0.492183333333333
42102.958	0.4932
42103	0.491816666666667
42103.042	0.486316666666667
42103.083	0.499533333333333
42103.125	0.498266666666667
42103.167	0.460566666666667
42103.208	0.350966666666667
42103.25	0.1958
42103.292	0.134066666666667
42103.333	0.152766666666667
42103.375	0.235433333333333
42103.417	0.3709
42103.458	0.506366666666667
42103.5	0.589883333333333
42103.542	0.689933333333333
42103.583	0.795183333333333
42103.625	0.885366666666667
42103.667	0.948283333333333
42103.708	0.91955
42103.75	0.821416666666667
42103.792	0.740333333333333
42103.833	0.65135
42103.875	0.611166666666667
42103.917	0.622516666666667
42103.958	0.5974
42104	0.5585
42104.042	0.537766666666667
42104.083	0.515116666666667
42104.125	0.49045
42104.167	0.456616666666667
42104.208	0.379733333333333
42104.25	0.307416666666667
42104.292	0.242766666666667
42104.333	0.247766666666667
42104.375	0.300583333333333
42104.417	0.372383333333333
42104.458	0.470166666666667
42104.5	0.544866666666667
42104.542	0.60805
42104.583	0.6688
42104.625	0.7456
42104.667	0.830916666666667
42104.708	0.834316666666667
42104.75	0.817566666666667
42104.792	0.79325
42104.833	0.741916666666667
42104.875	0.710666666666667
42104.917	0.72045
42104.958	0.740533333333333
42105	0.705016666666667
42105.042	0.6114
42105.083	0.548
42105.125	0.494483333333333
42105.167	0.463983333333333
42105.208	0.45135
42105.25	0.425491525423729
42105.292	0.40395
42105.333	0.383783333333333
42105.375	0.417616666666667
42105.417	0.51505
42105.458	0.616883333333333
42105.5	0.691883333333333
42105.542	0.749133333333333
42105.583	0.739033333333333
42105.625	0.786566666666667
42105.667	0.842483333333333
42105.708	0.890616666666667
42105.75	0.928066666666667
42105.792	0.96215
42105.833	0.9744
42105.875	0.952283333333333
42105.917	0.942183333333333
42105.958	0.952383333333333
42106	0.93005
42106.042	0.839166666666667
42106.083	0.7653
42106.125	0.693266666666667
42106.167	0.60695
42106.208	0.571066666666667
42106.25	0.598583333333333
42106.292	0.624083333333333
42106.333	0.583983333333333
42106.375	0.6433
42106.417	0.688
42106.458	0.76105
42106.5	0.872733333333333
42106.542	0.909183333333333
42106.583	0.923216666666667
42106.625	0.902816666666667
42106.667	0.872333333333333
42106.708	0.9101
42106.75	0.974216666666667
42106.792	1.0411
42106.833	1.11463333333333
42106.875	1.10345
42106.917	1.0367
42106.958	1.03138333333333
42107	1.03645
42107.042	0.983
42107.083	0.922416666666667
42107.125	0.807283333333333
42107.167	0.68695
42107.208	0.61995
42107.25	0.633183333333333
42107.292	0.66225
42107.333	0.7553
42107.375	0.797233333333333
42107.417	0.814866666666667
42107.458	0.854066666666667
42107.5	0.870833333333333
42107.542	0.884516666666667
42107.583	0.898783333333333
42107.625	0.834566666666667
42107.667	0.7797
42107.708	0.779783333333333
42107.75	0.760783333333333
42107.792	0.8023
42107.833	0.915816666666667
42107.875	0.9541
42107.917	0.938466666666667
42107.958	0.95125
42108	0.936333333333333
42108.042	0.885083333333333
42108.083	0.810883333333333
42108.125	0.692683333333333
42108.167	0.582366666666667
42108.208	0.49655
42108.25	0.495066666666667
42108.292	0.549533333333333
42108.333	0.63475
42108.375	0.697433333333333
42108.417	0.720516666666667
42108.458	0.7692
42108.5	0.7716
42108.542	0.77675
42108.583	0.7604
42108.625	0.6894
42108.667	0.563216666666667
42108.708	0.4737
42108.75	0.489366666666667
42108.792	0.530383333333333
42108.833	0.650616666666667
42108.875	0.742366666666667
42108.917	0.788083333333333
42108.958	0.77955
42109	0.7655
42109.042	0.736933333333333
42109.083	0.6721
42109.125	0.599616666666667
42109.167	0.461583333333333
42109.208	0.387733333333333
42109.25	0.3424
42109.292	0.392333333333333
42109.333	0.558633333333333
42109.375	0.712816666666667
42109.417	0.7919
42109.458	0.8145
42109.5	0.821220338983051
42109.542	0.801466666666667
42109.583	0.77985
42109.625	0.754766666666667
42109.667	0.660516666666667
42109.708	0.5363
42109.75	0.436766666666667
42109.792	0.45465
42109.833	0.567933333333333
42109.875	0.720733333333333
42109.917	0.856766666666667
42109.958	0.900083333333333
42110	0.8671
42110.042	0.772116666666667
42110.083	0.716966666666667
42110.125	0.64395
42110.167	0.578766666666667
42110.208	0.529183333333333
42110.25	0.482716666666667
42110.292	0.48735
42110.333	0.599766666666667
42110.375	0.78645
42110.417	0.9939
42110.458	1.14861666666667
42110.5	1.20596666666667
42110.542	1.22745
42110.583	1.17246666666667
42110.625	0.96095
42110.667	0.829516666666667
42110.708	0.736583333333333
42110.75	0.651633333333333
42110.792	0.6289
42110.833	0.6189
42110.875	0.6817
42110.917	0.791966666666667
42110.958	0.875733333333333
42111	0.933233333333333
42111.042	0.840333333333333
42111.083	0.72775
42111.125	0.531266666666667
42111.167	0.4307
42111.208	0.408216666666667
42111.25	0.387
42111.292	0.3717
42111.333	0.4507
42111.375	0.5692
42111.417	0.716516666666667
42111.458	0.927966666666667
42111.5	1.00841666666667
42111.542	0.9995
42111.583	0.902033333333333
42111.625	0.702933333333333
42111.667	0.555033333333333
42111.708	0.464116666666667
42111.75	0.37865
42111.792	0.329766666666667
42111.833	0.328033333333333
42111.875	0.334266666666667
42111.917	0.38885
42111.958	0.517733333333333
42112	0.5787
42112.042	0.564066666666667
42112.083	0.427466666666667
42112.125	0.239716666666667
42112.167	0.100483333333333
42112.208	0.0381333333333333
42112.25	0.0844
42112.292	0.138933333333333
42112.333	0.234033333333333
42112.375	0.335683333333333
42112.417	0.49995
42112.458	0.695983333333333
42112.5	0.865366666666667
42112.542	0.9624
42112.583	0.892233333333333
42112.625	0.7246
42112.667	0.52545
42112.708	0.398766666666667
42112.75	0.307316666666667
42112.792	0.282066666666667
42112.833	0.265898305084746
42112.875	0.228966666666667
42112.917	0.256283333333333
42112.958	0.3351
42113	0.43155
42113.042	0.469533333333333
42113.083	0.373783333333333
42113.125	0.18415
42113.167	-0.0134333333333333
42113.208	-0.1094
42113.25	-0.0586166666666667
42113.292	0.0409166666666667
42113.333	0.16515
42113.375	0.255933333333333
42113.417	0.382933333333333
42113.458	0.553433333333333
42113.5	0.763666666666667
42113.542	0.98085
42113.583	1.01416666666667
42113.625	0.88065
42113.667	0.636783333333333
42113.708	0.430233333333333
42113.75	0.3373
42113.792	0.344866666666667
42113.833	0.36005
42113.875	0.360266666666667
42113.917	0.3132
42113.958	0.297666666666667
42114	0.355483333333333
42114.042	0.42785
42114.083	0.429466666666667
42114.125	0.305783333333333
42114.167	0.106833333333333
42114.208	-0.08305
42114.25	-0.124183333333333
42114.292	-0.0112
42114.333	0.129433333333333
42114.375	0.260766666666667
42114.417	0.41565
42114.458	0.576466666666667
42114.5	0.737933333333333
42114.542	0.9277
42114.583	1.06771666666667
42114.625	1.01841666666667
42114.667	0.832
42114.708	0.619316666666667
42114.75	0.466983333333333
42114.792	0.45285
42114.833	0.46195
42114.875	0.480433333333333
42114.917	0.442416666666667
42114.958	0.417266666666667
42115	0.465166666666667
42115.042	0.534516666666667
42115.083	0.577366666666667
42115.125	0.4768
42115.167	0.264916666666667
42115.208	0.0753166666666667
42115.25	-0.000133333333333333
42115.292	0.04705
42115.333	0.195966666666667
42115.375	0.356866666666667
42115.417	0.462466666666667
42115.458	0.582883333333333
42115.5	0.752366666666667
42115.542	0.944166666666667
42115.583	1.12333333333333
42115.625	1.17955
42115.667	1.04786666666667
42115.708	0.825366666666667
42115.75	0.67385
42115.792	0.6026
42115.833	0.65795
42115.875	0.71435
42115.917	0.709566666666667
42115.958	0.6548
42116	0.6572
42116.042	0.70985
42116.083	0.784816666666667
42116.125	0.785283333333333
42116.167	0.63635
42116.208	0.480266666666667
42116.25	0.33515
42116.292	0.300033333333333
42116.333	0.45685
42116.375	0.693216666666667
42116.417	0.836433333333333
42116.458	0.9464
42116.5	1.11031666666667
42116.542	1.24606666666667
42116.583	1.30761666666667
42116.625	1.44105
42116.667	1.47446666666667
42116.708	1.28898333333333
42116.75	1.11965
42116.792	1.02076666666667
42116.833	0.980566666666667
42116.875	0.953183333333333
42116.917	0.961566666666667
42116.958	1.02541666666667
42117	1.01155
42117.042	1.00566666666667
42117.083	1.04906666666667
42117.125	1.05928333333333
42117.167	0.934666666666667
42117.208	0.75535
42117.25	0.68005
42117.292	0.6117
42117.333	0.588483333333333
42117.375	0.657816666666667
42117.417	0.769766666666667
42117.458	0.866033333333333
42117.5	0.9594
42117.542	1.10075
42117.583	1.1631
42117.625	1.17966666666667
42117.667	1.1847
42117.708	1.09343333333333
42117.75	0.960066666666667
42117.792	0.829983333333333
42117.833	0.762683333333333
42117.875	0.72735
42117.917	0.7155
42117.958	0.722166666666667
42118	0.708133333333333
42118.042	0.700133333333333
42118.083	0.6889
42118.125	0.678433333333333
42118.167	0.670533333333333
42118.208	0.5885
42118.25	0.482733333333333
42118.292	0.4269
42118.333	0.411183333333333
42118.375	0.426433333333333
42118.417	0.53585
42118.458	0.616233333333333
42118.5	0.6718
42118.542	0.7495
42118.583	0.817116666666667
42118.625	0.89715
42118.667	0.954233333333333
42118.708	0.951983333333333
42118.75	0.9057
42118.792	0.831133333333333
42118.833	0.753166666666667
42118.875	0.70125
42118.917	0.7089
42118.958	0.710466666666667
42119	0.686433333333333
42119.042	0.65545
42119.083	0.612533333333333
42119.125	0.565683333333333
42119.167	0.549633333333333
42119.208	0.5384
42119.25	0.4993
42119.292	0.465833333333333
42119.333	0.47415
42119.375	0.4612
42119.417	0.512633333333333
42119.458	0.588583333333333
42119.5	0.659516666666667
42119.542	0.70275
42119.583	0.744416666666667
42119.625	0.767866666666667
42119.667	0.7869
42119.708	0.813583333333333
42119.75	0.799183333333333
42119.792	0.79865
42119.833	0.78615
42119.875	0.726316666666667
42119.917	0.6879
42119.958	0.679033333333333
42120	0.659916666666667
42120.042	0.61485
42120.083	0.580883333333333
42120.125	0.51365
42120.167	0.462933333333333
42120.208	0.4708
42120.25	0.478633333333333
42120.292	0.50065
42120.333	0.518833333333333
42120.375	0.524933333333333
42120.417	0.546583333333333
42120.458	0.573083333333333
42120.5	0.62325
42120.542	0.67095
42120.583	0.691716666666667
42120.625	0.654883333333333
42120.667	0.6556
42120.708	0.677366666666667
42120.75	0.670316666666667
42120.792	0.722533333333333
42120.833	0.769633333333333
42120.875	0.769183333333333
42120.917	0.706216666666667
42120.958	0.668966666666667
42121	0.643333333333333
42121.042	0.595466666666667
42121.083	0.5492
42121.125	0.477203389830508
42121.167	0.435783333333333
42121.208	0.4048
42121.25	0.417466666666667
42121.292	0.485416666666667
42121.333	0.544266666666667
42121.375	0.589466666666667
42121.417	0.639033333333333
42121.458	0.66705
42121.5	0.641366666666667
42121.542	0.654816666666667
42121.583	0.6639
42121.625	0.64375
42121.667	0.633716666666667
42121.708	0.600866666666667
42121.75	0.608683333333333
42121.792	0.631583333333333
42121.833	0.6777
42121.875	0.730666666666667
42121.917	0.738733333333333
42121.958	0.7042
42122	0.63935
42122.042	0.595133333333333
42122.083	0.522933333333333
42122.125	0.4845
42122.167	0.443083333333333
42122.208	0.4207
42122.25	0.410166666666667
42122.292	0.45005
42122.333	0.564966666666667
42122.375	0.6451
42122.417	0.710283333333333
42122.458	0.771633333333333
42122.5	0.742
42122.542	0.689616666666667
42122.583	0.666066666666667
42122.625	0.626483333333333
42122.667	0.577483333333333
42122.708	0.556133333333333
42122.75	0.5543
42122.792	0.575916666666667
42122.833	0.62195
42122.875	0.668183333333333
42122.917	0.708833333333333
42122.958	0.707716666666667
42123	0.64595
42123.042	0.595966666666667
42123.083	0.523216666666667
42123.125	0.422633333333333
42123.167	0.390083333333333
42123.208	0.377816666666667
42123.25	0.392616666666667
42123.292	0.452883333333333
42123.333	0.584966666666667
42123.375	0.697133333333333
42123.417	0.81425
42123.458	0.894583333333333
42123.5	0.896683333333333
42123.542	0.842166666666667
42123.583	0.754683333333333
42123.625	0.703050847457627
42123.667	0.663233333333333
42123.708	0.60085
42123.75	0.579583333333333
42123.792	0.613933333333333
42123.833	0.65355
42123.875	0.762466666666667
42123.917	0.875133333333333
42123.958	0.88215
42124	0.886766666666667
42124.042	0.808766666666667
42124.083	0.7111
42124.125	0.663216666666667
42124.167	0.614433333333333
42124.208	0.629116666666667
42124.25	0.65395
42124.292	0.7697
42124.333	0.8843
42124.375	1.0762
42124.417	1.23166666666667
42124.458	1.31206666666667
42124.5	1.34238333333333
42124.542	1.27023333333333
42124.583	1.17713333333333
42124.625	1.06956666666667
42124.667	0.979683333333333
42124.708	0.853216666666667
