ISOTime,Flow,SAL,TEMP,TRACE_1,TRACE_2,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ulva,MAG_ulva_IN,MAG_ulva_IP
28/05/2018 00:00:00,1.9947,0.3455,14.9437,0.0000,0.0000,0.0000,0.0000,290.9829,530.0204,1.4453,0.0000,0.0167,0.0618,2104.1802,1.3822,145.6879,0.3958,6.6091,0.0502,40.3177,0.0000,0.0000,0.0000
29/05/2018 00:00:00,0.0251,0.3503,13.7501,0.0000,0.0000,0.0000,0.0000,305.7893,532.3299,1.1058,0.0000,0.0140,0.0512,2124.8701,1.5487,146.6751,0.4432,6.6545,0.0563,41.5080,0.0000,0.0000,0.0000
30/05/2018 00:00:00,0.0424,0.3635,12.0748,0.0000,0.0000,0.0000,0.0000,325.0519,545.9288,1.1397,0.0000,0.0141,0.0528,2172.5557,1.4905,148.0680,0.4280,6.7174,0.0541,40.9164,0.0000,0.0000,0.0000
31/05/2018 00:00:00,3.0341,0.3747,11.4223,0.0000,0.0000,0.0000,0.0000,319.6179,557.8690,1.2323,0.0000,0.0148,0.0561,2211.0913,1.3918,149.0222,0.4012,6.7604,0.0503,39.9414,0.0000,0.0000,0.0000
01/06/2018 00:00:00,7.0421,0.3751,11.9804,0.0000,0.0000,0.0000,0.0000,311.1000,559.2802,1.2476,0.0000,0.0150,0.0567,2213.2537,1.3466,149.1409,0.3890,6.7665,0.0487,39.4194,0.0000,0.0000,0.0000
02/06/2018 00:00:00,6.5519,0.3744,12.0959,0.0000,0.0000,0.0000,0.0000,301.3965,559.7151,1.2646,0.0000,0.0152,0.0574,2211.7053,1.3064,149.1948,0.3782,6.7699,0.0472,38.9284,0.0000,0.0000,0.0000
03/06/2018 00:00:00,6.1931,0.3696,12.7262,0.0000,0.0000,0.0000,0.0000,287.0243,555.1610,1.3507,0.0000,0.0160,0.0603,2192.7046,1.2578,148.5883,0.3636,6.7436,0.0454,38.1262,0.0000,0.0000,0.0000
04/06/2018 00:00:00,4.6367,0.3697,13.7219,0.0000,0.0000,0.0000,0.0000,276.3218,555.8198,1.3041,0.0000,0.0157,0.0587,2192.6907,1.2583,148.5704,0.3645,6.7436,0.0454,38.0609,0.0000,0.0000,0.0000
05/06/2018 00:00:00,3.7658,0.3660,14.1153,0.0000,0.0000,0.0000,0.0000,266.3830,553.9105,1.3126,0.0000,0.0159,0.0591,2181.0903,1.2333,148.3776,0.3581,6.7359,0.0444,37.7550,0.0000,0.0000,0.0000
06/06/2018 00:00:00,4.3711,0.3650,14.3564,0.0000,0.0000,0.0000,0.0000,263.3973,554.6737,1.3665,0.0000,0.0163,0.0609,2178.6838,1.1915,148.4584,0.3467,6.7405,0.0428,37.3282,0.0000,0.0000,0.0000
07/06/2018 00:00:00,4.4461,0.3670,13.8857,0.0000,0.0000,0.0000,0.0000,293.3664,557.6380,1.6008,0.0000,0.0183,0.0694,2184.8088,1.1011,148.5971,0.3209,6.7475,0.0398,36.2594,0.0000,0.0000,0.0000
08/06/2018 00:00:00,4.3692,0.3518,12.8616,0.0000,0.0000,0.0000,0.0000,309.2610,539.0325,1.5303,0.0000,0.0179,0.0675,2124.4578,1.2218,146.6996,0.3506,6.6632,0.0440,36.6275,0.0000,0.0000,0.0000
09/06/2018 00:00:00,6.2687,0.3455,13.1977,0.0000,0.0000,0.0000,0.0000,296.3872,530.1051,1.3076,0.0000,0.0161,0.0599,2099.9023,1.3223,145.9110,0.3783,6.6285,0.0476,37.2744,0.0000,0.0000,0.0000
10/06/2018 00:00:00,7.9560,0.3471,13.2455,0.0000,0.0000,0.0000,0.0000,289.9526,533.8384,1.4322,0.0000,0.0172,0.0644,2105.9944,1.2283,146.1810,0.3528,6.6414,0.0442,36.4236,0.0000,0.0000,0.0000
11/06/2018 00:00:00,8.7590,0.3504,12.9078,0.0000,0.0000,0.0000,0.0000,310.0251,540.9418,1.7154,0.0000,0.0197,0.0745,2119.4473,1.0651,146.6928,0.3072,6.6648,0.0383,34.8918,0.0000,0.0000,0.0000
12/06/2018 00:00:00,0.1759,0.3461,11.8755,0.0000,0.0000,0.0000,0.0000,318.5515,529.3698,1.0592,0.0000,0.0141,0.0521,2098.8994,1.4139,145.7331,0.4039,6.6187,0.0507,37.4156,0.0000,0.0000,0.0000
13/06/2018 00:00:00,0.0917,0.3481,10.8664,0.0000,0.0000,0.0000,0.0000,335.4969,528.9551,1.0217,0.0000,0.0137,0.0510,2100.8840,1.4280,145.5266,0.4062,6.6067,0.0511,37.1765,0.0000,0.0000,0.0000
14/06/2018 00:00:00,0.0679,0.3672,9.4243,0.0000,0.0000,0.0000,0.0000,349.7686,550.3812,1.3872,0.0000,0.0167,0.0636,2164.8777,1.1576,147.0028,0.3310,6.6724,0.0412,34.5732,0.0000,0.0000,0.0000
15/06/2018 00:00:00,0.0000,0.3682,10.5672,0.0000,0.0000,0.0000,0.0000,343.4683,548.8066,1.1621,0.0000,0.0150,0.0562,2163.7151,1.2625,146.6969,0.3593,6.6548,0.0447,35.3187,0.0000,0.0000,0.0000
16/06/2018 00:00:00,0.0000,0.3662,11.4053,0.0000,0.0000,0.0000,0.0000,334.8221,546.7910,1.1193,0.0000,0.0148,0.0548,2154.4978,1.2611,146.2765,0.3596,6.6359,0.0447,35.1565,0.0000,0.0000,0.0000
17/06/2018 00:00:00,0.0000,0.3622,10.1456,0.0000,0.0000,0.0000,0.0000,344.2779,543.6997,1.1568,0.0000,0.0151,0.0562,2138.9856,1.2123,145.7341,0.3460,6.6123,0.0429,34.4885,0.0000,0.0000,0.0000
18/06/2018 00:00:00,0.2105,0.3466,10.9398,0.0000,0.0000,0.0000,0.0000,339.9054,527.1054,0.9975,0.0000,0.0137,0.0510,2082.5845,1.3459,144.3100,0.3812,6.5446,0.0477,35.2125,0.0000,0.0000,0.0000
19/06/2018 00:00:00,3.0334,0.3449,11.7698,0.0000,0.0000,0.0000,0.0000,323.6450,525.4477,1.0122,0.0000,0.0140,0.0515,2073.6133,1.3029,143.7994,0.3700,6.5219,0.0462,34.6457,0.0000,0.0000,0.0000
20/06/2018 00:00:00,4.1745,0.3478,12.2215,0.0000,0.0000,0.0000,0.0000,310.5731,529.8907,1.1361,0.0000,0.0151,0.0557,2083.0334,1.1889,143.8598,0.3391,6.5262,0.0422,33.5488,0.0000,0.0000,0.0000
21/06/2018 00:00:00,4.0517,0.3459,13.0058,0.0000,0.0000,0.0000,0.0000,292.8636,528.2781,1.2436,0.0000,0.0162,0.0593,2070.3167,1.1048,142.9176,0.3159,6.4841,0.0392,32.5421,0.0000,0.0000,0.0000
22/06/2018 00:00:00,4.2423,0.3358,13.5192,0.0000,0.0000,0.0000,0.0000,273.4545,515.9580,1.0980,0.0000,0.0151,0.0543,2030.3141,1.2192,141.6497,0.3464,6.4242,0.0433,33.1656,0.0000,0.0000,0.0000
23/06/2018 00:00:00,3.9840,0.3321,12.8976,0.0000,0.0000,0.0000,0.0000,276.1339,511.8183,1.0486,0.0000,0.0147,0.0528,2016.9242,1.2676,141.4098,0.3596,6.4124,0.0450,33.3567,0.0000,0.0000,0.0000
24/06/2018 00:00:00,4.2356,0.3314,13.4467,0.0000,0.0000,0.0000,0.0000,272.2175,511.5050,1.0568,0.0000,0.0148,0.0532,2014.3290,1.2602,141.3764,0.3579,6.4110,0.0448,33.1539,0.0000,0.0000,0.0000
25/06/2018 00:00:00,4.9279,0.3333,12.8927,0.0000,0.0000,0.0000,0.0000,278.5309,515.7902,1.1542,0.0000,0.0156,0.0567,2022.8674,1.1714,141.6717,0.3342,6.4266,0.0416,32.4517,0.0000,0.0000,0.0000
26/06/2018 00:00:00,4.5651,0.3327,13.1585,0.0000,0.0000,0.0000,0.0000,276.7319,515.7231,1.1939,0.0000,0.0161,0.0583,2019.5803,1.1509,141.5454,0.3286,6.4207,0.0409,32.1080,0.0000,0.0000,0.0000
27/06/2018 00:00:00,4.5291,0.3316,13.4070,0.0000,0.0000,0.0000,0.0000,263.4773,515.0959,1.1124,0.0000,0.0154,0.0557,2017.7689,1.1842,141.7120,0.3384,6.4288,0.0421,32.2715,0.0000,0.0000,0.0000
28/06/2018 00:00:00,4.7369,0.3313,13.5926,0.0000,0.0000,0.0000,0.0000,253.2000,515.7659,1.1548,0.0000,0.0159,0.0572,2016.5692,1.1532,141.6558,0.3302,6.4269,0.0410,31.9512,0.0000,0.0000,0.0000
29/06/2018 00:00:00,5.3962,0.3307,12.9721,0.0000,0.0000,0.0000,0.0000,291.6182,516.4095,1.3100,0.0000,0.0171,0.0626,2014.9467,1.0996,141.7873,0.3146,6.4322,0.0391,31.3278,0.0000,0.0000,0.0000
30/06/2018 00:00:00,5.0682,0.3341,12.4189,0.0000,0.0000,0.0000,0.0000,304.2378,518.2527,1.0314,0.0000,0.0148,0.0538,2027.4672,1.2216,142.2440,0.3491,6.4526,0.0434,32.0768,0.0000,0.0000,0.0000
01/07/2018 00:00:00,8.0835,0.3372,13.6640,0.0000,0.0000,0.0000,0.0000,300.2565,520.9198,0.9956,0.0000,0.0145,0.0528,2037.7459,1.2302,142.5616,0.3516,6.4665,0.0438,32.0050,0.0000,0.0000,0.0000
02/07/2018 00:00:00,6.8320,0.3383,14.4046,0.0000,0.0000,0.0000,0.0000,287.4506,523.1219,1.0593,0.0000,0.0152,0.0551,2042.0955,1.1853,142.7724,0.3396,6.4766,0.0423,31.6180,0.0000,0.0000,0.0000
03/07/2018 00:00:00,5.5679,0.3407,14.4024,0.0000,0.0000,0.0000,0.0000,287.8383,530.1589,1.4412,0.0000,0.0187,0.0688,2052.9663,1.0076,143.3043,0.2902,6.5015,0.0359,30.2571,0.0000,0.0000,0.0000
04/07/2018 00:00:00,4.6263,0.3532,13.0938,0.0000,0.0000,0.0000,0.0000,310.2741,544.6367,1.6918,0.0000,0.0209,0.0782,2095.8853,0.9069,144.5773,0.2600,6.5580,0.0320,29.3909,0.0000,0.0000,0.0000
05/07/2018 00:00:00,3.0025,0.3546,13.4132,0.0000,0.0000,0.0000,0.0000,315.4617,545.8683,1.6640,0.0000,0.0207,0.0774,2099.7117,0.9102,144.7296,0.2605,6.5625,0.0321,29.2819,0.0000,0.0000,0.0000
06/07/2018 00:00:00,0.0244,0.3353,13.3761,0.0000,0.0000,0.0000,0.0000,314.8303,517.8487,0.9277,0.0000,0.0143,0.0517,2021.8363,1.2873,142.0769,0.3615,6.4308,0.0453,31.8592,0.0000,0.0000,0.0000
07/07/2018 00:00:00,0.0000,0.3433,10.8855,0.0000,0.0000,0.0000,0.0000,336.5911,526.7225,0.9878,0.0000,0.0148,0.0543,2050.6445,1.2367,143.0102,0.3460,6.4718,0.0432,31.5292,0.0000,0.0000,0.0000
08/07/2018 00:00:00,0.0220,0.3529,9.5269,0.0000,0.0000,0.0000,0.0000,348.3927,538.5982,1.0787,0.0000,0.0155,0.0580,2087.7095,1.1430,144.2974,0.3221,6.5337,0.0399,30.8553,0.0000,0.0000,0.0000
09/07/2018 00:00:00,4.2566,0.3522,9.8267,0.0000,0.0000,0.0000,0.0000,344.5404,538.5152,1.0831,0.0000,0.0156,0.0582,2085.0105,1.1105,144.2570,0.3136,6.5320,0.0388,30.5101,0.0000,0.0000,0.0000
10/07/2018 00:00:00,8.6936,0.3519,10.1422,0.0000,0.0000,0.0000,0.0000,333.2963,539.0192,1.0908,0.0000,0.0157,0.0586,2084.4819,1.0797,144.2802,0.3057,6.5333,0.0377,30.1713,0.0000,0.0000,0.0000
11/07/2018 00:00:00,6.9406,0.3488,10.7390,0.0000,0.0000,0.0000,0.0000,330.0462,535.2155,1.0360,0.0000,0.0153,0.0568,2070.0532,1.1160,143.7734,0.3133,6.5049,0.0387,30.3192,0.0000,0.0000,0.0000
12/07/2018 00:00:00,8.9890,0.3486,11.5623,0.0000,0.0000,0.0000,0.0000,325.9792,535.6151,1.0476,0.0000,0.0155,0.0574,2069.2813,1.0917,143.8010,0.3069,6.5056,0.0378,30.0433,0.0000,0.0000,0.0000
13/07/2018 00:00:00,10.5285,0.3485,12.9135,0.0000,0.0000,0.0000,0.0000,311.9587,536.5436,1.0826,0.0000,0.0159,0.0587,2069.5869,1.0563,143.8695,0.2978,6.5092,0.0366,29.6791,0.0000,0.0000,0.0000
14/07/2018 00:00:00,11.2276,0.3487,13.7946,0.0000,0.0000,0.0000,0.0000,300.6852,537.9084,1.1373,0.0000,0.0165,0.0607,2070.8877,1.0204,143.9827,0.2883,6.5142,0.0354,29.3541,0.0000,0.0000,0.0000
15/07/2018 00:00:00,9.9959,0.3548,13.3858,0.0000,0.0000,0.0000,0.0000,302.1075,548.8220,1.6130,0.0000,0.0208,0.0779,2093.7947,0.8389,144.9106,0.2378,6.5562,0.0291,27.6650,0.0000,0.0000,0.0000
16/07/2018 00:00:00,5.6937,0.3665,12.0902,0.0000,0.0000,0.0000,0.0000,316.5604,563.9706,1.8969,0.0000,0.0234,0.0891,2136.4546,0.7261,146.3373,0.2071,6.6226,0.0251,26.5439,0.0000,0.0000,0.0000
17/07/2018 00:00:00,0.5730,0.3692,10.5110,0.0000,0.0000,0.0000,0.0000,341.2777,563.8354,1.7402,0.0000,0.0220,0.0838,2141.2053,0.7843,146.2917,0.2223,6.6166,0.0271,26.8885,0.0000,0.0000,0.0000
18/07/2018 00:00:00,0.6058,0.3734,10.3803,0.0000,0.0000,0.0000,0.0000,341.6678,563.9330,1.4902,-0.0000,0.0197,0.0751,2149.4194,0.8707,146.1587,0.2460,6.6085,0.0301,27.4797,0.0000,0.0000,0.0000
19/07/2018 00:00:00,0.0720,0.3757,9.4730,0.0000,0.0000,0.0000,0.0000,345.7840,562.5157,1.2724,-0.0000,0.0178,0.0676,2151.3977,0.9523,145.8741,0.2685,6.5935,0.0329,28.0045,0.0000,0.0000,0.0000
20/07/2018 00:00:00,0.1049,0.3616,11.2292,0.0000,0.0000,0.0000,0.0000,336.3797,548.0063,1.0492,0.0000,0.0159,0.0593,2103.2263,1.0569,144.6739,0.2972,6.5356,0.0367,28.7629,0.0000,0.0000,0.0000
21/07/2018 00:00:00,1.0296,0.3610,12.4290,0.0000,0.0000,0.0000,0.0000,324.9244,548.0178,1.0319,0.0000,0.0158,0.0588,2101.4946,1.0491,144.6843,0.2956,6.5362,0.0364,28.6561,0.0000,0.0000,0.0000
22/07/2018 00:00:00,1.5100,0.3741,13.5005,0.0000,0.0000,0.0000,0.0000,311.3016,565.4814,1.3793,0.0000,0.0191,0.0720,2150.3684,0.8712,146.3412,0.2475,6.6159,0.0302,27.2259,0.0000,0.0000,0.0000
23/07/2018 00:00:00,37.5952,0.3746,13.1333,0.0000,0.0000,0.0000,0.0000,317.0087,566.5492,1.4179,0.0000,0.0195,0.0739,2152.7605,0.8777,146.6346,0.2479,6.6263,0.0303,27.3742,0.0000,0.0000,0.0000
24/07/2018 00:00:00,21.2923,0.3703,11.6334,0.0000,0.0000,0.0000,0.0000,329.0040,562.9041,1.3888,0.0000,0.0197,0.0749,2138.5967,0.9042,146.4163,0.2523,6.6105,0.0308,27.6450,0.0000,0.0000,0.0000
25/07/2018 00:00:00,17.6829,0.3659,10.4452,0.0000,0.0000,0.0000,0.0000,334.2614,557.6315,1.2775,0.0000,0.0187,0.0712,2122.1914,0.9417,145.9408,0.2621,6.5856,0.0320,27.9298,0.0000,0.0000,0.0000
26/07/2018 00:00:00,45.8101,0.3681,10.8527,0.0000,0.0000,0.0000,0.0000,327.4213,560.6316,1.3027,0.0000,0.0190,0.0720,2129.8542,0.9018,146.1971,0.2522,6.5984,0.0307,27.5820,0.0000,0.0000,0.0000
27/07/2018 00:00:00,49.8164,0.3693,11.7526,0.0000,0.0000,0.0000,0.0000,315.9678,562.8698,1.3107,0.0000,0.0191,0.0723,2134.7710,0.8724,146.3994,0.2452,6.6086,0.0298,27.3689,0.0000,0.0000,0.0000
28/07/2018 00:00:00,50.4129,0.3696,12.6309,0.0000,0.0000,0.0000,0.0000,302.6171,564.0469,1.3091,0.0000,0.0191,0.0724,2136.1526,0.8526,146.4850,0.2407,6.6129,0.0291,27.2481,0.0000,0.0000,0.0000
29/07/2018 00:00:00,14.7770,0.3418,12.9883,0.0000,0.0000,0.0000,0.0000,309.6978,530.7380,0.7764,0.0000,0.0148,0.0541,2034.9518,1.1585,143.2881,0.3209,6.4530,0.0394,29.6892,0.0000,0.0000,0.0000
30/07/2018 00:00:00,1.1925,0.3403,12.5430,0.0000,0.0000,0.0000,0.0000,321.7540,528.6060,0.7678,0.0000,0.0149,0.0546,2027.0446,1.1612,142.8999,0.3205,6.4306,0.0394,29.8099,0.0000,0.0000,0.0000
31/07/2018 00:00:00,0.9758,0.3533,12.3507,0.0000,0.0000,0.0000,0.0000,325.6855,541.5011,1.0823,0.0000,0.0178,0.0661,2065.2324,0.9956,143.5450,0.2745,6.4583,0.0335,28.5618,0.0000,0.0000,0.0000
01/08/2018 00:00:00,20.0828,0.3557,13.0412,0.0000,0.0000,0.0000,0.0000,315.6245,541.8987,1.0338,0.0000,0.0178,0.0659,2068.5017,1.0176,143.3492,0.2780,6.4433,0.0339,28.9657,0.0000,0.0000,0.0000
02/08/2018 00:00:00,41.2334,0.3598,13.4237,0.0000,0.0000,0.0000,0.0000,310.5956,546.7100,1.1334,0.0000,0.0188,0.0695,2081.4331,0.9595,143.6585,0.2623,6.4568,0.0319,28.5988,0.0000,0.0000,0.0000
03/08/2018 00:00:00,23.9429,0.3372,13.4219,0.0000,0.0000,0.0000,0.0000,313.1663,519.4803,0.6427,0.0000,0.0161,0.0581,1999.6558,1.2610,141.3998,0.3341,6.3275,0.0409,31.6490,0.0000,0.0000,0.0000
04/08/2018 00:00:00,38.0787,0.3456,12.9670,0.0000,0.0000,0.0000,0.0000,319.1109,530.4368,0.9124,0.0000,0.0182,0.0666,2029.9758,1.1124,142.4124,0.2962,6.3761,0.0361,30.5817,0.0000,0.0000,0.0000
05/08/2018 00:00:00,35.9073,0.3447,11.5002,0.0000,0.0000,0.0000,0.0000,330.5666,526.7791,0.7954,0.0000,0.0176,0.0647,2022.6377,1.1685,142.1372,0.3083,6.3510,0.0376,31.4944,0.0000,0.0000,0.0000
06/08/2018 00:00:00,6.3708,0.3327,12.6392,0.0000,0.0000,0.0000,0.0000,320.6979,512.7864,0.4925,0.0000,0.0153,0.0548,1978.2538,1.3446,140.7057,0.3537,6.2783,0.0433,32.9608,0.0000,0.0000,0.0000
07/08/2018 00:00:00,0.4385,0.3396,12.5550,0.0000,0.0000,0.0000,0.0000,324.8312,520.1625,0.5940,0.0000,0.0159,0.0573,2001.5424,1.2719,141.4050,0.3357,6.3115,0.0410,32.4375,0.0000,0.0000,0.0000
08/08/2018 00:00:00,0.3711,0.3413,13.0488,0.0000,0.0000,0.0000,0.0000,322.0279,520.8519,0.5206,0.0000,0.0154,0.0553,2004.9851,1.3262,141.4276,0.3471,6.3112,0.0424,32.7654,0.0000,0.0000,0.0000
09/08/2018 00:00:00,14.8381,0.3459,12.2314,0.0000,0.0000,0.0000,0.0000,314.9355,526.2313,0.5933,0.0000,0.0159,0.0577,2021.4990,1.2816,141.9859,0.3354,6.3373,0.0409,32.4121,0.0000,0.0000,0.0000
10/08/2018 00:00:00,14.0711,0.3628,10.4873,0.0000,0.0000,0.0000,0.0000,329.9710,545.5926,0.8860,0.0000,0.0178,0.0662,2081.8997,1.0944,143.9261,0.2893,6.4352,0.0351,30.6858,0.0000,0.0000,0.0000
11/08/2018 00:00:00,0.5371,0.3359,11.7068,0.0000,0.0000,0.0000,0.0000,326.9467,512.8011,0.4381,0.0000,0.0167,0.0601,1977.6895,1.4256,140.2572,0.3576,6.2411,0.0435,33.5042,0.0000,0.0000,0.0000
12/08/2018 00:00:00,0.8619,0.3279,11.9216,0.0000,0.0000,0.0000,0.0000,326.3212,502.3683,0.3573,0.0000,0.0169,0.0600,1941.1378,1.4794,138.4839,0.3660,6.1533,0.0445,33.8843,0.0000,0.0000,0.0000
13/08/2018 00:00:00,11.0924,0.3332,12.3217,0.0000,0.0000,0.0000,0.0000,324.4539,508.6255,0.4692,0.0000,0.0169,0.0599,1957.4126,1.3596,138.6517,0.3415,6.1688,0.0415,32.8476,0.0000,0.0000,0.0000
14/08/2018 00:00:00,19.3591,0.3416,12.9036,0.0000,0.0000,0.0000,0.0000,319.9173,517.2698,0.6687,0.0000,0.0178,0.0634,1980.4045,1.2040,138.7306,0.3056,6.1804,0.0370,31.4069,0.0000,0.0000,0.0000
15/08/2018 00:00:00,11.6545,0.3218,11.8173,0.0000,0.0000,0.0000,0.0000,323.0533,489.7295,0.2220,0.0000,0.0183,0.0641,1904.3069,1.6399,136.5060,0.3914,6.0396,0.0477,35.2205,0.0000,0.0000,0.0000
16/08/2018 00:00:00,14.7666,0.3201,12.3836,0.0000,0.0000,0.0000,0.0000,325.5016,487.3940,0.1919,0.0000,0.0179,0.0626,1896.7411,1.6524,136.2290,0.3938,6.0234,0.0480,35.5118,0.0000,0.0000,0.0000
17/08/2018 00:00:00,17.4704,0.3273,14.3438,0.0000,0.0000,0.0000,0.0000,314.6706,495.6710,0.3224,0.0000,0.0182,0.0634,1920.7211,1.5258,136.8661,0.3671,6.0580,0.0447,34.7511,0.0000,0.0000,0.0000
18/08/2018 00:00:00,3.1242,0.3182,13.2597,0.0000,0.0000,0.0000,0.0000,316.7133,484.0812,0.1860,0.0000,0.0177,0.0610,1883.8793,1.7819,135.4435,0.4015,5.9830,0.0484,35.6462,0.0000,0.0000,0.0000
19/08/2018 00:00:00,0.5733,0.3203,12.5040,0.0000,0.0000,0.0000,0.0000,324.5738,487.7408,0.2438,0.0000,0.0174,0.0606,1893.9393,1.7014,136.0225,0.3880,6.0107,0.0467,35.4291,0.0000,0.0000,0.0000
20/08/2018 00:00:00,8.9569,0.3220,12.7576,0.0000,0.0000,0.0000,0.0000,319.4254,490.8149,0.2924,0.0000,0.0171,0.0597,1901.6560,1.6262,136.4161,0.3756,6.0307,0.0452,35.1718,0.0000,0.0000,0.0000
21/08/2018 00:00:00,12.5859,0.3233,13.2324,0.0000,0.0000,0.0000,0.0000,310.4613,489.7789,0.2838,0.0000,0.0174,0.0603,1899.5614,1.7103,135.9389,0.3803,6.0038,0.0455,35.3998,0.0000,0.0000,0.0000
22/08/2018 00:00:00,14.1622,0.3273,13.7850,0.0000,0.0000,0.0000,0.0000,302.1400,496.7888,0.4575,0.0000,0.0180,0.0627,1917.3694,1.5236,136.8136,0.3477,6.0477,0.0417,34.5801,0.0000,0.0000,0.0000
23/08/2018 00:00:00,14.4571,0.3286,13.9773,0.0000,0.0000,0.0000,0.0000,296.6864,499.5755,0.5141,0.0000,0.0179,0.0623,1923.5197,1.4522,137.1754,0.3366,6.0654,0.0403,34.4083,0.0000,0.0000,0.0000
24/08/2018 00:00:00,12.1347,0.3259,13.5769,0.0000,0.0000,0.0000,0.0000,294.4781,497.1649,0.4948,0.0000,0.0174,0.0605,1914.1866,1.4685,136.9248,0.3412,6.0519,0.0408,34.6713,0.0000,0.0000,0.0000
25/08/2018 00:00:00,13.0290,0.3249,13.6770,0.0000,0.0000,0.0000,0.0000,284.8203,496.5438,0.5237,0.0000,0.0174,0.0603,1909.7217,1.4480,136.7566,0.3366,6.0429,0.0402,34.6312,0.0000,0.0000,0.0000
26/08/2018 00:00:00,12.1575,0.3264,13.5620,0.0000,0.0000,0.0000,0.0000,284.0030,499.2811,0.5674,0.0000,0.0172,0.0599,1916.1782,1.3998,137.0733,0.3292,6.0585,0.0393,34.4970,0.0000,0.0000,0.0000
27/08/2018 00:00:00,13.6900,0.3277,14.5558,0.0000,0.0000,0.0000,0.0000,278.6421,501.2806,0.6032,0.0000,0.0172,0.0596,1920.4702,1.3724,137.2357,0.3242,6.0664,0.0386,34.4075,0.0000,0.0000,0.0000
28/08/2018 00:00:00,15.7761,0.3262,14.3201,0.0000,0.0000,0.0000,0.0000,285.0524,500.3190,0.6223,0.0000,0.0171,0.0593,1915.0906,1.3737,137.1034,0.3241,6.0583,0.0386,34.5170,0.0000,0.0000,0.0000
29/08/2018 00:00:00,17.9225,0.3267,13.6862,0.0000,0.0000,0.0000,0.0000,296.9926,501.9396,0.6473,0.0000,0.0169,0.0589,1918.2479,1.3474,137.3725,0.3208,6.0704,0.0381,34.4884,0.0000,0.0000,0.0000
30/08/2018 00:00:00,16.6051,0.3346,13.3614,0.0000,0.0000,0.0000,0.0000,311.6707,512.6041,0.8640,0.0000,0.0184,0.0650,1947.8801,1.2111,138.5459,0.2902,6.1266,0.0343,33.6392,0.0000,0.0000,0.0000
31/08/2018 00:00:00,11.5398,0.3464,13.7342,0.0000,0.0000,0.0000,0.0000,310.8795,521.1559,0.9141,0.0000,0.0192,0.0681,1978.3181,1.3013,138.8042,0.2891,6.1365,0.0339,33.5925,0.0000,0.0000,0.0000
01/09/2018 00:00:00,9.5242,0.3352,13.5321,0.0000,0.0000,0.0000,0.0000,306.4857,500.1226,0.4582,0.0000,0.0160,0.0551,1922.8976,1.7199,135.8522,0.3594,5.9894,0.0424,35.5095,0.0000,0.0000,0.0000
02/09/2018 00:00:00,12.1374,0.3302,12.6824,0.0000,0.0000,0.0000,0.0000,307.5883,500.2514,0.5757,0.0000,0.0164,0.0571,1914.3712,1.5405,136.2765,0.3379,6.0089,0.0398,34.9990,0.0000,0.0000,0.0000
03/09/2018 00:00:00,13.1118,0.3290,13.7681,0.0000,0.0000,0.0000,0.0000,301.4894,500.0374,0.5970,0.0000,0.0163,0.0564,1910.8717,1.4980,136.2622,0.3335,6.0079,0.0393,34.8863,0.0000,0.0000,0.0000
04/09/2018 00:00:00,14.2433,0.3273,13.2999,0.0000,0.0000,0.0000,0.0000,292.3786,497.1921,0.5669,0.0000,0.0160,0.0552,1901.8622,1.5324,135.7840,0.3414,5.9838,0.0402,34.9868,0.0000,0.0000,0.0000
05/09/2018 00:00:00,15.7300,0.3285,13.5333,0.0000,0.0000,0.0000,0.0000,288.7997,499.6130,0.6220,0.0000,0.0161,0.0556,1906.9724,1.4740,136.0524,0.3325,5.9971,0.0392,34.7153,0.0000,0.0000,0.0000
06/09/2018 00:00:00,11.5586,0.3244,13.5161,0.0000,0.0000,0.0000,0.0000,290.1248,494.0959,0.5595,0.0000,0.0157,0.0537,1888.9380,1.5513,135.2784,0.3460,5.9564,0.0406,35.0909,0.0000,0.0000,0.0000
07/09/2018 00:00:00,12.1237,0.3209,14.2291,0.0000,0.0000,0.0000,0.0000,292.9360,486.5286,0.4796,0.0000,0.0153,0.0518,1866.4185,1.7029,133.9167,0.3663,5.8864,0.0426,35.6068,0.0000,0.0000,0.0000
08/09/2018 00:00:00,12.8370,0.3205,15.4485,0.0000,0.0000,0.0000,0.0000,288.5677,485.5533,0.4995,0.0000,0.0153,0.0515,1861.9011,1.7079,133.6226,0.3663,5.8709,0.0425,35.6386,0.0000,0.0000,0.0000
09/09/2018 00:00:00,12.4609,0.3324,14.8259,0.0000,0.0000,0.0000,0.0000,295.9311,500.8494,0.8625,0.0000,0.0180,0.0615,1904.1816,1.4618,134.9784,0.3151,5.9391,0.0366,34.2284,0.0000,0.0000,0.0000
10/09/2018 00:00:00,13.4574,0.3405,15.2097,0.0000,0.0000,0.0000,0.0000,289.1807,507.8040,0.9208,0.0000,0.0182,0.0624,1926.9734,1.4276,135.2720,0.3048,5.9567,0.0354,33.8616,0.0000,0.0000,0.0000
11/09/2018 00:00:00,13.3489,0.3462,15.2642,0.0000,0.0000,0.0000,0.0000,293.5409,509.5495,0.9276,0.0000,0.0184,0.0629,1936.0084,1.5254,134.8309,0.3129,5.9351,0.0361,33.8741,0.0000,0.0000,0.0000
