"Time","A5030504","A5030504","A5030504"
30/09/1974 00:00,     815.598,     515.451,     370.589
01/10/1974 00:00,     370.589,     318.158,     284.256
02/10/1974 00:00,     284.256,     256.929,     233.191
03/10/1974 00:00,   10447.154,    1847.538,     225.461
04/10/1974 00:00,   10544.916,    5253.214,    1981.303
05/10/1974 00:00,    1981.303,    1093.415,     672.778
06/10/1974 00:00,     672.778,     529.674,     420.629
07/10/1974 00:00,     420.629,     371.799,     349.249
08/10/1974 00:00,     794.897,     594.459,     383.286
09/10/1974 00:00,     456.316,     331.315,     267.795
10/10/1974 00:00,     267.795,     245.466,     214.830
11/10/1974 00:00,     214.830,     194.288,     176.800
12/10/1974 00:00,     176.800,     165.987,     152.191
13/10/1974 00:00,     152.191,     144.151,     135.628
14/10/1974 00:00,     135.628,     131.197,     124.743
15/10/1974 00:00,     761.430,     166.658,     118.858
16/10/1974 00:00,    2623.106,    1712.016,     761.430
17/10/1974 00:00,    1055.476,     597.504,     456.791
18/10/1974 00:00,     456.791,     370.706,     330.195
19/10/1974 00:00,     330.195,     291.045,     250.506
20/10/1974 00:00,     250.506,     222.937,     197.164
21/10/1974 00:00,     197.164,     184.416,     176.439
22/10/1974 00:00,     834.933,     610.558,     195.794
23/10/1974 00:00,     523.906,     373.080,     277.578
24/10/1974 00:00,    6271.830,    3172.542,     266.330
25/10/1974 00:00,    3394.417,    1359.485,     826.959
26/10/1974 00:00,     905.639,     723.155,     515.480
27/10/1974 00:00,     515.480,     419.517,     336.118
28/10/1974 00:00,     343.164,     293.325,     247.689
29/10/1974 00:00,     247.689,     218.899,     191.525
30/10/1974 00:00,     191.525,     182.654,     178.284
31/10/1974 00:00,     257.017,     238.218,     186.225
01/11/1974 00:00,     238.117,     196.728,     168.559
02/11/1974 00:00,     168.559,     156.769,     146.822
03/11/1974 00:00,     146.822,     136.387,     125.449
04/11/1974 00:00,     125.449,     119.132,     110.272
05/11/1974 00:00,     110.272,     102.472,      95.389
06/11/1974 00:00,      95.389,      91.886,      88.667
07/11/1974 00:00,      88.667,      84.965,      80.823
08/11/1974 00:00,      81.791,      77.801,      73.314
09/11/1974 00:00,      73.994,      72.649,      71.735
10/11/1974 00:00,      74.116,      71.911,      69.850
11/11/1974 00:00,      70.216,      67.475,      65.412
12/11/1974 00:00,      99.120,      74.240,      64.273
13/11/1974 00:00,      85.664,      76.481,      73.633
14/11/1974 00:00,      99.151,      78.123,      66.533
15/11/1974 00:00,      66.533,      59.498,      56.072
16/11/1974 00:00,      59.711,      56.498,      54.087
17/11/1974 00:00,      56.066,      51.668,      46.066
18/11/1974 00:00,      49.006,      46.917,      45.731
19/11/1974 00:00,     188.757,      68.255,      43.050
20/11/1974 00:00,      62.112,      41.816,      37.563
21/11/1974 00:00,      37.563,      36.635,      35.903
22/11/1974 00:00,      37.526,      35.619,      34.149
23/11/1974 00:00,      34.426,      32.876,      31.095
24/11/1974 00:00,      31.095,      29.250,      27.693
25/11/1974 00:00,      29.336,      28.025,      26.507
26/11/1974 00:00,      27.779,      27.143,      26.358
27/11/1974 00:00,      30.770,      28.899,      26.660
28/11/1974 00:00,      34.805,      32.960,      30.770
29/11/1974 00:00,      34.035,      32.786,      30.385
30/11/1974 00:00,      30.739,      29.259,      27.493
01/12/1974 00:00,      27.493,      26.306,      24.345
02/12/1974 00:00,      27.566,      26.045,      24.303
03/12/1974 00:00,      24.487,      21.997,      20.212
04/12/1974 00:00,      20.799,      20.538,      20.039
05/12/1974 00:00,      20.817,      20.217,      18.929
06/12/1974 00:00,      18.929,      17.381,      15.263
07/12/1974 00:00,      15.263,      13.696,      13.026
08/12/1974 00:00,      13.026,      11.859,      10.693
09/12/1974 00:00,      10.693,      10.043,       9.495
10/12/1974 00:00,       9.506,       9.383,       9.351
11/12/1974 00:00,      10.045,       9.693,       9.278
12/12/1974 00:00,       9.278,       8.813,       8.432
13/12/1974 00:00,       8.432,       8.224,       8.077
14/12/1974 00:00,       8.077,       7.726,       7.243
15/12/1974 00:00,       7.243,       6.758,       6.244
16/12/1974 00:00,       6.244,       5.835,       5.264
17/12/1974 00:00,       5.264,       4.840,       4.374
18/12/1974 00:00,       5.321,       4.723,       4.347
19/12/1974 00:00,       5.582,       5.494,       5.321
20/12/1974 00:00,       8.695,       7.365,       5.390
21/12/1974 00:00,       8.297,       7.270,       6.374
22/12/1974 00:00,      14.067,       7.433,       5.805
23/12/1974 00:00,      13.978,      10.704,       8.001
24/12/1974 00:00,       8.001,       6.643,       5.457
25/12/1974 00:00,       6.125,       5.541,       4.996
26/12/1974 00:00,      14.023,       7.835,       5.235
27/12/1974 00:00,      13.348,      11.691,      10.017
28/12/1974 00:00,      21.825,      16.903,      10.139
29/12/1974 00:00,      14.521,      11.979,      10.254
30/12/1974 00:00,      10.254,       9.321,       8.546
31/12/1974 00:00,       8.546,       7.894,       7.341
01/01/1975 00:00,       7.341,       6.502,       5.791
02/01/1975 00:00,       5.791,       5.226,       4.595
03/01/1975 00:00,       4.595,       3.937,       3.360
04/01/1975 00:00,       3.360,       2.833,       2.329
05/01/1975 00:00,       2.329,       2.064,       1.961
06/01/1975 00:00,       1.995,       1.761,       1.567
07/01/1975 00:00,       1.567,       1.409,       1.254
08/01/1975 00:00,       1.254,       1.156,       1.018
09/01/1975 00:00,      11.244,       8.678,       1.060
10/01/1975 00:00,      11.347,       9.348,       8.297
11/01/1975 00:00,      16.801,      11.462,      10.269
12/01/1975 00:00,      17.855,      14.774,      12.033
13/01/1975 00:00,      12.033,      10.593,       9.422
14/01/1975 00:00,       9.422,       8.538,       7.702
15/01/1975 00:00,       7.702,       7.055,       6.491
16/01/1975 00:00,       6.491,       5.784,       5.192
17/01/1975 00:00,       5.192,       4.755,       4.311
18/01/1975 00:00,       4.311,       3.842,       3.388
19/01/1975 00:00,       3.388,       2.913,       2.372
20/01/1975 00:00,       2.372,       1.994,       1.690
21/01/1975 00:00,       1.690,       1.442,       1.246
22/01/1975 00:00,       1.307,       1.129,       0.909
23/01/1975 00:00,       0.909,       0.834,       0.787
24/01/1975 00:00,       0.834,       0.789,       0.776
25/01/1975 00:00,       0.893,       0.863,       0.834
26/01/1975 00:00,      18.518,      11.136,       0.840
27/01/1975 00:00,      12.629,      10.263,       8.385
28/01/1975 00:00,       8.385,       7.316,       6.153
29/01/1975 00:00,       6.153,       5.473,       4.673
30/01/1975 00:00,       4.673,       4.184,       3.933
31/01/1975 00:00,       3.933,       3.847,       3.648
01/02/1975 00:00,       3.648,       3.188,       2.934
02/02/1975 00:00,       2.934,       2.550,       1.869
03/02/1975 00:00,       1.869,       1.382,       1.096
04/02/1975 00:00,       1.096,       0.936,       0.814
05/02/1975 00:00,       0.814,       0.792,       0.784
06/02/1975 00:00,       0.784,       0.762,       0.733
07/02/1975 00:00,       0.733,       0.703,       0.682
08/02/1975 00:00,       0.697,       0.688,       0.678
09/02/1975 00:00,       0.700,       0.693,       0.677
10/02/1975 00:00,       0.677,       0.611,       0.543
11/02/1975 00:00,       0.543,       0.500,       0.449
12/02/1975 00:00,       0.449,       0.433,       0.427
13/02/1975 00:00,       0.427,       0.414,       0.404
14/02/1975 00:00,       0.404,       0.366,       0.310
15/02/1975 00:00,       0.310,       0.251,       0.185
16/02/1975 00:00,       0.185,       0.085,       0.000
17/02/1975 00:00,       0.000,       0.000,       0.000
18/02/1975 00:00,       0.000,       0.000,       0.000
19/02/1975 00:00,       0.000,       0.000,       0.000
20/02/1975 00:00,       0.000,       0.000,       0.000
21/02/1975 00:00,       0.000,       0.000,       0.000
22/02/1975 00:00,       0.000,       0.000,       0.000
23/02/1975 00:00,       0.000,       0.000,       0.000
24/02/1975 00:00,       0.000,       0.000,       0.000
25/02/1975 00:00,       0.000,       0.000,       0.000
26/02/1975 00:00,       0.000,       0.000,       0.000
27/02/1975 00:00,       0.000,       0.000,       0.000
28/02/1975 00:00,       0.000,       0.000,       0.000
01/03/1975 00:00,       0.000,       0.000,       0.000
02/03/1975 00:00,       0.000,       0.000,       0.000
03/03/1975 00:00,       0.000,       0.000,       0.000
04/03/1975 00:00,       0.000,       0.000,       0.000
05/03/1975 00:00,       0.000,       0.000,       0.000
06/03/1975 00:00,       0.000,       0.000,       0.000
07/03/1975 00:00,       0.000,       0.000,       0.000
08/03/1975 00:00,       0.000,       0.000,       0.000
09/03/1975 00:00,       0.000,       0.000,       0.000
10/03/1975 00:00,       0.000,       0.000,       0.000
11/03/1975 00:00,       0.000,       0.000,       0.000
12/03/1975 00:00,       0.000,       0.000,       0.000
13/03/1975 00:00,       0.000,       0.000,       0.000
14/03/1975 00:00,       0.000,       0.000,       0.000
15/03/1975 00:00,       0.000,       0.000,       0.000
16/03/1975 00:00,       0.000,       0.000,       0.000
17/03/1975 00:00,       0.000,       0.000,       0.000
18/03/1975 00:00,       0.000,       0.000,       0.000
19/03/1975 00:00,      53.926,       0.163,       0.000
20/03/1975 00:00,     218.278,     101.389,      53.926
21/03/1975 00:00,      55.824,      37.165,      24.586
22/03/1975 00:00,      24.586,      19.533,      14.904
23/03/1975 00:00,      17.423,      15.745,      13.985
24/03/1975 00:00,      63.906,      38.353,      13.055
25/03/1975 00:00,      28.332,      21.946,      16.857
26/03/1975 00:00,      16.857,      14.181,      12.162
27/03/1975 00:00,      12.162,      10.900,      10.220
28/03/1975 00:00,      22.909,      13.245,       9.673
29/03/1975 00:00,      21.651,      17.157,      14.244
30/03/1975 00:00,      21.136,      15.839,      13.195
31/03/1975 00:00,     200.960,      73.399,      19.939
01/04/1975 00:00,      95.814,      58.142,      37.922
02/04/1975 00:00,      37.922,      30.811,      23.521
03/04/1975 00:00,      25.820,      23.532,      21.512
04/04/1975 00:00,      21.512,      18.899,      16.512
05/04/1975 00:00,      52.508,      34.120,      15.818
06/04/1975 00:00,     126.826,      70.168,      34.395
07/04/1975 00:00,      61.525,      43.111,      33.329
08/04/1975 00:00,      33.329,      28.354,      24.684
09/04/1975 00:00,      24.698,      21.270,      18.765
10/04/1975 00:00,      18.765,      17.046,      15.348
11/04/1975 00:00,      15.348,      14.604,      14.001
12/04/1975 00:00,      14.001,      13.004,      12.360
13/04/1975 00:00,      12.360,      11.959,      11.612
14/04/1975 00:00,      11.612,      11.231,      10.866
15/04/1975 00:00,      10.866,      10.705,      10.408
16/04/1975 00:00,      10.408,       9.428,       8.798
17/04/1975 00:00,      10.139,      10.004,       9.637
18/04/1975 00:00,      10.137,       9.393,       8.925
19/04/1975 00:00,       8.925,       8.790,       8.702
20/04/1975 00:00,       8.902,       8.723,       8.510
21/04/1975 00:00,       8.614,       8.451,       8.345
22/04/1975 00:00,       9.391,       9.001,       8.614
23/04/1975 00:00,      12.006,       9.698,       8.829
24/04/1975 00:00,      12.262,      12.157,      12.006
25/04/1975 00:00,      12.203,      11.837,      11.627
26/04/1975 00:00,      12.371,      12.081,      11.756
27/04/1975 00:00,      12.212,      11.871,      11.696
28/04/1975 00:00,      11.962,      11.807,      11.402
29/04/1975 00:00,      11.787,      11.428,      10.998
30/04/1975 00:00,      14.514,      12.202,      11.514
01/05/1975 00:00,      17.431,      16.190,      14.514
02/05/1975 00:00,      17.350,      15.416,      14.064
03/05/1975 00:00,      14.064,      13.366,      12.885
04/05/1975 00:00,      13.798,      13.263,      12.799
05/05/1975 00:00,      13.541,      13.011,      12.704
06/05/1975 00:00,      12.964,      12.829,      12.660
07/05/1975 00:00,      13.955,      13.168,      12.729
08/05/1975 00:00,      31.948,      25.528,      13.955
09/05/1975 00:00,     332.659,      56.086,      23.626
10/05/1975 00:00,     329.744,     172.592,      98.421
11/05/1975 00:00,     483.195,     185.304,      75.711
12/05/1975 00:00,     437.084,     277.009,     232.944
13/05/1975 00:00,     719.592,     421.643,     232.421
14/05/1975 00:00,     671.448,     394.833,     231.932
15/05/1975 00:00,    1156.148,     426.591,     194.558
16/05/1975 00:00,    1028.827,     573.699,     265.606
17/05/1975 00:00,     331.530,     287.092,     255.414
18/05/1975 00:00,     324.303,     221.046,     165.586
19/05/1975 00:00,     165.586,     135.623,     113.029
20/05/1975 00:00,     113.029,      99.495,      86.987
21/05/1975 00:00,      86.987,      76.541,      68.813
22/05/1975 00:00,      68.813,      63.683,      59.517
23/05/1975 00:00,      59.591,      57.534,      55.640
24/05/1975 00:00,    1972.009,     632.987,      59.591
25/05/1975 00:00,    2861.318,    1447.806,     635.951
26/05/1975 00:00,     635.951,     402.854,     278.246
27/05/1975 00:00,     278.246,     224.795,     182.961
28/05/1975 00:00,     182.961,     155.404,     133.519
29/05/1975 00:00,     133.519,     117.969,     105.992
30/05/1975 00:00,     105.992,      98.675,      91.320
31/05/1975 00:00,     105.089,      85.772,      81.973
01/06/1975 00:00,     116.211,     107.661,      97.418
02/06/1975 00:00,      97.418,      88.451,      82.174
03/06/1975 00:00,     122.002,      89.391,      81.693
04/06/1975 00:00,     179.033,     133.432,     110.399
05/06/1975 00:00,     115.003,     101.498,      89.680
06/06/1975 00:00,      89.680,      81.959,      75.983
07/06/1975 00:00,      75.983,      71.785,      68.249
08/06/1975 00:00,      68.249,      65.728,      63.244
09/06/1975 00:00,      63.244,      61.278,      59.497
10/06/1975 00:00,      59.497,      57.141,      56.309
11/06/1975 00:00,      56.309,      54.673,      53.583
12/06/1975 00:00,      55.392,      54.562,      53.711
13/06/1975 00:00,      55.198,      54.158,      53.200
