"Time","A5010500","A5010500","A5010500"
24/08/1970 00:00,      90.115,      49.604,      25.056
25/08/1970 00:00,      90.115,      52.137,      32.978
26/08/1970 00:00,     652.147,     204.134,      31.536
27/08/1970 00:00,     348.365,     172.674,      93.552
28/08/1970 00:00,     867.370,     211.049,      72.576
29/08/1970 00:00,     755.568,     218.814,     107.654
30/08/1970 00:00,     107.741,      80.344,      66.148
31/08/1970 00:00,      66.148,      53.059,      40.850
01/09/1970 00:00,      40.850,      35.981,      33.056
02/09/1970 00:00,      33.056,      30.622,      27.970
03/09/1970 00:00,      27.970,      25.056,      23.414
04/09/1970 00:00,      33.696,      30.959,      25.056
05/09/1970 00:00,      35.770,      32.071,      29.117
06/09/1970 00:00,      31.388,      26.738,      25.174
07/09/1970 00:00,      25.174,      23.290,      22.057
08/09/1970 00:00,      22.057,      19.471,      17.603
09/09/1970 00:00,     106.099,      52.299,      17.280
10/09/1970 00:00,      72.576,      44.306,      35.165
11/09/1970 00:00,      38.794,      32.315,      26.198
12/09/1970 00:00,      26.198,      24.039,      23.242
13/09/1970 00:00,      25.016,      23.560,      23.155
14/09/1970 00:00,     665.798,     216.294,      25.016
15/09/1970 00:00,     309.830,     108.009,      63.472
16/09/1970 00:00,      63.472,      47.646,      35.513
17/09/1970 00:00,      35.513,      31.473,      28.181
18/09/1970 00:00,      29.808,      26.658,      25.315
19/09/1970 00:00,      30.326,      27.453,      24.359
20/09/1970 00:00,      24.359,      22.019,      20.861
21/09/1970 00:00,      46.397,      25.096,      19.440
22/09/1970 00:00,      49.421,      47.693,      43.632
23/09/1970 00:00,      88.301,      58.434,      42.768
24/09/1970 00:00,      72.684,      43.858,      30.413
25/09/1970 00:00,      31.536,      26.574,      19.025
26/09/1970 00:00,     279.418,      66.981,      16.589
27/09/1970 00:00,     279.418,     169.174,     123.725
28/09/1970 00:00,     176.947,     114.247,      84.154
29/09/1970 00:00,     126.403,     103.071,      82.166
30/09/1970 00:00,      82.166,      66.600,      55.469
01/10/1970 00:00,      80.870,      53.126,      35.246
02/10/1970 00:00,      35.246,      30.070,      26.677
03/10/1970 00:00,      80.957,      46.121,      24.278
04/10/1970 00:00,      51.667,      34.758,      24.843
05/10/1970 00:00,      24.843,      20.300,      17.963
06/10/1970 00:00,      17.963,      16.726,      16.243
07/10/1970 00:00,      16.295,      15.393,      14.904
08/10/1970 00:00,      15.120,      14.735,      14.342
09/10/1970 00:00,      14.931,      13.873,      12.658
10/10/1970 00:00,      12.658,      11.336,      10.649
11/10/1970 00:00,      10.649,      10.444,      10.269
12/10/1970 00:00,      20.477,      11.250,       9.331
13/10/1970 00:00,      20.304,      14.906,      12.974
14/10/1970 00:00,      12.974,      11.905,      11.035
15/10/1970 00:00,      11.035,      10.351,       9.666
16/10/1970 00:00,      14.774,       9.788,       9.158
17/10/1970 00:00,      15.206,      11.320,       9.576
18/10/1970 00:00,       9.576,       9.514,       9.451
19/10/1970 00:00,       9.451,       9.243,       8.709
20/10/1970 00:00,       8.709,       8.027,       7.392
21/10/1970 00:00,       7.392,       6.708,       6.024
22/10/1970 00:00,       6.024,       5.517,       5.212
23/10/1970 00:00,       5.212,       4.905,       4.666
24/10/1970 00:00,       6.480,       5.290,       4.762
25/10/1970 00:00,       6.480,       5.937,       5.616
26/10/1970 00:00,       5.702,       5.246,       4.573
27/10/1970 00:00,       4.573,       3.775,       2.693
28/10/1970 00:00,       4.147,       2.949,       2.419
29/10/1970 00:00,       4.145,       4.027,       3.936
30/10/1970 00:00,       8.516,       6.199,       3.802
31/10/1970 00:00,       8.813,       8.618,       8.467
01/11/1970 00:00,       8.554,       8.146,       6.961
02/11/1970 00:00,       6.961,       5.037,       4.666
03/11/1970 00:00,       5.505,       5.128,       4.749
04/11/1970 00:00,       5.530,       4.958,       4.838
05/11/1970 00:00,       5.098,       5.051,       4.973
06/11/1970 00:00,       5.035,       4.705,       4.170
07/11/1970 00:00,       4.170,       3.905,       3.291
08/11/1970 00:00,       3.291,       2.817,       2.346
09/11/1970 00:00,       2.346,       2.035,       1.724
10/11/1970 00:00,       2.563,       1.945,       1.382
11/11/1970 00:00,      24.538,      10.363,       2.563
12/11/1970 00:00,      22.118,      12.389,       7.662
13/11/1970 00:00,       7.662,       4.867,       3.300
14/11/1970 00:00,      61.690,      11.495,       3.197
15/11/1970 00:00,      80.525,      59.645,      34.175
16/11/1970 00:00,      34.175,      20.258,      12.295
17/11/1970 00:00,      12.295,       8.802,       6.287
18/11/1970 00:00,       6.287,       4.756,       4.051
19/11/1970 00:00,       4.051,       3.740,       3.492
20/11/1970 00:00,       3.492,       3.334,       3.283
21/11/1970 00:00,       3.283,       3.283,       3.283
22/11/1970 00:00,       3.283,       3.283,       3.283
23/11/1970 00:00,       3.283,       3.283,       3.283
24/11/1970 00:00,       3.283,       3.283,       3.283
25/11/1970 00:00,       3.283,       3.283,       3.283
26/11/1970 00:00,       3.802,       3.404,       3.283
27/11/1970 00:00,       3.974,       3.214,       2.765
28/11/1970 00:00,       3.283,       2.732,       2.506
29/11/1970 00:00,       2.678,       2.377,       2.160
30/11/1970 00:00,       2.333,       2.139,       1.947
01/12/1970 00:00,       2.160,       1.980,       1.814
02/12/1970 00:00,       2.125,       1.793,       1.469
03/12/1970 00:00,       1.642,       1.569,       1.296
04/12/1970 00:00,      45.187,      10.163,       1.296
05/12/1970 00:00,      44.669,      20.428,       8.538
06/12/1970 00:00,       8.538,       5.661,       4.024
07/12/1970 00:00,       4.024,       3.362,       2.743
08/12/1970 00:00,       2.743,       2.314,       1.987
09/12/1970 00:00,       2.074,       1.954,       1.814
10/12/1970 00:00,       5.443,       2.166,       1.728
11/12/1970 00:00,      70.243,      45.544,       5.443
12/12/1970 00:00,      41.537,      21.236,      10.614
13/12/1970 00:00,      10.614,       6.560,       4.190
14/12/1970 00:00,       4.190,       2.820,       1.802
15/12/1970 00:00,       1.802,       1.307,       0.864
16/12/1970 00:00,       3.974,       2.536,       0.864
17/12/1970 00:00,       3.456,       2.978,       2.269
18/12/1970 00:00,       2.419,       2.240,       2.019
19/12/1970 00:00,       2.246,       2.087,       1.987
20/12/1970 00:00,       2.160,       1.953,       1.728
21/12/1970 00:00,       2.160,       1.877,       1.728
22/12/1970 00:00,       1.987,       1.814,       1.691
23/12/1970 00:00,       1.792,       1.697,       1.642
24/12/1970 00:00,       1.814,       1.744,       1.669
25/12/1970 00:00,       1.669,       1.477,       1.247
26/12/1970 00:00,       1.247,       1.044,       0.864
27/12/1970 00:00,       0.864,       0.864,       0.864
28/12/1970 00:00,       1.210,       1.078,       0.864
29/12/1970 00:00,       1.345,       1.181,       1.037
30/12/1970 00:00,       1.819,       1.595,       1.345
31/12/1970 00:00,       2.627,       2.411,       1.819
01/01/1971 00:00,       3.024,       2.802,       2.627
02/01/1971 00:00,       3.024,       2.975,       2.765
03/01/1971 00:00,       3.024,       2.723,       2.333
04/01/1971 00:00,       2.333,       2.293,       2.193
05/01/1971 00:00,       2.246,       2.079,       1.901
06/01/1971 00:00,       1.987,       1.778,       1.482
07/01/1971 00:00,       1.482,       1.112,       0.707
08/01/1971 00:00,       0.707,       0.647,       0.605
09/01/1971 00:00,       0.691,       0.653,       0.605
10/01/1971 00:00,       0.605,       0.605,       0.605
11/01/1971 00:00,       0.657,       0.608,       0.518
12/01/1971 00:00,       0.691,       0.613,       0.518
13/01/1971 00:00,       0.605,       0.605,       0.605
14/01/1971 00:00,       0.605,       0.605,       0.605
15/01/1971 00:00,       0.648,       0.612,       0.605
16/01/1971 00:00,       0.691,       0.684,       0.648
17/01/1971 00:00,       0.724,       0.696,       0.691
18/01/1971 00:00,       1.037,       0.879,       0.724
19/01/1971 00:00,       0.983,       0.887,       0.772
20/01/1971 00:00,       0.772,       0.718,       0.691
21/01/1971 00:00,       0.691,       0.691,       0.691
22/01/1971 00:00,       0.691,       0.638,       0.605
23/01/1971 00:00,       0.605,       0.605,       0.605
24/01/1971 00:00,       0.605,       0.458,       0.346
25/01/1971 00:00,       0.346,       0.346,       0.346
26/01/1971 00:00,       0.518,       0.378,       0.346
27/01/1971 00:00,       0.778,       0.687,       0.518
28/01/1971 00:00,       0.864,       0.815,       0.751
29/01/1971 00:00,       0.751,       0.627,       0.605
30/01/1971 00:00,       0.643,       0.611,       0.605
31/01/1971 00:00,       0.691,       0.682,       0.643
01/02/1971 00:00,       1.609,       1.132,       0.691
02/02/1971 00:00,       1.728,       1.519,       1.296
03/02/1971 00:00,       3.370,       2.460,       1.327
04/02/1971 00:00,       8.726,       6.187,       3.110
05/02/1971 00:00,       3.874,       3.135,       2.394
06/02/1971 00:00,       2.419,       2.091,       1.505
07/02/1971 00:00,       1.505,       1.159,       0.950
08/02/1971 00:00,       0.950,       0.927,       0.874
09/02/1971 00:00,       1.037,       0.942,       0.864
10/02/1971 00:00,       0.923,       0.831,       0.710
11/02/1971 00:00,       0.710,       0.641,       0.605
12/02/1971 00:00,       0.605,       0.587,       0.537
13/02/1971 00:00,       0.537,       0.519,       0.505
14/02/1971 00:00,       0.505,       0.453,       0.432
15/02/1971 00:00,       0.432,       0.389,       0.318
16/02/1971 00:00,       0.318,       0.273,       0.259
17/02/1971 00:00,       0.259,       0.242,       0.194
18/02/1971 00:00,       0.194,       0.134,       0.086
19/02/1971 00:00,       0.173,       0.153,       0.103
20/02/1971 00:00,       0.179,       0.173,       0.173
21/02/1971 00:00,       0.259,       0.233,       0.179
22/02/1971 00:00,       0.346,       0.292,       0.259
23/02/1971 00:00,       0.346,       0.309,       0.259
24/02/1971 00:00,       0.333,       0.291,       0.259
25/02/1971 00:00,       0.346,       0.342,       0.321
26/02/1971 00:00,       0.321,       0.274,       0.259
27/02/1971 00:00,       0.259,       0.219,       0.173
28/02/1971 00:00,       0.173,       0.173,       0.173
01/03/1971 00:00,       0.277,       0.212,       0.173
02/03/1971 00:00,       0.346,       0.314,       0.277
03/03/1971 00:00,       0.289,       0.263,       0.259
04/03/1971 00:00,       0.259,       0.180,       0.086
05/03/1971 00:00,       0.173,       0.137,       0.087
06/03/1971 00:00,       0.087,       0.086,       0.086
07/03/1971 00:00,       0.086,       0.064,       0.012
08/03/1971 00:00,       0.086,       0.040,       0.000
09/03/1971 00:00,       0.159,       0.066,       0.000
10/03/1971 00:00,       3.542,       1.559,       0.159
11/03/1971 00:00,       2.400,       1.722,       1.071
12/03/1971 00:00,       1.071,       0.644,       0.449
13/03/1971 00:00,       0.449,       0.326,       0.208
14/03/1971 00:00,       1.063,       0.297,       0.173
15/03/1971 00:00,       1.555,       1.191,       0.877
16/03/1971 00:00,       0.877,       0.671,       0.495
17/03/1971 00:00,       0.495,       0.418,       0.309
18/03/1971 00:00,       0.309,       0.264,       0.259
19/03/1971 00:00,       0.259,       0.259,       0.259
20/03/1971 00:00,       0.259,       0.259,       0.259
21/03/1971 00:00,       0.259,       0.224,       0.173
22/03/1971 00:00,       0.259,       0.247,       0.203
23/03/1971 00:00,       0.259,       0.259,       0.259
24/03/1971 00:00,       0.259,       0.259,       0.259
25/03/1971 00:00,       0.259,       0.259,       0.259
26/03/1971 00:00,       0.691,       0.458,       0.259
27/03/1971 00:00,       0.605,       0.575,       0.478
28/03/1971 00:00,       0.518,       0.476,       0.432
29/03/1971 00:00,       0.496,       0.409,       0.346
30/03/1971 00:00,       0.506,       0.444,       0.382
31/03/1971 00:00,       0.950,       0.808,       0.506
01/04/1971 00:00,       0.786,       0.656,       0.605
02/04/1971 00:00,       0.778,       0.623,       0.605
03/04/1971 00:00,       0.759,       0.652,       0.605
04/04/1971 00:00,       0.605,       0.521,       0.432
05/04/1971 00:00,       0.518,       0.512,       0.480
06/04/1971 00:00,       0.605,       0.574,       0.518
07/04/1971 00:00,       0.605,       0.605,       0.605
08/04/1971 00:00,       0.718,       0.656,       0.605
09/04/1971 00:00,       0.778,       0.763,       0.718
10/04/1971 00:00,       0.778,       0.735,       0.675
11/04/1971 00:00,       0.675,       0.624,       0.605
12/04/1971 00:00,       0.605,       0.571,       0.518
13/04/1971 00:00,       0.518,       0.511,       0.474
14/04/1971 00:00,       0.474,       0.391,       0.346
15/04/1971 00:00,       0.556,       0.390,       0.346
16/04/1971 00:00,       6.653,       3.613,       0.556
17/04/1971 00:00,      28.166,      15.850,       5.813
18/04/1971 00:00,      18.662,      11.850,       7.430
19/04/1971 00:00,      18.922,      10.362,       4.187
20/04/1971 00:00,       6.566,       4.860,       3.669
21/04/1971 00:00,       3.669,       2.540,       1.814
22/04/1971 00:00,       6.307,       4.499,       2.938
23/04/1971 00:00,       3.173,       1.714,       1.037
24/04/1971 00:00,      21.686,       3.314,       1.037
25/04/1971 00:00,      24.538,      17.186,      13.738
26/04/1971 00:00,    3808.771,     701.999,      23.933
27/04/1971 00:00,     227.405,      88.690,      54.950
28/04/1971 00:00,      68.774,      61.388,      51.926
29/04/1971 00:00,      68.170,      45.650,      30.413
30/04/1971 00:00,      30.413,      25.607,      21.946
01/05/1971 00:00,     144.634,      94.163,      27.302
02/05/1971 00:00,     402.451,     237.129,      95.818
03/05/1971 00:00,    1222.906,     326.211,     121.651
