ISOTime,flow,sal,temp,trace_1,trace_2,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
20/11/2018 00:00:00,0.3117,2.6139,18.8417,0.0000,0.0000,0.0000,0.0000,133.1402,60.5077,0.4419,0.0000,0.0695,0.0925,856.7567,0.0060,34.6361,0.0002,1.0614,0.0000,0.2001,0.0000,0.0000,0.0000
21/11/2018 00:00:00,0.2223,2.6526,17.0204,0.0000,0.0000,0.0000,0.0000,133.1495,60.5241,0.4420,0.0000,0.0695,0.0925,856.8323,0.0045,34.6404,0.0001,1.0616,0.0000,0.2000,0.0000,0.0000,0.0000
22/11/2018 00:00:00,0.0558,2.6912,14.5409,0.0000,0.0000,0.0000,0.0000,232.8506,65.1096,1.0631,0.0000,0.1359,0.1688,1219.9656,1132.6621,46.0614,30.1526,1.3422,1.0649,41.8683,0.0000,0.0000,0.0000
23/11/2018 00:00:00,0.2652,2.7298,15.8997,0.0000,0.0000,0.0000,0.0000,225.3831,88.2905,1.3127,0.0000,0.1379,0.1896,1253.3392,593.8220,46.5360,15.9051,1.3699,0.5531,32.4018,0.0000,0.0000,0.0000
24/11/2018 00:00:00,0.4216,2.7685,16.9892,0.0000,0.0000,0.0000,0.0000,100.7981,70.6850,1.2977,0.0000,0.1492,0.1817,1224.3014,325.1476,44.6400,8.6843,1.2756,0.3038,26.5357,0.0000,0.0000,0.0000
25/11/2018 00:00:00,0.4138,2.8071,17.8897,0.0000,0.0000,0.0000,0.0000,100.8149,70.6852,1.2976,0.0000,0.1492,0.1816,1224.3016,71.7410,44.6410,1.9162,1.2757,0.0670,16.0757,0.0000,0.0000,0.0000
26/11/2018 00:00:00,0.3997,2.8457,18.8093,0.0000,0.0000,0.0000,0.0000,100.8354,70.7164,1.2976,0.0000,0.1492,0.1816,1224.3639,15.8370,44.6486,0.4230,1.2760,0.0148,9.7404,0.0000,0.0000,0.0000
27/11/2018 00:00:00,0.3494,2.8844,18.7800,0.0000,0.0000,0.0000,0.0000,100.8627,70.7587,1.2974,0.0000,0.1492,0.1816,1224.4490,3.5250,44.6574,0.0941,1.2765,0.0033,5.9053,0.0000,0.0000,0.0000
28/11/2018 00:00:00,0.3375,2.9230,18.1504,0.0000,0.0000,0.0000,0.0000,100.9152,70.8385,1.2973,0.0000,0.1492,0.1816,1224.6140,0.7915,44.6763,0.0211,1.2773,0.0007,3.5423,0.0000,0.0000,0.0000
29/11/2018 00:00:00,0.4196,2.9616,18.4198,0.0000,0.0000,0.0000,0.0000,100.9529,70.8974,1.2972,0.0000,0.1491,0.1816,1224.7582,0.2093,44.6890,0.0056,1.2779,0.0002,2.1191,0.0000,0.0000,0.0000
30/11/2018 00:00:00,0.4276,3.0003,19.2896,0.0000,0.0000,0.0000,0.0000,100.9726,70.9268,1.2972,0.0000,0.1491,0.1815,1224.8242,0.0585,44.6965,0.0015,1.2783,0.0001,1.2671,0.0000,0.0000,0.0000
01/12/2018 00:00:00,0.4002,3.0389,19.7697,0.0000,0.0000,0.0000,0.0000,100.9839,70.9492,1.2972,0.0000,0.1491,0.1815,1224.8911,0.0166,44.7018,0.0004,1.2785,0.0000,0.7574,0.0000,0.0000,0.0000
02/12/2018 00:00:00,0.1500,2.7014,17.5911,0.0000,0.0000,0.0000,0.0000,100.9859,70.9510,1.2972,0.0000,0.1491,0.1815,1224.8986,0.0094,44.7023,0.0002,1.2785,0.0000,0.4521,0.0000,0.0000,0.0000
03/12/2018 00:00:00,0.2460,2.3683,18.3796,0.0000,0.0000,0.0000,0.0000,101.0188,70.9563,1.2971,0.0000,0.1491,0.1815,1224.9260,0.1328,44.7049,0.0035,1.2786,0.0001,0.2771,0.0000,0.0000,0.0000
04/12/2018 00:00:00,0.3908,2.2907,20.4082,0.0000,0.0000,0.0000,0.0000,101.0646,70.9512,1.2970,0.0000,0.1491,0.1815,1224.9309,0.2350,44.7058,0.0062,1.2787,0.0002,0.2002,0.0000,0.0000,0.0000
05/12/2018 00:00:00,0.4398,2.2181,22.3696,0.0000,0.0000,0.0000,0.0000,101.0896,70.9470,1.2969,0.0000,0.1491,0.1815,1224.9469,0.1304,44.7065,0.0034,1.2787,0.0001,0.2000,0.0000,0.0000,0.0000
06/12/2018 00:00:00,0.4438,2.0123,24.0392,0.0000,0.0000,0.0000,0.0000,101.0932,70.9469,1.2969,0.0000,0.1491,0.1815,1224.9534,0.0403,44.7068,0.0011,1.2787,0.0000,0.2001,0.0000,0.0000,0.0000
07/12/2018 00:00:00,0.3839,1.9080,24.5097,0.0000,0.0000,0.0000,0.0000,101.0561,70.9196,1.2964,0.0000,0.1491,0.1814,1224.4668,0.0176,44.6894,0.0005,1.2782,0.0000,0.2001,0.0000,0.0000,0.0000
08/12/2018 00:00:00,0.3660,1.7613,21.9714,0.0000,0.0000,0.0000,0.0000,100.5024,70.5286,1.2892,0.0000,0.1482,0.1804,1217.6865,0.0210,44.4424,0.0005,1.2711,0.0000,0.2001,0.0000,0.0000,0.0000
09/12/2018 00:00:00,0.3868,1.7541,20.2005,0.0000,0.0000,0.0000,0.0000,100.3170,70.3889,1.2864,0.0000,0.1479,0.1800,1215.2333,0.0381,44.3531,0.0010,1.2686,0.0000,0.2001,0.0000,0.0000,0.0000
10/12/2018 00:00:00,0.3772,1.6205,20.4198,0.0000,0.0000,0.0000,0.0000,99.9606,70.1361,1.2816,0.0000,0.1474,0.1794,1210.7865,0.0237,44.1918,0.0006,1.2640,0.0000,0.2000,0.0000,0.0000,0.0000
11/12/2018 00:00:00,0.4176,1.5348,21.1598,0.0000,0.0000,0.0000,0.0000,99.8566,70.0672,1.2800,0.0000,0.1472,0.1791,1209.3973,0.0178,44.1422,0.0004,1.2626,0.0000,0.2000,0.0000,0.0000,0.0000
12/12/2018 00:00:00,0.3692,1.5123,22.8294,0.0000,0.0000,0.0000,0.0000,99.8653,70.0791,1.2800,0.0000,0.1472,0.1791,1209.4373,0.0093,44.1454,0.0002,1.2628,0.0000,0.2000,0.0000,0.0000,0.0000
13/12/2018 00:00:00,0.0369,0.5781,16.2861,0.0000,0.0000,0.0000,0.0000,99.8865,70.1088,1.2800,0.0000,0.1472,0.1791,1209.5226,0.0173,44.1533,0.0004,1.2631,0.0000,0.2001,0.0000,0.0000,0.0000
14/12/2018 00:00:00,0.1828,2.3225,16.6299,0.0000,0.0000,0.0000,0.0000,264.5157,209.5819,1.2833,0.0000,0.0741,0.1469,1555.0380,265.8568,74.7931,7.0419,2.6929,0.2581,32.0604,0.0000,0.0000,0.0000
15/12/2018 00:00:00,0.3884,2.7786,19.0999,0.0000,0.0000,0.0000,0.0000,132.1718,82.4131,0.9664,0.0000,0.1236,0.1654,1315.7607,420.6530,50.0256,11.1338,1.4983,0.3994,31.6839,0.0000,0.0000,0.0000
16/12/2018 00:00:00,0.3062,1.9677,20.6896,0.0000,0.0000,0.0000,0.0000,132.1667,82.4011,0.9664,0.0000,0.1236,0.1654,1315.7566,92.6556,50.0238,2.4524,1.4982,0.0880,19.1840,0.0000,0.0000,0.0000
17/12/2018 00:00:00,0.3922,1.9625,20.6600,0.0000,0.0000,0.0000,0.0000,132.1835,82.4183,0.9663,0.0000,0.1236,0.1654,1315.8219,20.4292,50.0283,0.5407,1.4984,0.0194,11.6178,0.0000,0.0000,0.0000
18/12/2018 00:00:00,0.4524,1.8690,20.4501,0.0000,0.0000,0.0000,0.0000,132.1931,82.4338,0.9663,0.0000,0.1236,0.1654,1315.8569,4.5056,50.0327,0.1192,1.4986,0.0043,7.0355,0.0000,0.0000,0.0000
19/12/2018 00:00:00,0.4451,1.7791,22.0099,0.0000,0.0000,0.0000,0.0000,132.1931,82.4371,0.9663,0.0000,0.1236,0.1654,1315.8569,0.9916,50.0328,0.0262,1.4986,0.0009,4.2590,0.0000,0.0000,0.0000
20/12/2018 00:00:00,0.3501,1.7895,21.1501,0.0000,0.0000,0.0000,0.0000,132.1972,82.4497,0.9663,0.0000,0.1236,0.1654,1315.8866,0.2192,50.0354,0.0058,1.4987,0.0002,2.5793,0.0000,0.0000,0.0000
21/12/2018 00:00:00,0.3619,1.7375,19.3911,0.0000,0.0000,0.0000,0.0000,132.2109,82.4797,0.9664,0.0000,0.1236,0.1654,1315.9457,0.0611,50.0418,0.0016,1.4990,0.0001,1.5644,0.0000,0.0000,0.0000
22/12/2018 00:00:00,0.4101,1.7016,19.5199,0.0000,0.0000,0.0000,0.0000,132.2200,82.4969,0.9664,0.0000,0.1236,0.1653,1315.9943,0.0216,50.0460,0.0006,1.4992,0.0000,0.9489,0.0000,0.0000,0.0000
23/12/2018 00:00:00,0.4459,1.5875,20.7789,0.0000,0.0000,0.0000,0.0000,132.2276,82.5116,0.9664,0.0000,0.1236,0.1653,1316.0345,0.0109,50.0497,0.0003,1.4993,0.0000,0.5759,0.0000,0.0000,0.0000
24/12/2018 00:00:00,0.4159,1.4587,22.8779,0.0000,0.0000,0.0000,0.0000,132.2314,82.5194,0.9664,0.0000,0.1236,0.1653,1316.0636,0.0036,50.0515,0.0001,1.4994,0.0000,0.3492,0.0000,0.0000,0.0000
25/12/2018 00:00:00,0.3974,1.4303,24.0596,0.0000,0.0000,0.0000,0.0000,132.2330,82.5257,0.9664,0.0000,0.1236,0.1653,1316.0828,0.0021,50.0526,0.0001,1.4995,0.0000,0.2119,0.0000,0.0000,0.0000
26/12/2018 00:00:00,0.3981,1.4041,24.7796,0.0000,0.0000,0.0000,0.0000,132.2367,82.5337,0.9664,0.0000,0.1236,0.1653,1316.1068,0.0056,50.0542,0.0001,1.4995,0.0000,0.2000,0.0000,0.0000,0.0000
27/12/2018 00:00:00,0.4033,1.3165,25.1999,0.0000,0.0000,0.0000,0.0000,132.2392,82.5383,0.9664,0.0000,0.1236,0.1653,1316.1209,0.0052,50.0547,0.0001,1.4996,0.0000,0.2000,0.0000,0.0000,0.0000
28/12/2018 00:00:00,0.4001,1.1007,23.8109,0.0000,0.0000,0.0000,0.0000,131.0333,81.7866,0.9576,0.0000,0.1224,0.1638,1304.1141,0.0049,49.5977,0.0001,1.4859,0.0000,0.1999,0.0000,0.0000,0.0000
29/12/2018 00:00:00,0.4033,1.0818,22.9104,0.0000,0.0000,0.0000,0.0000,115.6606,72.1833,0.8447,0.0000,0.1080,0.1445,1150.7571,0.2039,43.7670,0.0052,1.3113,0.0002,0.1998,0.0000,0.0000,0.0000
30/12/2018 00:00:00,0.3646,1.0908,21.8604,0.0000,0.0000,0.0000,0.0000,110.4190,68.9128,0.8063,0.0000,0.1031,0.1379,1098.6078,0.1074,41.7834,0.0027,1.2519,0.0001,0.2000,0.0000,0.0000,0.0000
31/12/2018 00:00:00,0.3704,1.0844,21.4801,0.0000,0.0000,0.0000,0.0000,103.2012,64.4059,0.7535,0.0000,0.0963,0.1289,1026.7091,0.0676,39.0500,0.0017,1.1700,0.0001,0.1999,0.0000,0.0000,0.0000
01/01/2019 00:00:00,0.3889,1.0758,22.2299,0.0000,0.0000,0.0000,0.0000,101.0657,63.0594,0.7378,0.0000,0.0943,0.1262,1005.1809,0.0547,38.2322,0.0014,1.1455,0.0001,0.2001,0.0000,0.0000,0.0000
02/01/2019 00:00:00,0.3934,1.0598,22.9000,0.0000,0.0000,0.0000,0.0000,101.0759,63.0641,0.7378,0.0000,0.0943,0.1262,1005.2149,0.0285,38.2344,0.0007,1.1455,0.0000,0.2001,0.0000,0.0000,0.0000
03/01/2019 00:00:00,0.4314,1.0095,24.5297,0.0000,0.0000,0.0000,0.0000,101.0877,63.0687,0.7378,0.0000,0.0943,0.1262,1005.2615,0.0287,38.2371,0.0007,1.1456,0.0000,0.2001,0.0000,0.0000,0.0000
04/01/2019 00:00:00,0.2660,0.9690,23.8700,0.0000,0.0000,0.0000,0.0000,101.0945,63.0694,0.7379,0.0000,0.0943,0.1262,1005.2908,0.0251,38.2380,0.0006,1.1456,0.0000,0.2001,0.0000,0.0000,0.0000
05/01/2019 00:00:00,0.2741,0.9445,20.8425,0.0000,0.0000,0.0000,0.0000,101.1149,63.0687,0.7379,0.0000,0.0943,0.1262,1005.3372,0.0664,38.2399,0.0017,1.1457,0.0001,0.2002,0.0000,0.0000,0.0000
06/01/2019 00:00:00,0.3743,0.9424,21.3396,0.0000,0.0000,0.0000,0.0000,101.1405,63.0661,0.7379,0.0000,0.0943,0.1262,1005.3840,0.0874,38.2418,0.0023,1.1457,0.0001,0.2001,0.0000,0.0000,0.0000
07/01/2019 00:00:00,0.3875,0.9669,21.1401,0.0000,0.0000,0.0000,0.0000,101.1539,63.0626,0.7379,0.0000,0.0943,0.1262,1005.4142,0.0755,38.2431,0.0020,1.1457,0.0001,0.2001,0.0000,0.0000,0.0000
08/01/2019 00:00:00,0.3035,0.8974,21.7298,0.0000,0.0000,0.0000,0.0000,101.0827,63.0086,0.7374,0.0000,0.0943,0.1261,1004.6129,0.0688,38.2132,0.0018,1.1448,0.0001,0.2001,0.0000,0.0000,0.0000
09/01/2019 00:00:00,0.3485,0.8788,21.1302,0.0000,0.0000,0.0000,0.0000,100.0106,62.3217,0.7295,0.0000,0.0932,0.1247,993.7760,0.1156,37.8014,0.0030,1.1324,0.0001,0.2001,0.0000,0.0000,0.0000
10/01/2019 00:00:00,0.4065,0.8645,19.9103,0.0000,0.0000,0.0000,0.0000,99.6844,62.1014,0.7271,0.0000,0.0929,0.1242,990.3320,0.0915,37.6711,0.0024,1.1284,0.0001,0.2001,0.0000,0.0000,0.0000
11/01/2019 00:00:00,0.4177,0.8460,21.6692,0.0000,0.0000,0.0000,0.0000,99.5887,62.0332,0.7264,0.0000,0.0928,0.1241,989.2939,0.0480,37.6319,0.0013,1.1272,0.0000,0.2000,0.0000,0.0000,0.0000
12/01/2019 00:00:00,0.3073,0.8323,22.6295,0.0000,0.0000,0.0000,0.0000,97.7626,60.8923,0.7131,0.0000,0.0911,0.1218,971.1234,0.0225,36.9405,0.0006,1.1065,0.0000,0.1999,0.0000,0.0000,0.0000
13/01/2019 00:00:00,0.3786,0.8217,20.9111,0.0000,0.0000,0.0000,0.0000,90.3570,56.2864,0.6591,0.0000,0.0842,0.1126,897.4714,0.0244,34.1401,0.0006,1.0226,0.0000,0.1997,0.0000,0.0000,0.0000
14/01/2019 00:00:00,0.3949,0.7718,23.5596,0.0000,0.0000,0.0000,0.0000,67.8513,42.6365,0.4960,0.0000,0.0630,0.0843,673.6026,0.1537,25.6722,0.0040,0.7704,0.0002,0.1995,0.0000,0.0000,0.0000
15/01/2019 00:00:00,0.3629,0.7696,25.2883,0.0000,0.0000,0.0000,0.0000,62.3666,39.3858,0.4561,0.0000,0.0578,0.0773,618.8871,0.0624,23.6138,0.0016,0.7094,0.0001,0.2000,0.0000,0.0000,0.0000
16/01/2019 00:00:00,0.3589,0.7786,25.2300,0.0000,0.0000,0.0000,0.0000,62.3842,39.4142,0.4562,0.0000,0.0578,0.0773,619.0280,0.0387,23.6218,0.0010,0.7097,0.0000,0.2001,0.0000,0.0000,0.0000
17/01/2019 00:00:00,0.3689,0.7775,24.7603,0.0000,0.0000,0.0000,0.0000,62.3952,39.4299,0.4564,0.0000,0.0578,0.0773,619.1351,0.0337,23.6269,0.0009,0.7099,0.0000,0.2000,0.0000,0.0000,0.0000
18/01/2019 00:00:00,0.3146,0.7707,23.2314,0.0000,0.0000,0.0000,0.0000,62.4042,39.4361,0.4566,0.0000,0.0578,0.0773,619.2064,0.0442,23.6298,0.0011,0.7100,0.0000,0.2002,0.0000,0.0000,0.0000
19/01/2019 00:00:00,0.3505,0.7817,22.1103,0.0000,0.0000,0.0000,0.0000,62.4258,39.4522,0.4568,0.0000,0.0578,0.0773,619.3386,0.0435,23.6357,0.0011,0.7102,0.0000,0.2002,0.0000,0.0000,0.0000
20/01/2019 00:00:00,0.3523,0.7838,22.1200,0.0000,0.0000,0.0000,0.0000,62.4431,39.4831,0.4570,0.0000,0.0578,0.0773,619.4570,0.0208,23.6431,0.0005,0.7105,0.0000,0.2002,0.0000,0.0000,0.0000
21/01/2019 00:00:00,0.3472,0.7770,23.3193,0.0000,0.0000,0.0000,0.0000,62.4575,39.5155,0.4571,0.0000,0.0578,0.0773,619.5559,0.0108,23.6506,0.0003,0.7108,0.0000,0.2001,0.0000,0.0000,0.0000
22/01/2019 00:00:00,0.3435,0.7508,25.4382,0.0000,0.0000,0.0000,0.0000,62.4675,39.5402,0.4572,0.0000,0.0578,0.0773,619.6321,0.0067,23.6563,0.0002,0.7111,0.0000,0.2001,0.0000,0.0000,0.0000
23/01/2019 00:00:00,0.3288,0.7623,25.9295,0.0000,0.0000,0.0000,0.0000,62.4755,39.5583,0.4573,0.0000,0.0578,0.0773,619.6940,0.0076,23.6608,0.0002,0.7113,0.0000,0.2000,0.0000,0.0000,0.0000
24/01/2019 00:00:00,0.3801,0.7644,26.9091,0.0000,0.0000,0.0000,0.0000,62.4833,39.5701,0.4574,0.0000,0.0578,0.0773,619.7501,0.0082,23.6640,0.0002,0.7114,0.0000,0.2000,0.0000,0.0000,0.0000
25/01/2019 00:00:00,0.2539,0.7539,25.3709,0.0000,0.0000,0.0000,0.0000,62.4532,39.5547,0.4572,0.0000,0.0577,0.0773,619.4458,0.0065,23.6532,0.0002,0.7111,0.0000,0.2000,0.0000,0.0000,0.0000
26/01/2019 00:00:00,0.2654,0.7565,23.5409,0.0000,0.0000,0.0000,0.0000,62.0370,39.2821,0.4541,0.0000,0.0573,0.0767,614.9844,0.0870,23.4844,0.0022,0.7061,0.0001,0.2000,0.0000,0.0000,0.0000
27/01/2019 00:00:00,0.2265,0.7565,22.5605,0.0000,0.0000,0.0000,0.0000,61.6979,39.0585,0.4517,0.0000,0.0570,0.0762,611.5193,0.0988,23.3509,0.0026,0.7020,0.0001,0.2001,0.0000,0.0000,0.0000
28/01/2019 00:00:00,0.2796,0.7618,23.5699,0.0000,0.0000,0.0000,0.0000,61.6570,39.0179,0.4516,0.0000,0.0569,0.0761,610.9575,0.1132,23.3296,0.0030,0.7014,0.0001,0.2001,0.0000,0.0000,0.0000
29/01/2019 00:00:00,0.2629,0.7618,24.4094,0.0000,0.0000,0.0000,0.0000,61.6865,39.0213,0.4519,0.0000,0.0569,0.0761,611.0934,0.1348,23.3355,0.0035,0.7015,0.0001,0.2002,0.0000,0.0000,0.0000
30/01/2019 00:00:00,0.2175,0.7492,24.1602,0.0000,0.0000,0.0000,0.0000,61.7140,39.0250,0.4523,0.0000,0.0569,0.0761,611.2560,0.1315,23.3413,0.0034,0.7016,0.0001,0.2002,0.0000,0.0000,0.0000
31/01/2019 00:00:00,0.1883,0.7639,20.9308,0.0000,0.0000,0.0000,0.0000,61.7442,39.0291,0.4526,0.0000,0.0569,0.0761,611.4647,0.1425,23.3475,0.0037,0.7017,0.0001,0.2002,0.0000,0.0000,0.0000
01/02/2019 00:00:00,0.3129,0.8001,19.0309,0.0000,0.0000,0.0000,0.0000,61.7756,39.0442,0.4530,0.0000,0.0569,0.0761,611.6871,0.1056,23.3556,0.0027,0.7019,0.0001,0.2002,0.0000,0.0000,0.0000
02/02/2019 00:00:00,0.3182,0.7723,21.9096,0.0000,0.0000,0.0000,0.0000,61.7903,39.0634,0.4532,0.0000,0.0569,0.0761,611.7941,0.0421,23.3618,0.0011,0.7022,0.0000,0.2001,0.0000,0.0000,0.0000
03/02/2019 00:00:00,0.2259,0.7466,23.8492,0.0000,0.0000,0.0000,0.0000,61.7640,39.0546,0.4530,0.0000,0.0568,0.0761,611.5224,0.0159,23.3527,0.0004,0.7019,0.0000,0.2001,0.0000,0.0000,0.0000
04/02/2019 00:00:00,0.1466,0.7691,21.2906,0.0000,0.0000,0.0000,0.0000,61.3340,38.8223,0.4502,0.0000,0.0564,0.0755,607.2813,0.0194,23.1959,0.0005,0.6973,0.0000,0.2001,0.0000,0.0000,0.0000
05/02/2019 00:00:00,0.2523,0.7613,20.0504,0.0000,0.0000,0.0000,0.0000,61.2088,38.8197,0.4493,0.0000,0.0563,0.0753,605.9492,0.0067,23.1568,0.0002,0.6965,0.0000,0.2001,0.0000,0.0000,0.0000
06/02/2019 00:00:00,0.2582,0.7090,22.0188,0.0000,0.0000,0.0000,0.0000,61.0087,38.7415,0.4478,0.0000,0.0561,0.0751,603.8887,0.0096,23.0862,0.0003,0.6946,0.0000,0.2000,0.0000,0.0000,0.0000
07/02/2019 00:00:00,0.2293,0.7193,22.7995,0.0000,0.0000,0.0000,0.0000,60.9533,38.7391,0.4475,0.0000,0.0560,0.0750,603.2949,0.0107,23.0690,0.0003,0.6942,0.0000,0.2001,0.0000,0.0000,0.0000
08/02/2019 00:00:00,0.1307,0.7214,21.1909,0.0000,0.0000,0.0000,0.0000,60.9744,38.7837,0.4477,0.0000,0.0560,0.0750,603.4395,0.0216,23.0799,0.0006,0.6947,0.0000,0.2000,0.0000,0.0000,0.0000
09/02/2019 00:00:00,0.0565,0.7267,19.2511,0.0000,0.0000,0.0000,0.0000,61.0019,38.8163,0.4480,0.0000,0.0560,0.0750,603.6055,0.0460,23.0890,0.0012,0.6950,0.0000,0.2001,0.0000,0.0000,0.0000
10/02/2019 00:00:00,0.1700,0.7518,19.8099,0.0000,0.0000,0.0000,0.0000,60.8217,38.6979,0.4468,0.0000,0.0558,0.0747,601.6832,0.0781,23.0159,0.0021,0.6928,0.0001,0.2000,0.0000,0.0000,0.0000
11/02/2019 00:00:00,0.1419,0.8348,20.6791,0.0000,0.0000,0.0000,0.0000,57.7811,36.7300,0.4246,0.0000,0.0529,0.0709,571.1506,0.2655,21.8466,0.0070,0.6576,0.0003,0.2035,0.0000,0.0000,0.0000
12/02/2019 00:00:00,0.0054,0.4044,16.8315,0.0000,0.0000,0.0000,0.0000,52.9922,33.6542,0.3896,0.0000,0.0485,0.0649,523.4429,0.2727,20.0201,0.0072,0.6026,0.0003,0.1999,0.0000,0.0000,0.0000
13/02/2019 00:00:00,0.0671,1.0050,15.6406,0.0000,0.0000,0.0000,0.0000,185.8152,44.2859,1.9244,0.2012,0.0667,0.0990,1136.8805,285.4153,38.1886,7.5102,1.0477,0.2730,28.2671,0.0000,0.0000,0.0000
14/02/2019 00:00:00,1.3559,1.1477,18.7186,0.0000,0.0000,0.0000,0.0000,185.8524,44.2899,1.9247,0.2011,0.0667,0.0990,1137.0470,60.2514,38.1946,1.5854,1.0479,0.0576,16.8727,0.0000,0.0000,0.0000
15/02/2019 00:00:00,0.2513,1.2049,20.8489,0.0000,0.0000,0.0000,0.0000,185.8631,44.2921,1.9247,0.2011,0.0667,0.0990,1137.1017,12.7754,38.1973,0.3361,1.0479,0.0122,10.0721,0.0000,0.0000,0.0000
16/02/2019 00:00:00,0.2433,1.2163,21.9992,0.0000,0.0000,0.0000,0.0000,185.8713,44.2948,1.9247,0.2011,0.0667,0.0990,1137.1702,2.7282,38.1994,0.0718,1.0479,0.0026,6.0120,0.0000,0.0000,0.0000
17/02/2019 00:00:00,0.2419,1.2130,23.0397,0.0000,0.0000,0.0000,0.0000,185.7712,44.2740,1.9235,0.2010,0.0666,0.0989,1136.5748,0.6014,38.1795,0.0158,1.0474,0.0006,3.5878,0.0000,0.0000,0.0000
18/02/2019 00:00:00,0.1088,1.2925,21.3509,0.0000,0.0000,0.0000,0.0000,175.8627,41.9183,1.8209,0.1902,0.0631,0.0937,1075.9811,0.1787,36.1445,0.0046,0.9916,0.0002,2.0401,0.0000,0.0000,0.0000
19/02/2019 00:00:00,0.1386,1.3116,19.0804,0.0000,0.0000,0.0000,0.0000,92.3287,22.0491,0.9554,0.0995,0.0330,0.0491,565.2008,0.7098,18.9885,0.0181,0.5210,0.0007,0.7289,0.0000,0.0000,0.0000
20/02/2019 00:00:00,0.1564,1.3523,19.9993,0.0000,0.0000,0.0000,0.0000,181.9203,63.9330,1.3976,0.0011,0.0265,0.0403,1302.0927,179.5483,44.9794,4.5835,1.2724,0.1826,35.1319,0.0000,0.0000,0.0000
21/02/2019 00:00:00,0.2094,1.4133,20.3500,0.0000,0.0000,0.0000,0.0000,181.7197,63.8660,1.3961,0.0011,0.0265,0.0402,1300.6598,39.1619,44.9305,0.9997,1.2710,0.0398,21.1840,0.0000,0.0000,0.0000
22/02/2019 00:00:00,0.2365,1.3964,20.5000,0.0000,0.0000,0.0000,0.0000,181.7293,63.8822,1.3962,0.0011,0.0265,0.0402,1300.7122,8.5664,44.9347,0.2187,1.2712,0.0087,12.7902,0.0000,0.0000,0.0000
23/02/2019 00:00:00,0.2589,1.3844,21.6496,0.0000,0.0000,0.0000,0.0000,181.7363,63.9030,1.3963,0.0011,0.0265,0.0402,1300.7531,1.8777,44.9399,0.0479,1.2714,0.0019,7.7236,0.0000,0.0000,0.0000
24/02/2019 00:00:00,0.2756,1.2488,23.3697,0.0000,0.0000,0.0000,0.0000,181.7386,63.9099,1.3963,0.0011,0.0265,0.0402,1300.7712,0.4110,44.9413,0.0105,1.2715,0.0004,4.6628,0.0000,0.0000,0.0000
25/02/2019 00:00:00,0.2633,1.2282,24.1599,0.0000,0.0000,0.0000,0.0000,181.7392,63.9145,1.3963,0.0011,0.0265,0.0402,1300.7843,0.0919,44.9426,0.0023,1.2715,0.0001,2.8157,0.0000,0.0000,0.0000
26/02/2019 00:00:00,0.2038,1.1802,23.9401,0.0000,0.0000,0.0000,0.0000,181.7437,63.9295,1.3964,0.0011,0.0265,0.0402,1300.8350,0.0304,44.9473,0.0008,1.2717,0.0000,1.7025,0.0000,0.0000,0.0000
27/02/2019 00:00:00,0.2530,1.1521,24.2499,0.0000,0.0000,0.0000,0.0000,181.7526,63.9433,1.3965,0.0011,0.0265,0.0402,1300.8796,0.0228,44.9507,0.0006,1.2718,0.0000,1.0309,0.0000,0.0000,0.0000
28/02/2019 00:00:00,0.2401,1.1397,24.5000,0.0000,0.0000,0.0000,0.0000,181.7546,63.9521,1.3965,0.0011,0.0265,0.0402,1300.8959,0.0160,44.9526,0.0004,1.2719,0.0000,0.6246,0.0000,0.0000,0.0000
01/03/2019 00:00:00,0.3085,1.0394,25.1997,0.0000,0.0000,0.0000,0.0000,181.7561,63.9584,1.3966,0.0011,0.0265,0.0402,1300.9098,0.0123,44.9541,0.0003,1.2720,0.0000,0.3786,0.0000,0.0000,0.0000
02/03/2019 00:00:00,0.2485,0.8984,25.4699,0.0000,0.0000,0.0000,0.0000,181.7573,63.9626,1.3966,0.0011,0.0265,0.0402,1300.9197,0.0108,44.9552,0.0003,1.2720,0.0000,0.2299,0.0000,0.0000,0.0000
03/03/2019 00:00:00,0.1883,0.8772,23.8410,0.0000,0.0000,0.0000,0.0000,181.7612,63.9687,1.3967,0.0011,0.0265,0.0402,1300.9589,0.0334,44.9575,0.0009,1.2721,0.0000,0.2002,0.0000,0.0000,0.0000
04/03/2019 00:00:00,0.2165,0.9477,21.9404,0.0000,0.0000,0.0000,0.0000,181.7662,63.9727,1.3968,0.0011,0.0265,0.0402,1301.0001,0.0393,44.9592,0.0010,1.2722,0.0000,0.2001,0.0000,0.0000,0.0000
05/03/2019 00:00:00,0.1555,0.9456,21.4504,0.0000,0.0000,0.0000,0.0000,181.7728,63.9751,1.3968,0.0011,0.0265,0.0402,1301.0364,0.0369,44.9607,0.0009,1.2722,0.0000,0.2001,0.0000,0.0000,0.0000
06/03/2019 00:00:00,0.0952,0.8936,17.1912,0.0000,0.0000,0.0000,0.0000,181.7847,63.9870,1.3969,0.0011,0.0265,0.0402,1301.1094,0.0463,44.9647,0.0012,1.2724,0.0000,0.2002,0.0000,0.0000,0.0000
07/03/2019 00:00:00,0.2647,0.9743,17.7600,0.0000,0.0000,0.0000,0.0000,181.0753,63.7479,1.3915,0.0011,0.0264,0.0401,1296.0305,0.0675,44.7908,0.0017,1.2675,0.0001,0.2001,0.0000,0.0000,0.0000
