ISOTime,flow,sal,temp,trace_1,trace_2,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
23/11/2016 00:00:00,0.0167,1.1396,20.4240,1.0000,0.0000,0.0992,44380848.0000,263.9115,92.4392,1.4203,0.0000,0.0135,0.0001,384.8365,66.7670,42.7052,53.3593,1.2202,2.2244,167.8751,0.0000,0.0000,0.0000
24/11/2016 00:00:00,0.0241,1.1474,20.7331,1.0000,0.0000,0.0765,44773004.0000,260.1049,93.0806,1.3874,0.0000,0.0130,0.0001,387.1621,66.9760,42.8962,53.3766,1.2191,2.2214,169.9599,0.0000,0.0000,0.0000
25/11/2016 00:00:00,0.0200,1.1262,16.7546,1.0000,0.0000,0.3937,43919208.0000,291.4690,91.1928,1.5446,0.0000,0.0105,0.0004,378.6651,66.8183,41.9960,53.3110,1.2273,2.2432,161.8837,0.0000,0.0000,0.0000
26/11/2016 00:00:00,0.0228,1.1078,18.3588,1.0000,0.0000,2.2253,43330760.0000,283.4147,89.9270,1.7274,0.0000,0.0126,0.0022,373.2578,66.8134,41.5703,53.5480,1.2337,2.2682,156.6997,0.0000,0.0000,0.0000
27/11/2016 00:00:00,0.0259,1.1180,20.8020,1.0000,0.0000,1.4982,43824196.0000,265.6214,90.7813,1.6652,0.0000,0.0136,0.0015,376.5105,67.0567,41.8812,53.6195,1.2342,2.2643,159.3581,0.0000,0.0000,0.0000
28/11/2016 00:00:00,0.0231,1.1235,21.3557,1.0000,0.0000,1.0726,44130512.0000,258.9649,91.2417,1.5956,0.0000,0.0133,0.0011,378.0706,67.1002,41.9855,53.5079,1.2294,2.2550,161.4129,0.0000,0.0000,0.0000
29/11/2016 00:00:00,0.0196,1.1282,22.3184,1.0000,0.0000,0.7905,44399700.0000,245.5765,91.6210,1.5361,0.0000,0.0139,0.0008,379.2388,67.1069,42.0307,53.3476,1.2224,2.2445,163.3720,0.0000,0.0000,0.0000
30/11/2016 00:00:00,0.0238,1.1364,22.3879,1.0000,0.0000,0.5889,44807540.0000,252.8774,92.2814,1.4760,0.0000,0.0150,0.0006,381.5162,67.3085,42.1814,53.3220,1.2171,2.2398,166.1183,0.0000,0.0000,0.0000
01/12/2016 00:00:00,0.0313,1.1492,17.0886,1.0000,0.0000,0.4153,45397676.0000,291.1842,93.3162,1.3915,0.0000,0.0121,0.0004,385.4647,67.6750,42.5415,53.4476,1.2185,2.2389,169.5073,0.0000,0.0000,0.0000
02/12/2016 00:00:00,0.0243,1.1547,17.3057,1.0000,0.0000,0.2774,45710484.0000,286.5247,93.7977,1.3561,0.0000,0.0115,0.0003,387.2364,67.6765,42.7100,53.3480,1.2171,2.2285,171.1151,0.0000,0.0000,0.0000
03/12/2016 00:00:00,0.0554,1.1594,19.9217,1.0000,0.0000,0.1999,45990504.0000,268.0901,94.2126,1.3439,0.0000,0.0123,0.0002,388.6732,67.7131,42.8305,53.2655,1.2146,2.2207,172.5013,0.0000,0.0000,0.0000
04/12/2016 00:00:00,0.0823,1.1656,22.5926,1.0000,0.0000,0.1498,46325956.0000,250.2759,94.7268,1.3351,0.0000,0.0140,0.0002,390.3997,67.8405,42.9427,53.2041,1.2105,2.2151,174.2920,0.0000,0.0000,0.0000
05/12/2016 00:00:00,0.0549,1.1725,22.2849,1.0000,0.0000,0.1120,46687748.0000,244.8836,95.2901,1.2990,0.0000,0.0139,0.0001,392.2852,68.0009,43.0567,53.1490,1.2055,2.2100,176.6222,0.0000,0.0000,0.0000
06/12/2016 00:00:00,0.0861,1.1787,22.2779,1.0000,0.0000,0.0836,47018968.0000,247.3108,95.7905,1.2674,0.0000,0.0139,0.0001,393.9242,68.1159,43.1475,53.0616,1.2001,2.2036,178.7702,0.0000,0.0000,0.0000
07/12/2016 00:00:00,0.1153,1.1854,23.5211,1.0000,0.0000,0.0623,47373976.0000,241.2536,96.3362,1.2434,0.0000,0.0149,0.0001,395.6855,68.2576,43.2356,52.9778,1.1934,2.1976,181.1328,0.0000,0.0000,0.0000
08/12/2016 00:00:00,0.0008,1.1956,19.3693,1.0000,0.0000,0.0460,47867244.0000,275.8705,97.1617,1.1887,0.0000,0.0128,0.0000,398.6437,68.5594,43.4621,53.0228,1.1904,2.1962,184.2775,0.0000,0.0000,0.0000
09/12/2016 00:00:00,0.0967,1.2062,17.3926,1.0000,0.0000,0.0329,48383008.0000,283.8904,98.0496,1.1661,0.0000,0.0117,0.0000,402.0478,68.8507,43.8005,53.1338,1.1931,2.1952,186.7261,0.0000,0.0000,0.0000
10/12/2016 00:00:00,0.1384,1.2120,19.4735,1.0000,0.0000,0.0241,48713344.0000,272.4164,98.5705,1.1666,0.0000,0.0125,0.0000,403.9522,68.9239,43.9891,53.0964,1.1921,2.1888,188.2795,0.0000,0.0000,0.0000
11/12/2016 00:00:00,0.1378,1.2214,19.3703,1.0000,0.0000,0.0173,49175684.0000,276.4208,99.3269,1.1521,0.0000,0.0131,0.0000,406.6920,69.1022,44.2045,53.0528,1.1897,2.1822,190.5801,0.0000,0.0000,0.0000
12/12/2016 00:00:00,0.1255,1.2228,20.6764,1.0000,0.0000,0.0149,49343908.0000,263.1661,99.5784,1.1469,0.0000,0.0128,0.0000,407.6321,69.0567,44.3851,53.0623,1.1883,2.1774,191.9882,0.0000,0.0000,0.0000
13/12/2016 00:00:00,0.0879,1.2287,24.1046,1.0000,0.0000,0.0118,49677908.0000,241.6849,100.0986,1.1603,0.0000,0.0148,0.0000,409.3681,69.1993,44.5138,53.0322,1.1838,2.1737,193.9161,0.0000,0.0000,0.0000
14/12/2016 00:00:00,0.0969,1.2352,26.2939,1.0000,0.0000,0.0087,50026288.0000,217.4627,100.6229,1.1575,0.0000,0.0176,0.0000,410.9094,69.3352,44.5472,52.9097,1.1734,2.1674,196.5776,0.0000,0.0000,0.0000
15/12/2016 00:00:00,0.1429,1.2428,26.1291,1.0000,0.0000,0.0069,50426664.0000,214.1535,101.2748,1.1197,0.0000,0.0171,0.0000,413.0108,69.5949,44.6750,52.9311,1.1650,2.1672,200.1298,0.0000,0.0000,0.0000
16/12/2016 00:00:00,0.1131,1.2543,25.9683,1.0000,0.0000,0.0051,50979744.0000,220.3602,102.2128,1.0965,0.0000,0.0175,0.0000,416.2097,70.0397,44.8848,53.0409,1.1585,2.1712,204.1357,0.0000,0.0000,0.0000
17/12/2016 00:00:00,0.0665,1.2670,25.8226,1.0000,0.0000,0.0038,51583928.0000,227.4676,103.2522,1.0742,0.0000,0.0168,0.0000,419.8326,70.5423,45.1449,53.1941,1.1538,2.1767,208.1903,0.0000,0.0000,0.0000
18/12/2016 00:00:00,0.1797,1.2758,24.0377,1.0000,0.0000,0.0032,52038436.0000,240.4136,104.0229,1.0466,0.0000,0.0152,0.0000,422.5086,70.8840,45.3709,53.3125,1.1491,2.1799,211.6733,0.0000,0.0000,0.0000
19/12/2016 00:00:00,0.1443,1.2783,25.4332,1.0000,0.0000,0.0030,52247140.0000,228.0327,104.3283,1.0540,0.0000,0.0164,0.0000,423.3824,70.9462,45.4540,53.2873,1.1418,2.1771,213.8359,0.0000,0.0000,0.0000
20/12/2016 00:00:00,0.0732,1.1087,21.7875,1.0000,0.0000,0.0841,46169548.0000,257.1837,94.3363,1.1742,0.0000,0.0151,0.0001,390.1346,65.4685,45.9283,54.5416,1.1678,2.1792,199.4908,0.0000,0.0000,0.0000
21/12/2016 00:00:00,0.1296,1.1131,19.8503,1.0000,0.0000,0.0717,46472236.0000,271.3482,94.8853,1.1537,0.0000,0.0127,0.0001,392.4050,65.6706,46.2902,54.7530,1.1712,2.1826,201.7301,0.0000,0.0000,0.0000
22/12/2016 00:00:00,0.1540,1.1198,20.8253,1.0000,0.0000,0.0556,46849836.0000,265.7733,95.5144,1.1663,0.0000,0.0130,0.0001,394.7747,65.9179,46.5431,54.8312,1.1718,2.1825,203.6477,0.0000,0.0000,0.0000
23/12/2016 00:00:00,0.1069,1.1316,24.6207,1.0000,0.0000,0.0410,47432940.0000,242.2441,96.5293,1.1968,0.0000,0.0157,0.0000,398.5245,66.4121,46.8771,55.0107,1.1712,2.1876,206.6985,0.0000,0.0000,0.0000
24/12/2016 00:00:00,0.0807,1.1361,27.9515,1.0000,0.0000,0.0325,47720012.0000,209.8761,96.9747,1.2194,0.0000,0.0197,0.0000,399.8636,66.6029,46.9451,54.9838,1.1616,2.1860,209.3497,0.0000,0.0000,0.0000
25/12/2016 00:00:00,0.0899,1.1511,27.0263,1.0000,0.0000,0.0231,48425164.0000,226.2723,98.2007,1.1946,0.0000,0.0218,0.0000,404.1188,67.2557,47.2130,55.1490,1.1522,2.1932,214.8469,0.0000,0.0000,0.0000
26/12/2016 00:00:00,0.0928,1.0974,21.6386,1.0000,0.0000,0.1258,46527432.0000,264.6404,95.0424,1.2018,0.0000,0.0155,0.0001,393.1461,66.0742,47.2230,56.0309,1.1743,2.2252,208.1252,0.0000,0.0000,0.0000
27/12/2016 00:00:00,0.1331,1.0966,21.2371,1.0000,0.0000,0.1506,46632996.0000,264.1116,95.2391,1.1840,0.0000,0.0135,0.0001,394.0535,66.0409,47.4808,56.1409,1.1760,2.2235,209.4776,0.0000,0.0000,0.0000
28/12/2016 00:00:00,0.1815,1.1030,24.0930,1.0000,0.0000,0.1338,46999632.0000,245.0162,95.8364,1.2057,0.0000,0.0155,0.0001,396.1602,66.2621,47.6603,56.1357,1.1717,2.2207,211.7358,0.0000,0.0000,0.0000
29/12/2016 00:00:00,0.1057,1.1028,25.4001,1.0000,0.0000,0.0977,47074756.0000,229.0071,95.8118,1.1970,0.0000,0.0169,0.0001,395.5391,66.0436,47.4468,55.6708,1.1548,2.2007,213.2843,0.0000,0.0000,0.0000
30/12/2016 00:00:00,0.1054,1.1052,28.5212,1.0000,0.0000,0.0825,47273420.0000,199.2082,96.0577,1.2033,0.0000,0.0212,0.0001,395.9820,66.0619,47.3635,55.4257,1.1391,2.1905,215.9557,0.0000,0.0000,0.0000
31/12/2016 00:00:00,0.1226,1.1096,30.9704,1.0000,0.0000,0.0577,47539424.0000,170.6085,96.4043,1.2171,0.0000,0.0316,0.0001,396.5978,66.1385,47.2063,55.1069,1.1158,2.1789,219.9412,0.0000,0.0000,0.0000
01/01/2017 00:00:00,0.0510,0.1667,20.7623,0.0000,0.0000,0.0000,0.0000,256.1675,382.2745,0.3983,0.0000,0.8685,2.5410,2809.8174,197.8444,110.6582,5.7007,4.1938,0.5321,99.6031,0.0000,0.0000,0.0000
02/01/2017 00:00:00,0.0797,0.1697,21.2572,0.0000,0.0000,0.0000,0.0000,261.1098,379.6265,0.1333,0.0000,0.7945,2.4320,2790.0662,170.6943,111.7148,4.9813,4.2753,0.4838,102.1302,0.0000,0.0000,0.0000
03/01/2017 00:00:00,0.0711,0.1597,21.2581,0.0000,0.0000,0.0000,0.0000,260.8214,387.2506,0.1258,0.0000,0.8921,2.6259,2806.9470,187.6797,111.6814,5.5355,4.2473,0.5175,100.7941,0.0000,0.0000,0.0000
04/01/2017 00:00:00,0.0374,0.1625,21.6511,0.0000,0.0000,0.0000,0.0000,254.6380,391.1368,0.1316,0.0000,0.9119,2.6843,2801.2114,185.8286,111.9279,5.5410,4.2655,0.5157,100.3121,0.0000,0.0000,0.0000
05/01/2017 00:00:00,0.0343,0.1749,21.9501,0.0000,0.0000,0.0000,0.0000,250.3690,385.3242,0.1461,0.0000,0.7760,2.4607,2777.3171,143.4469,113.3680,4.3420,4.3867,0.4347,101.3619,0.0000,0.0000,0.0000
06/01/2017 00:00:00,0.0795,0.1691,23.2852,0.0000,0.0000,0.0000,0.0000,227.2970,389.8228,0.1674,0.0000,0.8291,2.5582,2796.5359,146.5316,113.3633,4.4366,4.3707,0.4413,100.4842,0.0000,0.0000,0.0000
07/01/2017 00:00:00,0.0581,0.1768,23.6471,0.0000,0.0000,0.0000,0.0000,237.4714,393.0156,0.1862,0.0000,0.8089,2.5361,2801.6965,134.3333,114.1333,4.1126,4.4216,0.4180,100.8480,0.0000,0.0000,0.0000
08/01/2017 00:00:00,0.0441,0.2479,26.9834,0.0000,0.0000,0.0000,0.0000,211.8584,397.1044,0.2734,0.0000,0.6298,2.1446,2771.6406,93.2448,114.7971,3.0281,4.5539,0.3327,102.8572,0.0000,0.0000,0.0000
09/01/2017 00:00:00,0.0618,0.3341,24.2305,0.0000,0.0000,0.0000,0.0000,232.6165,409.4690,0.2139,0.0000,0.5103,1.8230,2779.7329,68.4008,114.9837,2.4045,4.6442,0.2773,105.2411,0.0000,0.0000,0.0000
10/01/2017 00:00:00,0.0389,0.3019,25.1352,0.0000,0.0000,0.0000,0.0000,232.7179,415.1395,0.2531,0.0000,0.6204,2.1053,2816.8289,86.3406,115.2693,2.9232,4.6042,0.3161,106.0060,0.0000,0.0000,0.0000
11/01/2017 00:00:00,0.0448,0.4266,25.4010,0.0000,0.0000,0.0000,0.0000,235.9809,429.5640,0.2666,0.0000,0.4378,1.5935,2822.4656,52.9169,115.2308,2.0602,4.7237,0.2405,108.1325,0.0000,0.0000,0.0000
12/01/2017 00:00:00,0.0790,0.4708,24.2754,0.0000,0.0000,0.0000,0.0000,218.1937,436.1638,0.2547,0.0000,0.3839,1.4200,2828.8401,41.9894,115.0209,1.7821,4.7560,0.2155,108.5626,0.0000,0.0000,0.0000
13/01/2017 00:00:00,0.0163,0.3367,25.6838,0.0000,0.0000,0.0000,0.0000,235.1884,431.7301,0.3342,0.0000,0.6592,2.1585,2858.4717,80.4912,115.1342,2.8163,4.6118,0.3035,108.9069,0.0000,0.0000,0.0000
14/01/2017 00:00:00,0.0248,0.4121,19.9194,0.0000,0.0000,0.0000,0.0000,276.8826,433.4924,0.1947,0.0000,0.4741,1.6611,2811.1855,47.6753,113.9786,1.8967,4.6635,0.2216,108.7258,0.0000,0.0000,0.0000
15/01/2017 00:00:00,0.0622,0.3798,25.7816,0.0000,0.0000,0.0000,0.0000,229.9355,434.5405,0.2734,0.0000,0.4820,1.7186,2846.6460,42.5271,116.5497,1.7501,4.7620,0.2159,109.2104,0.0000,0.0000,0.0000
16/01/2017 00:00:00,0.0746,0.3769,29.5431,0.0000,0.0000,0.0000,0.0000,190.9099,441.4857,0.3841,0.0000,0.4866,1.7313,2866.6575,38.3658,117.4088,1.6232,4.7992,0.2024,112.6544,0.0000,0.0000,0.0000
17/01/2017 00:00:00,0.0483,0.2629,29.6841,0.0000,0.0000,0.0000,0.0000,189.0131,448.3795,0.6381,0.0000,0.9856,2.7728,2945.7502,93.1317,116.2771,3.1616,4.5481,0.3369,115.6528,0.0000,0.0000,0.0000
18/01/2017 00:00:00,0.0653,0.2549,20.9898,0.0000,0.0000,0.0000,0.0000,265.8764,451.5572,0.2045,0.0000,1.0426,2.8860,2982.5933,97.1846,117.4466,3.3089,4.5743,0.3494,117.5487,0.0000,0.0000,0.0000
19/01/2017 00:00:00,0.0813,0.2356,21.9654,0.0000,0.0000,0.0000,0.0000,257.1310,454.9332,0.1660,0.0000,1.1517,3.0587,3015.6890,98.9239,118.1055,3.3470,4.5676,0.3537,116.5675,0.0000,0.0000,0.0000
20/01/2017 00:00:00,0.0414,0.1813,22.5570,0.0000,0.0000,0.0000,0.0000,254.8898,457.4104,0.2249,0.0000,1.4714,3.4332,3066.3096,111.5192,118.4160,3.6702,4.4895,0.3853,115.5885,0.0000,0.0000,0.0000
21/01/2017 00:00:00,0.0801,0.1997,24.5226,0.0000,0.0000,0.0000,0.0000,244.2304,462.9025,0.2163,0.0000,1.3591,3.3446,3085.5308,96.4557,119.7426,3.2422,4.5814,0.3516,116.5789,0.0000,0.0000,0.0000
22/01/2017 00:00:00,0.0797,0.2014,25.8221,0.0000,0.0000,0.0000,0.0000,227.7109,470.1880,0.2458,0.0000,1.3522,3.3546,3114.2568,85.1787,120.9302,2.9108,4.6362,0.3228,118.8519,0.0000,0.0000,0.0000
23/01/2017 00:00:00,0.0540,0.2029,29.1369,0.0000,0.0000,0.0000,0.0000,184.7853,476.9304,0.3946,0.0000,1.3426,3.3449,3132.3909,74.2728,121.7294,2.5939,4.6779,0.2948,121.6040,0.0000,0.0000,0.0000
24/01/2017 00:00:00,0.0538,0.2253,26.6218,0.0000,0.0000,0.0000,0.0000,234.0453,478.5150,0.3904,0.0000,1.2576,3.2298,3124.3582,71.1614,122.1924,2.5495,4.7382,0.2962,125.9187,0.0000,0.0000,0.0000
25/01/2017 00:00:00,0.0672,0.2458,22.1153,0.0000,0.0000,0.0000,0.0000,255.5876,488.1027,0.1842,0.0000,1.1590,3.1353,3156.7444,59.4925,123.9689,2.2309,4.8428,0.2646,129.2208,0.0000,0.0000,0.0000
26/01/2017 00:00:00,0.0666,0.2474,21.5477,0.0000,0.0000,0.0000,0.0000,257.8011,494.3054,0.2539,0.0000,1.1559,3.1501,3180.5730,53.1377,124.9676,2.0538,4.8883,0.2463,129.0821,0.0000,0.0000,0.0000
27/01/2017 00:00:00,0.0719,0.2468,23.1911,0.0000,0.0000,0.0000,0.0000,244.4349,500.3765,0.1779,0.0000,1.1622,3.1656,3202.4729,47.6501,125.8468,1.9009,4.9252,0.2298,130.7162,0.0000,0.0000,0.0000
28/01/2017 00:00:00,0.0590,0.2030,24.8057,0.0000,0.0000,0.0000,0.0000,225.7891,481.4467,0.2605,0.0000,1.3963,3.3976,3157.1697,63.7798,124.1062,2.3684,4.8029,0.2847,124.8014,0.0000,0.0000,0.0000
29/01/2017 00:00:00,0.0712,0.2153,27.4967,0.0000,0.0000,0.0000,0.0000,214.6308,485.6759,0.2844,0.0000,1.3259,3.3244,3162.9324,56.0731,124.8282,2.1579,4.8579,0.2641,125.8247,0.0000,0.0000,0.0000
30/01/2017 00:00:00,0.0328,0.2207,31.0916,0.0000,0.0000,0.0000,0.0000,198.7319,489.3033,0.8228,0.0000,1.3075,3.3156,3171.6204,54.0827,125.7532,2.1327,4.9140,0.2675,126.7454,0.0000,0.0000,0.0000
31/01/2017 00:00:00,0.0478,0.2812,29.1004,0.0000,0.0000,0.0000,0.0000,218.1504,501.5704,0.5479,0.0000,1.0097,2.9226,3185.1240,39.2797,127.4618,1.7608,5.0820,0.2282,132.1236,0.0000,0.0000,0.0000
01/02/2017 00:00:00,0.0440,0.2669,28.4499,0.0000,0.0000,0.0000,0.0000,214.0959,504.9200,0.3580,0.0000,1.0706,3.0213,3208.6545,39.3329,128.4417,1.7545,5.1070,0.2291,136.9087,0.0000,0.0000,0.0000
02/02/2017 00:00:00,0.0348,0.2450,29.0929,0.0000,0.0000,0.0000,0.0000,208.9288,504.0537,0.4966,0.0000,1.1757,3.1689,3221.0432,40.5179,128.7389,1.7784,5.0965,0.2352,136.5632,0.0000,0.0000,0.0000
03/02/2017 00:00:00,0.0421,0.2654,27.4331,0.0000,0.0000,0.0000,0.0000,213.6779,507.5985,0.3509,0.0000,1.0684,3.0095,3215.2463,34.4208,129.1080,1.6306,5.1505,0.2181,137.7700,0.0000,0.0000,0.0000
04/02/2017 00:00:00,0.0419,0.2516,27.8281,0.0000,0.0000,0.0000,0.0000,189.7030,509.6588,0.3512,0.0000,1.1248,3.0799,3220.8479,33.2581,129.6477,1.5892,5.1598,0.2131,141.1998,0.0000,0.0000,0.0000
05/02/2017 00:00:00,0.0359,0.2759,25.3237,0.0000,0.0000,0.0000,0.0000,226.4726,517.0183,0.2579,0.0000,1.0038,2.8925,3223.0654,27.0720,130.1897,1.4388,5.2256,0.1944,144.5206,0.0000,0.0000,0.0000
06/02/2017 00:00:00,0.0562,0.2635,26.0743,0.0000,0.0000,0.0000,0.0000,234.5630,515.9573,0.3471,0.0000,1.0587,2.9699,3225.1538,26.8586,130.7231,1.4345,5.2377,0.1949,144.1240,0.0000,0.0000,0.0000
07/02/2017 00:00:00,0.0621,0.2430,26.1793,0.0000,0.0000,0.0000,0.0000,236.1318,521.8469,0.2499,0.0000,1.1576,3.1359,3264.9880,27.1118,132.8588,1.4331,5.2967,0.1939,149.6570,0.0000,0.0000,0.0000
08/02/2017 00:00:00,0.0575,0.2446,28.1618,0.0000,0.0000,0.0000,0.0000,207.7768,530.5015,0.3334,0.0000,1.1526,3.1414,3291.9089,23.9770,134.0671,1.3569,5.3532,0.1836,151.9182,0.0000,0.0000,0.0000
09/02/2017 00:00:00,0.0201,0.2037,27.7534,0.0000,0.0000,0.0000,0.0000,210.0763,519.4456,0.4863,0.0000,1.3581,3.3666,3286.3457,27.9292,135.0556,1.4448,5.3497,0.1983,157.0444,0.0000,0.0000,0.0000
10/02/2017 00:00:00,0.0215,0.2284,22.8217,0.0000,0.0000,0.0000,0.0000,247.4931,523.1418,0.2185,0.0000,1.2373,3.2610,3305.8496,25.7696,135.0528,1.4623,5.3931,0.2036,151.2227,0.0000,0.0000,0.0000
11/02/2017 00:00:00,0.0168,0.2432,20.4970,0.0000,0.0000,0.0000,0.0000,266.6911,529.9568,0.1792,0.0000,1.1690,3.1927,3325.4326,22.5239,135.5979,1.3830,5.4413,0.1925,148.0953,0.0000,0.0000,0.0000
12/02/2017 00:00:00,0.0126,0.2815,15.2405,0.0000,0.0000,0.0000,0.0000,307.1640,539.1540,0.1292,0.0000,0.9952,2.9381,3327.6995,17.3481,135.8014,1.2454,5.5072,0.1715,144.4315,0.0000,0.0000,0.0000
13/02/2017 00:00:00,0.0233,0.2948,17.5673,0.0000,0.0000,0.0000,0.0000,289.7018,546.8473,0.1420,0.0000,0.9468,2.8742,3349.2656,14.8716,136.5905,1.1674,5.5592,0.1593,141.3964,0.0000,0.0000,0.0000
14/02/2017 00:00:00,0.0451,0.2974,21.0005,0.0000,0.0000,0.0000,0.0000,263.0556,553.1988,0.1640,0.0000,0.9410,2.8786,3371.9487,13.3600,137.5764,1.1106,5.6049,0.1502,140.1965,0.0000,0.0000,0.0000
15/02/2017 00:00:00,0.0310,0.2997,24.4164,0.0000,0.0000,0.0000,0.0000,237.7012,560.6762,0.2565,0.0000,0.9372,2.8809,3395.2886,11.9864,138.6134,1.0639,5.6533,0.1428,140.4179,0.0000,0.0000,0.0000
16/02/2017 00:00:00,0.0275,0.3031,23.9800,0.0000,0.0000,0.0000,0.0000,242.7785,569.9451,0.2394,0.0000,0.9271,2.8809,3426.7305,10.7340,139.9822,1.0225,5.7162,0.1360,142.2596,0.0000,0.0000,0.0000
17/02/2017 00:00:00,0.0137,0.3264,23.7147,0.0000,0.0000,0.0000,0.0000,249.4672,579.1722,0.2737,0.0000,0.8500,2.7504,3449.7778,9.6374,140.6543,1.0226,5.7800,0.1362,142.3268,0.0000,0.0000,0.0000
18/02/2017 00:00:00,0.0100,0.3450,23.8421,0.0000,0.0000,0.0000,0.0000,253.1846,568.9731,0.3087,0.0000,0.8061,2.6339,3404.8584,11.2175,138.8564,1.2075,5.7353,0.1634,138.9309,0.0000,0.0000,0.0000
19/02/2017 00:00:00,0.0110,0.3381,23.1018,0.0000,0.0000,0.0000,0.0000,257.7610,554.8041,0.2952,0.0000,0.7815,2.4911,3296.3945,9.8525,134.5445,1.1139,5.5669,0.1502,134.8873,0.0000,0.0000,0.0000
20/02/2017 00:00:00,0.0272,0.3445,23.1293,0.0000,0.0000,0.0000,0.0000,249.9812,555.5934,0.2433,0.0000,0.7562,2.4050,3276.7083,8.8645,133.7979,1.0661,5.5493,0.1429,134.2644,0.0000,0.0000,0.0000
21/02/2017 00:00:00,0.0582,0.3466,23.1476,0.0000,0.0000,0.0000,0.0000,232.6957,562.2336,0.2258,0.0000,0.7488,2.3959,3295.1538,8.0598,134.6423,1.0221,5.5900,0.1359,135.4003,0.0000,0.0000,0.0000
22/02/2017 00:00:00,0.0305,0.3499,21.7787,0.0000,0.0000,0.0000,0.0000,262.3305,570.9424,0.2001,0.0000,0.7424,2.3971,3325.9587,7.3971,135.9915,0.9898,5.6514,0.1305,137.0331,0.0000,0.0000,0.0000
23/02/2017 00:00:00,0.0105,0.3509,23.2706,0.0000,0.0000,0.0000,0.0000,248.0001,572.3909,0.2594,0.0000,0.7943,2.5613,3391.2830,9.1494,138.8356,1.1510,5.7661,0.1548,135.3929,0.0000,0.0000,0.0000
24/02/2017 00:00:00,0.0183,0.3600,21.3893,0.0000,0.0000,0.0000,0.0000,262.4942,579.4136,0.2288,0.0000,0.7818,2.5563,3422.6948,8.8480,140.1804,1.1593,5.8325,0.1557,135.8090,0.0000,0.0000,0.0000
25/02/2017 00:00:00,0.0237,0.3592,19.5436,0.0000,0.0000,0.0000,0.0000,274.4220,586.5666,0.1665,0.0000,0.7909,2.5981,3458.5862,8.2355,141.7649,1.1059,5.8984,0.1478,136.6720,0.0000,0.0000,0.0000
26/02/2017 00:00:00,0.0206,0.3624,20.9958,0.0000,0.0000,0.0000,0.0000,262.1923,594.7048,0.1793,0.0000,0.7880,2.6128,3491.2146,7.5684,143.1824,1.0601,5.9618,0.1406,136.4337,0.0000,0.0000,0.0000
27/02/2017 00:00:00,0.0167,0.3652,23.9105,0.0000,0.0000,0.0000,0.0000,237.6936,603.0356,0.2440,0.0000,0.7853,2.6188,3519.8096,6.9244,144.4465,1.0164,6.0195,0.1338,136.8277,0.0000,0.0000,0.0000
28/02/2017 00:00:00,0.0223,0.3669,26.2398,0.0000,0.0000,0.0000,0.0000,201.7404,610.8547,0.3370,0.0000,0.7798,2.6102,3539.2173,6.3250,145.3503,0.9774,6.0630,0.1277,138.6334,0.0000,0.0000,0.0000
01/03/2017 00:00:00,0.0185,0.3623,26.8760,0.0000,0.0000,0.0000,0.0000,198.1214,617.5935,0.3756,0.0000,0.7911,2.6349,3560.5735,5.8978,146.4012,0.9478,6.1066,0.1230,142.4887,0.0000,0.0000,0.0000
02/03/2017 00:00:00,0.0112,0.2331,21.1051,0.0000,0.0000,0.0000,0.0000,265.0680,560.1110,0.2392,0.0000,1.2017,3.2564,3477.0400,7.6889,144.8424,0.9151,5.9316,0.1246,141.7957,0.0000,0.0000,0.0000
03/03/2017 00:00:00,0.0136,0.3440,22.7734,0.0000,0.0000,0.0000,0.0000,255.4019,587.8894,0.2570,0.0000,0.8577,2.7259,3487.7300,7.4396,143.8906,1.1147,5.9989,0.1493,134.1727,0.0000,0.0000,0.0000
04/03/2017 00:00:00,0.0119,0.3033,21.9397,0.0000,0.0000,0.0000,0.0000,256.9460,566.2775,0.2736,0.0000,0.9648,2.8929,3447.7556,8.0809,143.6623,1.0891,5.9625,0.1495,134.6485,0.0000,0.0000,0.0000
05/03/2017 00:00:00,0.0102,0.3203,17.9845,0.0000,0.0000,0.0000,0.0000,288.8895,581.7553,0.1975,0.0000,0.9217,2.8507,3496.3313,7.2543,145.3032,1.0621,6.0470,0.1436,135.1714,0.0000,0.0000,0.0000
06/03/2017 00:00:00,0.0114,0.3057,16.6858,0.0000,0.0000,0.0000,0.0000,294.9775,578.4642,0.2080,0.0000,0.9481,2.8904,3504.1458,6.9371,146.5196,0.9970,6.0885,0.1350,141.2758,0.0000,0.0000,0.0000
07/03/2017 00:00:00,0.0114,0.2766,17.6449,0.0000,0.0000,0.0000,0.0000,286.0727,545.4504,0.1791,0.0000,1.0144,2.9719,3403.7495,8.3859,145.5109,1.0507,6.0237,0.1465,133.4661,0.0000,0.0000,0.0000
08/03/2017 00:00:00,0.0100,0.3209,21.0926,0.0000,0.0000,0.0000,0.0000,260.8026,572.0616,0.2586,0.0000,0.9015,2.7861,3443.1179,6.9198,145.0028,1.0350,6.0464,0.1399,128.5457,0.0000,0.0000,0.0000
09/03/2017 00:00:00,0.0095,0.3605,19.6872,0.0000,0.0000,0.0000,0.0000,269.3232,591.6616,0.2202,0.0000,0.7851,2.5194,3437.7937,5.7698,142.2489,1.0456,5.9762,0.1370,126.3550,0.0000,0.0000,0.0000
