ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,Clouds,W_Speed,W_Dir 
09/01/2016 13:00:00,-1.030337,1.048478,28.000000,11.700000,1059.000000,0.036514,1.470000,135.500000 
09/01/2016 14:00:00,2.755819,-0.279926,29.100000,11.800000,875.000000,0.117057,2.770000,275.800000 
09/01/2016 15:00:00,1.856141,-1.124119,33.800000,11.500000,936.000000,0.036514,2.170000,301.200000 
09/01/2016 16:00:00,4.840781,-1.926381,33.400000,11.800000,732.000000,0.051095,5.210000,291.700000 
09/01/2016 17:00:00,5.031590,-2.720571,32.200000,11.900000,545.000000,0.055742,5.720000,298.400000 
09/01/2016 18:00:00,6.611638,1.309139,29.500000,20.800000,311.000000,0.112497,6.740000,258.800000 
09/01/2016 19:00:00,5.734558,0.421120,25.700000,27.100000,161.000000,0.036514,5.750000,265.800000 
09/01/2016 20:00:00,4.009932,-1.180187,23.700000,33.300000,151.000000,0.036514,4.180000,286.400000 
09/01/2016 21:00:00,3.996487,-0.434157,22.900000,41.600000,84.000000,0.036514,4.020000,276.200000 
09/01/2016 22:00:00,4.249217,0.081589,20.000000,51.300000,1.000000,0.898752,4.250000,268.900000 
09/01/2016 23:00:00,3.809019,0.400344,19.000000,63.500000,1.000000,0.898752,3.830000,264.000000 
10/01/2016 00:00:00,3.878941,0.565876,18.000000,71.100000,1.000000,0.898752,3.920000,261.700000 
10/01/2016 01:00:00,2.544127,0.582683,17.400000,73.700000,1.000000,0.898752,2.610000,257.100000 
10/01/2016 02:00:00,2.965179,-0.517507,17.000000,71.700000,19.000000,0.036514,3.010000,279.900000 
10/01/2016 03:00:00,2.256903,-0.118279,16.300000,74.000000,27.000000,0.036514,2.260000,273.000000 
10/01/2016 04:00:00,2.394442,-0.163237,16.400000,73.100000,1.000000,0.898752,2.400000,273.900000 
10/01/2016 05:00:00,1.660232,-0.180359,15.800000,74.900000,23.000000,0.036514,1.670000,276.200000 
10/01/2016 06:00:00,0.140969,0.181736,16.600000,74.100000,110.000000,0.036514,0.230000,217.800000 
10/01/2016 07:00:00,0.418786,0.291064,20.900000,58.900000,376.000000,0.036514,0.510000,235.200000 
10/01/2016 08:00:00,0.350530,0.170965,22.700000,40.000000,653.000000,0.036514,0.390000,244.000000 
10/01/2016 09:00:00,-3.092531,0.782531,26.200000,24.900000,608.000000,0.067485,3.190000,104.200000 
10/01/2016 10:00:00,-4.288719,-0.104814,28.400000,17.400000,802.000000,0.044953,4.290000,88.600000 
10/01/2016 11:00:00,-2.124822,3.138349,28.700000,16.900000,175.000000,0.838604,3.790000,145.900000 
10/01/2016 12:00:00,0.191237,1.012091,29.000000,16.200000,234.000000,0.752277,1.030000,190.700000 
10/01/2016 13:00:00,-0.791261,-2.392552,32.200000,11.700000,578.000000,0.364758,2.520000,18.300000 
10/01/2016 14:00:00,-2.101022,3.045604,35.600000,11.500000,444.000000,0.471069,3.700000,145.400000 
10/01/2016 15:00:00,6.995736,0.244296,32.100000,16.100000,338.000000,0.546348,7.000000,268.000000 
10/01/2016 16:00:00,2.865972,-0.609181,34.200000,13.500000,444.000000,0.332811,2.930000,282.000000 
10/01/2016 17:00:00,1.092423,-0.983622,34.300000,12.600000,319.000000,0.354647,1.470000,312.000000 
10/01/2016 18:00:00,-1.029986,0.005393,34.500000,12.300000,314.000000,0.107063,1.030000,90.300000 
10/01/2016 19:00:00,-0.238494,0.345717,33.500000,20.000000,79.000000,0.355548,0.420000,145.400000 
10/01/2016 20:00:00,-0.691455,0.576099,29.900000,19.900000,42.000000,0.036514,0.900000,129.800000 
10/01/2016 21:00:00,-1.958421,-0.078658,26.800000,25.400000,42.000000,0.036514,1.960000,87.700000 
10/01/2016 22:00:00,0.638574,-0.561001,27.600000,21.600000,54.000000,0.036514,0.850000,311.300000 
10/01/2016 23:00:00,-0.134838,-0.376588,29.100000,20.400000,48.000000,0.036514,0.400000,19.700000 
11/01/2016 00:00:00,-0.538757,0.414899,24.000000,34.100000,37.000000,0.036514,0.680000,127.600000 
11/01/2016 01:00:00,-1.568858,-0.961397,23.900000,28.500000,101.000000,0.036514,1.840000,58.500000 
11/01/2016 02:00:00,-0.677717,0.828009,22.100000,36.300000,39.000000,0.036514,1.070000,140.700000 
11/01/2016 03:00:00,-0.834362,-1.388611,23.200000,30.000000,1.000000,0.898752,1.620000,31.000000 
11/01/2016 04:00:00,-0.492126,0.812596,21.800000,43.200000,1.000000,0.898752,0.950000,148.800000 
11/01/2016 05:00:00,0.634551,-0.823981,21.400000,36.100000,4.000000,0.898752,1.040000,322.400000 
11/01/2016 06:00:00,0.019965,-1.039808,21.200000,32.000000,74.000000,0.036514,1.040000,358.900000 
11/01/2016 07:00:00,-0.024288,-0.579491,25.400000,24.900000,181.000000,0.149926,0.580000,2.400000 
11/01/2016 08:00:00,-3.016029,-0.381013,30.600000,19.800000,360.000000,0.148538,3.040000,82.800000 
11/01/2016 09:00:00,-6.094194,0.266078,31.900000,14.100000,662.000000,0.036514,6.100000,92.500000 
11/01/2016 10:00:00,-6.025121,2.098169,36.500000,12.900000,494.000000,0.318551,6.380000,109.200000 
11/01/2016 11:00:00,7.550142,2.614471,31.100000,31.000000,370.000000,0.527433,7.990000,250.900000 
11/01/2016 12:00:00,6.378950,-1.614122,28.400000,45.500000,206.000000,0.803507,6.580000,284.200000 
11/01/2016 13:00:00,5.116881,0.178686,30.100000,34.300000,274.000000,0.695430,5.120000,268.000000 
11/01/2016 14:00:00,4.449939,-0.023300,30.800000,32.800000,634.000000,0.296502,4.450000,270.300000 
11/01/2016 15:00:00,3.608961,-0.545804,31.800000,30.100000,241.000000,0.688488,3.650000,278.600000 
11/01/2016 16:00:00,1.518101,-2.587541,34.300000,23.800000,562.000000,0.207338,3.000000,329.600000 
11/01/2016 17:00:00,1.779571,-0.845002,35.300000,21.300000,385.000000,0.257226,1.970000,295.400000 
11/01/2016 18:00:00,1.729034,-0.629317,34.100000,23.400000,74.000000,0.787452,1.840000,290.000000 
11/01/2016 19:00:00,1.574081,-1.081836,33.800000,23.800000,34.000000,0.727122,1.910000,304.500000 
11/01/2016 20:00:00,4.001658,0.555276,30.600000,31.600000,1.000000,0.898752,4.040000,262.100000 
11/01/2016 21:00:00,6.331881,0.320759,27.900000,43.200000,1.000000,0.898752,6.340000,267.100000 
11/01/2016 22:00:00,5.648064,0.147900,23.900000,61.800000,1.000000,0.898752,5.650000,268.500000 
11/01/2016 23:00:00,4.408130,0.323713,22.100000,69.400000,1.000000,0.898752,4.420000,265.800000 
12/01/2016 00:00:00,3.577819,0.124940,21.200000,72.700000,1.000000,0.898752,3.580000,268.000000 
12/01/2016 01:00:00,4.492145,0.400913,20.200000,75.800000,1.000000,0.898752,4.510000,264.900000 
12/01/2016 02:00:00,4.259573,0.417655,19.400000,78.100000,1.000000,0.898752,4.280000,264.400000 
12/01/2016 03:00:00,3.530553,0.371076,19.100000,81.400000,1.000000,0.898752,3.550000,264.000000 
12/01/2016 04:00:00,4.292414,1.054318,18.900000,82.700000,1.000000,0.898752,4.420000,256.200000 
12/01/2016 05:00:00,3.920557,0.481384,18.700000,84.600000,18.000000,0.036514,3.950000,263.000000 
12/01/2016 06:00:00,3.689977,0.012881,19.600000,81.000000,62.000000,0.036514,3.690000,269.800000 
12/01/2016 07:00:00,3.376436,-1.765158,22.400000,67.300000,328.000000,0.036514,3.810000,297.600000 
12/01/2016 08:00:00,2.592258,-2.261371,23.900000,51.900000,544.000000,0.036514,3.440000,311.100000 
12/01/2016 09:00:00,2.455206,-2.794703,26.200000,39.500000,736.000000,0.036514,3.720000,318.700000 
12/01/2016 10:00:00,-0.716311,-2.342947,28.200000,29.800000,869.000000,0.036514,2.450000,17.000000 
12/01/2016 11:00:00,-0.531866,-2.041866,31.000000,25.800000,963.000000,0.036514,2.110000,14.600000 
12/01/2016 12:00:00,-0.962483,-1.956023,31.100000,22.900000,1004.000000,0.045797,2.180000,26.200000 
12/01/2016 13:00:00,-2.092995,-1.292660,35.300000,19.900000,984.000000,0.069957,2.460000,58.300000 
12/01/2016 14:00:00,1.170471,-1.061319,35.000000,17.900000,915.000000,0.089625,1.580000,312.200000 
12/01/2016 15:00:00,-1.304922,2.306443,38.100000,16.200000,787.000000,0.117550,2.650000,150.500000 
12/01/2016 16:00:00,-0.678615,-1.120527,38.300000,15.300000,612.000000,0.158951,1.310000,31.200000 
12/01/2016 17:00:00,2.304395,0.889192,38.400000,15.500000,425.000000,0.203045,2.470000,248.900000 
12/01/2016 18:00:00,-0.503758,0.769823,38.800000,14.800000,193.000000,0.372004,0.920000,146.800000 
12/01/2016 19:00:00,1.728946,0.060376,35.600000,19.800000,26.000000,0.835750,1.730000,268.000000 
12/01/2016 20:00:00,4.730344,2.786386,31.500000,30.600000,1.000000,0.898752,5.490000,239.500000 
12/01/2016 21:00:00,4.885386,1.691717,28.300000,33.800000,1.000000,0.898752,5.170000,250.900000 
12/01/2016 22:00:00,3.279279,1.071834,26.100000,39.000000,1.000000,0.898752,3.450000,251.900000 
12/01/2016 23:00:00,2.826446,0.277136,25.000000,43.100000,30.000000,0.036514,2.840000,264.400000 
13/01/2016 00:00:00,3.007782,0.562891,25.300000,45.800000,1.000000,0.898752,3.060000,259.400000 
13/01/2016 01:00:00,2.563770,-0.489065,24.400000,48.100000,1.000000,0.898752,2.610000,280.800000 
13/01/2016 02:00:00,0.454075,0.777056,22.500000,54.800000,4.000000,0.898752,0.900000,210.300000 
13/01/2016 03:00:00,0.000000,-0.000000,22.300000,54.200000,1.000000,0.898752,0.000000,287.400000 
13/01/2016 04:00:00,-0.246646,-0.601386,20.900000,59.600000,1.000000,0.898752,0.650000,22.300000 
13/01/2016 05:00:00,0.352537,0.729258,20.600000,61.400000,3.000000,0.898752,0.810000,205.800000 
13/01/2016 06:00:00,-1.076953,0.910095,22.500000,55.800000,74.000000,0.036514,1.410000,130.200000 
13/01/2016 07:00:00,-2.148856,2.570003,24.600000,42.200000,321.000000,0.036514,3.350000,140.100000 
13/01/2016 08:00:00,-1.850575,3.192409,31.100000,25.300000,602.000000,0.036514,3.690000,149.900000 
13/01/2016 09:00:00,0.006981,1.999988,37.200000,18.400000,747.000000,0.036514,2.000000,180.200000 
13/01/2016 10:00:00,-1.276183,4.336099,40.800000,13.800000,871.000000,0.036514,4.520000,163.600000 
13/01/2016 11:00:00,-0.505578,6.570577,39.000000,15.000000,409.000000,0.480887,6.590000,175.600000 
13/01/2016 12:00:00,1.322051,8.952915,39.400000,16.100000,587.000000,0.346414,9.050000,188.400000 
13/01/2016 13:00:00,1.652641,3.576643,37.300000,19.800000,285.000000,0.678809,3.940000,204.800000 
13/01/2016 14:00:00,1.701542,5.429627,38.200000,17.800000,643.000000,0.288701,5.690000,197.400000 
13/01/2016 15:00:00,-0.026128,4.989932,38.300000,16.400000,390.000000,0.482314,4.990000,179.700000 
13/01/2016 16:00:00,0.922277,4.414692,37.100000,21.700000,611.000000,0.159868,4.510000,191.800000 
13/01/2016 17:00:00,2.143277,6.189415,36.400000,25.000000,511.000000,0.095785,6.550000,199.100000 
13/01/2016 18:00:00,10.727218,1.488524,27.400000,53.600000,129.000000,0.557961,10.830000,262.100000 
13/01/2016 19:00:00,9.875379,1.370322,22.600000,68.200000,32.000000,0.750298,9.970000,262.100000 
13/01/2016 20:00:00,9.436196,2.493151,20.900000,71.400000,1.000000,0.898752,9.760000,255.200000 
13/01/2016 21:00:00,9.375609,0.803773,20.100000,76.700000,1.000000,0.898752,9.410000,265.100000 
13/01/2016 22:00:00,7.161456,2.326898,19.400000,77.500000,1.000000,0.898752,7.530000,252.000000 
13/01/2016 23:00:00,7.624276,0.626830,18.700000,67.500000,1.000000,0.898752,7.650000,265.300000 
14/01/2016 00:00:00,5.929993,0.487534,18.200000,72.600000,1.000000,0.898752,5.950000,265.300000 
14/01/2016 01:00:00,6.092188,0.308617,18.400000,71.000000,1.000000,0.898752,6.100000,267.100000 
14/01/2016 02:00:00,7.210909,1.000596,18.000000,67.700000,1.000000,0.898752,7.280000,262.100000 
14/01/2016 03:00:00,4.842242,0.871257,17.100000,73.400000,1.000000,0.898752,4.920000,259.800000 
14/01/2016 04:00:00,3.765150,0.582876,16.900000,74.400000,1.000000,0.898752,3.810000,261.200000 
14/01/2016 05:00:00,3.723192,1.018550,17.100000,73.400000,1.000000,0.898752,3.860000,254.700000 
14/01/2016 06:00:00,7.629530,-0.399847,17.400000,67.500000,38.000000,0.036514,7.640000,273.000000 
14/01/2016 07:00:00,7.012627,-1.631889,17.700000,65.300000,131.000000,0.305327,7.200000,283.100000 
14/01/2016 08:00:00,7.701132,-1.469069,17.600000,60.500000,137.000000,0.612428,7.840000,280.800000 
14/01/2016 09:00:00,7.591544,-2.292022,18.400000,52.300000,309.000000,0.425128,7.930000,286.800000 
14/01/2016 10:00:00,8.425325,-1.821620,17.700000,53.300000,104.000000,0.898752,8.620000,282.200000 
14/01/2016 11:00:00,7.566076,-1.374989,18.100000,50.500000,248.000000,0.694085,7.690000,280.300000 
14/01/2016 12:00:00,7.697825,-1.538177,20.100000,43.200000,792.000000,0.185767,7.850000,281.300000 
14/01/2016 13:00:00,8.435066,-0.649043,20.700000,40.500000,834.000000,0.167452,8.460000,274.400000 
14/01/2016 14:00:00,7.725291,0.269773,21.800000,31.900000,770.000000,0.190191,7.730000,268.000000 
14/01/2016 15:00:00,8.690678,0.714504,20.700000,30.200000,732.000000,0.159773,8.720000,265.300000 
14/01/2016 16:00:00,8.929877,-0.046757,20.000000,35.300000,585.000000,0.184678,8.930000,270.300000 
14/01/2016 17:00:00,8.182816,0.342962,19.600000,34.300000,407.000000,0.226951,8.190000,267.600000 
14/01/2016 18:00:00,8.571167,-0.389214,19.000000,34.100000,175.000000,0.419135,8.580000,272.600000 
14/01/2016 19:00:00,8.484919,-0.652879,17.900000,36.000000,32.000000,0.749225,8.510000,274.400000 
14/01/2016 20:00:00,7.906628,-0.608382,16.300000,46.000000,1.000000,0.898752,7.930000,274.400000 
14/01/2016 21:00:00,7.487850,-0.694627,15.300000,55.200000,1.000000,0.898752,7.520000,275.300000 
14/01/2016 22:00:00,7.335070,-0.268965,14.500000,60.800000,1.000000,0.898752,7.340000,272.100000 
14/01/2016 23:00:00,7.003744,-0.477467,14.000000,60.700000,1.000000,0.898752,7.020000,273.900000 
15/01/2016 00:00:00,6.052777,-0.904594,13.400000,65.800000,1.000000,0.898752,6.120000,278.500000 
15/01/2016 01:00:00,6.470004,-0.805882,13.000000,64.900000,1.000000,0.898752,6.520000,277.100000 
15/01/2016 02:00:00,5.954527,-1.797778,12.400000,65.700000,1.000000,0.898752,6.220000,286.800000 
15/01/2016 03:00:00,4.343032,-3.722429,11.600000,65.800000,1.000000,0.898752,5.720000,310.600000 
15/01/2016 04:00:00,3.873393,-2.662109,10.800000,67.100000,1.000000,0.898752,4.700000,304.500000 
15/01/2016 05:00:00,2.980222,-1.271172,10.200000,70.100000,3.000000,0.898752,3.240000,293.100000 
15/01/2016 06:00:00,2.265880,-0.498186,10.600000,69.900000,60.000000,0.036514,2.320000,282.400000 
15/01/2016 07:00:00,3.646363,-2.787855,13.600000,56.400000,343.000000,0.036514,4.590000,307.400000 
15/01/2016 08:00:00,3.852535,-5.481603,16.800000,42.400000,570.000000,0.036514,6.700000,324.900000 
15/01/2016 09:00:00,3.770857,-5.171135,17.700000,38.100000,784.000000,0.036514,6.400000,323.900000 
15/01/2016 10:00:00,4.687823,-3.728863,18.400000,34.600000,954.000000,0.036514,5.990000,308.500000 
15/01/2016 11:00:00,4.644073,-4.547812,19.200000,31.100000,1048.000000,0.036514,6.500000,314.400000 
15/01/2016 12:00:00,4.730758,-4.069094,21.100000,27.400000,1072.000000,0.036514,6.240000,310.700000 
15/01/2016 13:00:00,3.770877,-5.873745,21.800000,24.500000,1065.000000,0.036514,6.980000,327.300000 
15/01/2016 14:00:00,4.920794,-4.307829,22.700000,22.000000,1005.000000,0.036514,6.540000,311.200000 
15/01/2016 15:00:00,4.730220,-2.978778,23.200000,20.500000,884.000000,0.046052,5.590000,302.200000 
15/01/2016 16:00:00,4.250462,-4.019462,23.900000,18.600000,658.000000,0.116117,5.850000,313.400000 
15/01/2016 17:00:00,6.161959,-3.895429,23.900000,19.200000,471.000000,0.143933,7.290000,302.300000 
15/01/2016 18:00:00,8.747607,1.795626,21.100000,37.700000,211.000000,0.326344,8.930000,258.400000 
15/01/2016 19:00:00,8.562116,1.898175,19.400000,47.600000,26.000000,0.832431,8.770000,257.500000 
15/01/2016 20:00:00,6.978841,1.306055,17.900000,55.800000,1.000000,0.898752,7.100000,259.400000 
15/01/2016 21:00:00,6.362866,0.467260,16.700000,61.400000,4.000000,0.898752,6.380000,265.800000 
15/01/2016 22:00:00,5.494452,0.626014,15.900000,65.200000,17.000000,0.036514,5.530000,263.500000 
15/01/2016 23:00:00,4.676390,0.832992,15.200000,68.300000,17.000000,0.036514,4.750000,259.900000 
16/01/2016 00:00:00,4.494237,0.227668,14.800000,69.000000,13.000000,0.036514,4.500000,267.100000 
16/01/2016 01:00:00,3.290801,0.509443,14.200000,69.100000,19.000000,0.036514,3.330000,261.200000 
16/01/2016 02:00:00,3.275799,0.165945,14.000000,67.000000,21.000000,0.036514,3.280000,267.100000 
16/01/2016 03:00:00,3.819715,-0.046669,13.700000,65.700000,19.000000,0.036514,3.820000,270.700000 
16/01/2016 04:00:00,4.375238,0.359710,13.500000,63.200000,20.000000,0.036514,4.390000,265.300000 
16/01/2016 05:00:00,3.792333,0.458923,13.000000,63.600000,24.000000,0.036514,3.820000,263.100000 
16/01/2016 06:00:00,3.643419,0.440902,13.000000,63.500000,71.000000,0.036514,3.670000,263.100000 
16/01/2016 07:00:00,3.654310,-0.339000,16.500000,52.500000,378.000000,0.036514,3.670000,275.300000 
16/01/2016 08:00:00,2.863545,-1.680032,18.300000,46.100000,346.000000,0.152622,3.320000,300.400000 
16/01/2016 09:00:00,2.464259,0.421223,18.700000,41.800000,679.000000,0.036514,2.500000,260.300000 
16/01/2016 10:00:00,3.005595,0.162777,20.200000,36.200000,971.000000,0.036514,3.010000,266.900000 
16/01/2016 11:00:00,2.383204,-1.203843,21.900000,30.000000,686.000000,0.218723,2.670000,296.800000 
16/01/2016 12:00:00,2.996766,-1.627111,23.500000,24.900000,930.000000,0.090021,3.410000,298.500000 
16/01/2016 13:00:00,1.940684,-1.462411,24.200000,22.700000,1024.000000,0.043159,2.430000,307.000000 
16/01/2016 14:00:00,3.722611,-0.900594,25.200000,20.800000,975.000000,0.049203,3.830000,283.600000 
16/01/2016 15:00:00,2.845039,-1.231158,25.500000,18.100000,838.000000,0.078861,3.100000,293.400000 
16/01/2016 16:00:00,2.399170,-2.493107,25.500000,17.000000,710.000000,0.069788,3.460000,316.100000 
16/01/2016 17:00:00,1.803244,-2.703851,24.500000,17.100000,233.000000,0.503211,3.250000,326.300000 
16/01/2016 18:00:00,2.983207,-3.395714,24.400000,16.600000,151.000000,0.486924,4.520000,318.700000 
16/01/2016 19:00:00,5.856711,-0.791858,22.400000,27.800000,36.000000,0.698561,5.910000,277.700000 
16/01/2016 20:00:00,5.689577,-0.759152,21.100000,33.400000,6.000000,0.898752,5.740000,277.600000 
16/01/2016 21:00:00,6.162098,0.312158,20.500000,36.000000,1.000000,0.898752,6.170000,267.100000 
16/01/2016 22:00:00,5.869032,-0.358965,18.800000,53.200000,6.000000,0.898752,5.880000,273.500000 
16/01/2016 23:00:00,5.309968,0.018535,17.600000,59.500000,6.000000,0.898752,5.310000,269.800000 
17/01/2016 00:00:00,4.427263,0.685377,16.500000,66.700000,6.000000,0.898752,4.480000,261.200000 
17/01/2016 01:00:00,3.305016,0.482150,15.400000,74.200000,7.000000,0.898752,3.340000,261.700000 
17/01/2016 02:00:00,2.983076,-0.203366,15.000000,77.500000,1.000000,0.898752,2.990000,273.900000 
17/01/2016 03:00:00,2.963504,0.581416,14.400000,81.600000,9.000000,0.898752,3.020000,258.900000 
17/01/2016 04:00:00,2.961409,0.479644,14.200000,79.200000,8.000000,0.898752,3.000000,260.800000 
17/01/2016 05:00:00,2.361750,-0.294171,13.700000,76.100000,5.000000,0.898752,2.380000,277.100000 
17/01/2016 06:00:00,2.165952,-0.132475,14.400000,73.500000,60.000000,0.036514,2.170000,273.500000 
17/01/2016 07:00:00,2.735457,0.157726,17.700000,64.800000,334.000000,0.036514,2.740000,266.700000 
17/01/2016 08:00:00,1.139777,-0.760137,20.800000,50.600000,568.000000,0.036514,1.370000,303.700000 
17/01/2016 09:00:00,-0.800452,-0.933904,23.200000,34.900000,776.000000,0.036514,1.230000,40.600000 
17/01/2016 10:00:00,-3.251271,0.503323,26.000000,23.500000,907.000000,0.036514,3.290000,98.800000 
17/01/2016 11:00:00,-4.102624,1.533908,27.400000,17.200000,1002.000000,0.036514,4.380000,110.500000 
17/01/2016 12:00:00,-3.352613,-0.222680,27.600000,14.200000,1038.000000,0.036514,3.360000,86.200000 
17/01/2016 13:00:00,-0.227171,2.198293,27.200000,12.400000,1019.000000,0.045630,2.210000,174.100000 
17/01/2016 14:00:00,0.985270,0.893388,33.800000,11.900000,948.000000,0.066219,1.330000,227.800000 
17/01/2016 15:00:00,-0.774983,-1.445338,30.800000,11.100000,822.000000,0.090289,1.640000,28.200000 
17/01/2016 16:00:00,1.051121,-0.939811,31.700000,10.800000,649.000000,0.123778,1.410000,311.800000 
