ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,Clouds,W_Speed,W_Dir 
06/04/2016 08:00:00,1.980219,1.638180,14.000000,95.400000,19.000000,0.898752,2.570000,230.400000 
06/04/2016 09:00:00,1.237264,1.194813,15.200000,82.100000,109.000000,0.619090,1.720000,226.000000 
06/04/2016 10:00:00,2.036324,1.726929,16.200000,75.200000,329.000000,0.295289,2.670000,229.700000 
06/04/2016 11:00:00,2.527330,1.829482,16.600000,70.900000,370.000000,0.350789,3.120000,234.100000 
06/04/2016 12:00:00,2.389020,2.098805,17.500000,62.700000,667.000000,0.087806,3.180000,228.700000 
06/04/2016 13:00:00,2.768734,1.938688,17.700000,58.400000,464.000000,0.305376,3.380000,235.000000 
06/04/2016 14:00:00,2.387626,1.003665,17.400000,59.900000,417.000000,0.329516,2.590000,247.200000 
06/04/2016 15:00:00,2.293022,1.138266,17.200000,57.600000,250.000000,0.499990,2.560000,243.600000 
06/04/2016 16:00:00,1.984433,1.240011,16.700000,59.400000,179.000000,0.520411,2.340000,238.000000 
06/04/2016 17:00:00,1.563855,1.230633,16.400000,58.800000,106.000000,0.515535,1.990000,231.800000 
06/04/2016 18:00:00,0.897689,0.686335,15.000000,67.400000,8.000000,0.898752,1.130000,232.600000 
06/04/2016 19:00:00,0.831954,0.554844,14.000000,72.000000,0.000000,0.898752,1.000000,236.300000 
06/04/2016 20:00:00,-0.047426,0.076490,10.900000,83.800000,0.000000,0.898752,0.090000,148.200000 
06/04/2016 21:00:00,-0.015545,0.329634,12.000000,80.700000,0.000000,0.898752,0.330000,177.300000 
06/04/2016 22:00:00,-0.266538,0.226842,9.400000,90.400000,0.000000,0.898752,0.350000,130.400000 
06/04/2016 23:00:00,-0.212980,0.326710,10.400000,92.000000,0.000000,0.898752,0.390000,146.900000 
07/04/2016 00:00:00,-0.320953,0.396344,11.200000,90.600000,0.000000,0.898752,0.510000,141.000000 
07/04/2016 01:00:00,-0.344209,0.416077,10.300000,90.400000,0.000000,0.898752,0.540000,140.400000 
07/04/2016 02:00:00,0.000000,0.000000,6.900000,92.400000,0.000000,0.898752,0.000000,195.800000 
07/04/2016 03:00:00,-0.018299,0.008071,7.000000,96.200000,0.000000,0.898752,0.020000,113.800000 
07/04/2016 04:00:00,-0.236147,0.130899,6.300000,96.800000,0.000000,0.898752,0.270000,119.000000 
07/04/2016 05:00:00,-0.377494,0.184116,6.300000,96.800000,0.000000,0.898752,0.420000,116.000000 
07/04/2016 06:00:00,-0.280379,0.074079,6.100000,97.400000,0.000000,0.898752,0.290000,104.800000 
07/04/2016 07:00:00,-0.191647,0.292867,7.300000,96.800000,12.000000,0.036514,0.350000,146.800000 
07/04/2016 08:00:00,-0.387867,0.496447,9.600000,94.000000,89.000000,0.307469,0.630000,142.000000 
07/04/2016 09:00:00,-0.619643,0.473753,12.500000,85.600000,211.000000,0.308699,0.780000,127.400000 
07/04/2016 10:00:00,-0.686093,-0.073322,16.500000,59.000000,316.000000,0.312050,0.690000,83.900000 
07/04/2016 11:00:00,1.104247,-0.386702,18.100000,48.700000,559.000000,0.121705,1.170000,289.300000 
07/04/2016 12:00:00,0.020156,-0.769736,18.700000,46.300000,991.000000,0.036514,0.770000,358.500000 
07/04/2016 13:00:00,1.089026,-0.154991,18.600000,49.200000,676.000000,0.090045,1.100000,278.100000 
07/04/2016 14:00:00,1.252156,-0.448337,18.300000,50.400000,299.000000,0.485718,1.330000,289.700000 
07/04/2016 15:00:00,2.068096,-0.364661,17.800000,52.700000,285.000000,0.435173,2.100000,280.000000 
07/04/2016 16:00:00,1.381699,-0.530384,17.100000,56.200000,160.000000,0.564040,1.480000,291.000000 
07/04/2016 17:00:00,0.838628,0.190532,16.900000,54.100000,66.000000,0.706815,0.860000,257.200000 
07/04/2016 18:00:00,0.037368,0.014269,14.600000,67.300000,6.000000,0.898752,0.040000,249.100000 
07/04/2016 19:00:00,0.006046,0.007965,12.000000,83.300000,0.000000,0.898752,0.010000,217.200000 
07/04/2016 20:00:00,-0.000000,0.000000,12.800000,83.400000,0.000000,0.898752,0.000000,111.300000 
07/04/2016 21:00:00,-0.027776,0.011335,10.700000,90.300000,0.000000,0.898752,0.030000,112.200000 
07/04/2016 22:00:00,-0.133651,0.068099,10.500000,90.200000,0.000000,0.898752,0.150000,117.000000 
07/04/2016 23:00:00,-0.014839,0.013409,9.800000,89.000000,0.000000,0.898752,0.020000,132.100000 
08/04/2016 00:00:00,-0.226738,0.127239,10.700000,90.000000,0.000000,0.898752,0.260000,119.300000 
08/04/2016 01:00:00,-0.242074,0.094868,9.900000,89.600000,0.000000,0.898752,0.260000,111.400000 
08/04/2016 02:00:00,-0.294716,0.223702,9.400000,88.200000,0.000000,0.898752,0.370000,127.200000 
08/04/2016 03:00:00,-0.123496,0.040604,7.600000,90.700000,0.000000,0.898752,0.130000,108.200000 
08/04/2016 04:00:00,-0.300525,0.334940,7.100000,94.100000,0.000000,0.898752,0.450000,138.100000 
08/04/2016 05:00:00,-0.385077,0.108240,6.700000,94.500000,0.000000,0.898752,0.400000,105.700000 
08/04/2016 06:00:00,-0.401170,0.154799,6.200000,95.600000,0.000000,0.898752,0.430000,111.100000 
08/04/2016 07:00:00,-0.069803,-0.005249,7.000000,96.300000,35.000000,0.036514,0.070000,85.700000 
08/04/2016 08:00:00,-0.733387,0.723218,11.800000,89.100000,167.000000,0.036514,1.030000,134.600000 
08/04/2016 09:00:00,-0.463858,0.157910,17.400000,62.500000,480.000000,0.036514,0.490000,108.800000 
08/04/2016 10:00:00,-0.077183,1.578114,18.900000,47.600000,544.000000,0.036514,1.580000,177.200000 
08/04/2016 11:00:00,-0.935009,0.931751,19.600000,47.300000,437.000000,0.256804,1.320000,134.900000 
08/04/2016 12:00:00,0.821441,0.669951,19.400000,49.600000,222.000000,0.627980,1.060000,230.800000 
08/04/2016 13:00:00,1.581623,0.920526,18.100000,55.000000,117.000000,0.898752,1.830000,239.800000 
08/04/2016 14:00:00,0.828060,0.560639,18.300000,59.700000,197.000000,0.661863,1.000000,235.900000 
08/04/2016 15:00:00,1.188027,-0.068501,18.500000,64.700000,208.000000,0.572464,1.190000,273.300000 
08/04/2016 16:00:00,0.932324,0.361624,17.900000,67.100000,90.000000,0.795815,1.000000,248.800000 
08/04/2016 17:00:00,0.954761,0.297375,17.800000,68.400000,53.000000,0.787038,1.000000,252.700000 
08/04/2016 18:00:00,0.399894,-0.128392,17.200000,74.000000,6.000000,0.898752,0.420000,287.800000 
08/04/2016 19:00:00,-0.089471,0.132646,12.500000,89.800000,0.000000,0.898752,0.160000,146.000000 
08/04/2016 20:00:00,-0.045275,0.053387,11.200000,90.200000,0.000000,0.898752,0.070000,139.700000 
08/04/2016 21:00:00,-0.387960,0.247158,9.700000,94.900000,0.000000,0.898752,0.460000,122.500000 
08/04/2016 22:00:00,-0.185825,0.260517,9.800000,96.200000,0.000000,0.898752,0.320000,144.500000 
08/04/2016 23:00:00,-0.262829,0.122559,9.400000,96.200000,0.000000,0.898752,0.290000,115.000000 
09/04/2016 00:00:00,-0.131175,0.291878,9.700000,97.600000,0.000000,0.898752,0.320000,155.800000 
09/04/2016 01:00:00,-0.371586,0.173274,8.500000,97.900000,0.000000,0.898752,0.410000,115.000000 
09/04/2016 02:00:00,-0.029846,0.003032,8.000000,97.600000,0.000000,0.898752,0.030000,95.800000 
09/04/2016 03:00:00,-0.216724,0.037824,8.200000,98.400000,0.000000,0.898752,0.220000,99.900000 
09/04/2016 04:00:00,-0.009128,0.004083,8.300000,98.900000,0.000000,0.898752,0.010000,114.100000 
09/04/2016 05:00:00,-0.225920,0.317900,8.700000,99.100000,0.000000,0.898752,0.390000,144.600000 
09/04/2016 06:00:00,-0.384852,0.286860,9.000000,99.300000,0.000000,0.898752,0.480000,126.700000 
09/04/2016 07:00:00,-0.308467,-0.030789,8.600000,99.600000,21.000000,0.036514,0.310000,84.300000 
09/04/2016 08:00:00,-0.480275,0.325171,12.400000,100.100000,145.000000,0.036514,0.580000,124.100000 
09/04/2016 09:00:00,-0.598102,0.589809,15.800000,94.300000,237.000000,0.235337,0.840000,134.600000 
09/04/2016 10:00:00,-0.514003,0.346700,18.700000,75.300000,465.000000,0.086269,0.620000,124.000000 
09/04/2016 11:00:00,-0.318489,1.424839,20.200000,58.300000,293.000000,0.453062,1.460000,167.400000 
09/04/2016 12:00:00,1.133719,0.327231,19.900000,65.500000,441.000000,0.308154,1.180000,253.900000 
09/04/2016 13:00:00,1.398872,-0.056184,19.400000,68.500000,176.000000,0.729737,1.400000,272.300000 
09/04/2016 14:00:00,0.426061,1.954091,20.700000,57.100000,262.000000,0.537515,2.000000,192.300000 
09/04/2016 15:00:00,0.235906,2.207430,22.000000,52.500000,529.000000,0.094978,2.220000,186.100000 
09/04/2016 16:00:00,1.854069,0.458836,20.100000,67.400000,175.000000,0.513402,1.910000,256.100000 
09/04/2016 17:00:00,0.529346,0.106735,18.700000,74.000000,68.000000,0.677465,0.540000,258.600000 
09/04/2016 18:00:00,-0.115533,0.690400,17.600000,65.700000,5.000000,0.898752,0.700000,170.500000 
09/04/2016 19:00:00,-0.178591,0.963590,17.000000,69.800000,0.000000,0.898752,0.980000,169.500000 
09/04/2016 20:00:00,0.104808,0.853590,15.800000,78.100000,0.000000,0.898752,0.860000,187.000000 
09/04/2016 21:00:00,0.011981,0.016015,12.400000,87.200000,0.000000,0.898752,0.020000,216.800000 
09/04/2016 22:00:00,-0.225080,0.108808,11.300000,93.800000,0.000000,0.898752,0.250000,115.800000 
09/04/2016 23:00:00,-0.109667,0.190717,12.800000,95.700000,0.000000,0.898752,0.220000,150.100000 
10/04/2016 00:00:00,-0.168810,0.124913,11.200000,94.900000,0.000000,0.898752,0.210000,126.500000 
10/04/2016 01:00:00,-0.000000,0.000000,9.800000,96.200000,0.000000,0.898752,0.000000,143.200000 
10/04/2016 02:00:00,-0.036710,0.015886,10.200000,97.600000,0.000000,0.898752,0.040000,113.400000 
10/04/2016 03:00:00,-0.043576,0.054782,10.500000,98.500000,0.000000,0.898752,0.070000,141.500000 
10/04/2016 04:00:00,-0.307546,0.271138,10.600000,98.800000,0.000000,0.898752,0.410000,131.400000 
10/04/2016 05:00:00,-0.036923,0.033715,9.700000,98.200000,0.000000,0.898752,0.050000,132.400000 
10/04/2016 06:00:00,-0.047074,-0.016855,7.700000,98.800000,0.000000,0.898752,0.050000,70.300000 
10/04/2016 07:00:00,-0.068717,-0.040963,8.900000,99.400000,36.000000,0.036514,0.080000,59.200000 
10/04/2016 08:00:00,0.109141,1.074471,15.400000,91.900000,191.000000,0.036514,1.080000,185.800000 
10/04/2016 09:00:00,0.545121,2.048717,19.200000,64.400000,239.000000,0.224678,2.120000,194.900000 
10/04/2016 10:00:00,1.504614,2.205683,21.200000,55.400000,380.000000,0.199443,2.670000,214.300000 
10/04/2016 11:00:00,0.955087,2.568153,21.800000,47.900000,341.000000,0.376910,2.740000,200.400000 
10/04/2016 12:00:00,0.287278,2.644442,22.600000,45.600000,664.000000,0.073274,2.660000,186.200000 
10/04/2016 13:00:00,2.873815,0.928217,21.000000,66.100000,392.000000,0.375782,3.020000,252.100000 
10/04/2016 14:00:00,2.889104,1.715424,19.600000,70.800000,193.000000,0.663562,3.360000,239.300000 
10/04/2016 15:00:00,2.424406,1.867044,19.600000,64.700000,168.000000,0.654108,3.060000,232.400000 
10/04/2016 16:00:00,2.315895,1.875375,19.200000,70.500000,265.000000,0.307964,2.980000,231.000000 
10/04/2016 17:00:00,2.420701,2.031209,18.200000,72.000000,84.000000,0.580237,3.160000,230.000000 
10/04/2016 18:00:00,1.171972,1.029603,16.900000,80.200000,5.000000,0.898752,1.560000,228.700000 
10/04/2016 19:00:00,0.436314,0.752682,15.500000,80.800000,0.000000,0.898752,0.870000,210.100000 
10/04/2016 20:00:00,0.021971,0.299194,14.500000,80.500000,0.000000,0.898752,0.300000,184.200000 
10/04/2016 21:00:00,0.028332,0.559283,13.200000,87.400000,0.000000,0.898752,0.560000,182.900000 
10/04/2016 22:00:00,0.046840,0.477709,12.700000,88.100000,0.000000,0.898752,0.480000,185.600000 
10/04/2016 23:00:00,0.043701,0.437824,13.200000,88.100000,0.000000,0.898752,0.440000,185.700000 
11/04/2016 00:00:00,-0.053352,0.677904,14.100000,86.100000,0.000000,0.898752,0.680000,175.500000 
11/04/2016 01:00:00,-0.027472,0.449161,14.400000,86.100000,0.000000,0.898752,0.450000,176.500000 
11/04/2016 02:00:00,0.368061,1.433503,15.200000,89.500000,0.000000,0.898752,1.480000,194.400000 
11/04/2016 03:00:00,-0.057275,0.727750,14.300000,94.900000,0.000000,0.898752,0.730000,175.500000 
11/04/2016 04:00:00,0.089599,0.965853,14.900000,91.100000,0.000000,0.898752,0.970000,185.300000 
11/04/2016 05:00:00,0.194266,1.537778,14.600000,92.200000,0.000000,0.898752,1.550000,187.200000 
11/04/2016 06:00:00,0.178976,0.541172,14.400000,95.400000,0.000000,0.898752,0.570000,198.300000 
11/04/2016 07:00:00,0.171715,0.678612,14.400000,96.400000,7.000000,0.898752,0.700000,194.200000 
11/04/2016 08:00:00,0.342449,1.202177,15.400000,97.400000,105.000000,0.169418,1.250000,195.900000 
11/04/2016 09:00:00,1.652814,1.436769,16.500000,93.200000,178.000000,0.372559,2.190000,229.000000 
11/04/2016 10:00:00,2.615491,1.275660,17.700000,87.400000,368.000000,0.212689,2.910000,244.000000 
11/04/2016 11:00:00,2.377735,1.169991,17.800000,85.000000,438.000000,0.243623,2.650000,243.800000 
11/04/2016 12:00:00,2.601691,0.921307,18.400000,78.700000,421.000000,0.324662,2.760000,250.500000 
11/04/2016 13:00:00,2.219080,0.803296,19.100000,70.000000,349.000000,0.428322,2.360000,250.100000 
11/04/2016 14:00:00,1.860835,0.733003,19.200000,69.500000,336.000000,0.416016,2.000000,248.500000 
11/04/2016 15:00:00,2.434940,0.566628,18.300000,77.600000,228.000000,0.519500,2.500000,256.900000 
11/04/2016 16:00:00,1.744623,0.673194,17.500000,81.900000,144.000000,0.587074,1.870000,248.900000 
11/04/2016 17:00:00,1.597879,0.485473,17.300000,79.900000,51.000000,0.776422,1.670000,253.100000 
11/04/2016 18:00:00,1.462755,0.570304,16.600000,83.000000,3.000000,0.898752,1.570000,248.700000 
11/04/2016 19:00:00,0.528694,0.151601,16.100000,79.300000,0.000000,0.898752,0.550000,254.000000 
11/04/2016 20:00:00,0.423998,0.465967,16.000000,75.700000,0.000000,0.898752,0.630000,222.300000 
11/04/2016 21:00:00,0.740016,1.007410,15.900000,86.500000,0.000000,0.898752,1.250000,216.300000 
11/04/2016 22:00:00,1.013246,0.453247,16.400000,75.800000,0.000000,0.898752,1.110000,245.900000 
11/04/2016 23:00:00,-0.001361,0.259996,12.900000,89.700000,0.000000,0.898752,0.260000,179.700000 
12/04/2016 00:00:00,-0.010689,-0.038545,11.000000,95.100000,0.000000,0.898752,0.040000,15.500000 
12/04/2016 01:00:00,-0.034793,0.247567,13.500000,94.000000,0.000000,0.898752,0.250000,172.000000 
12/04/2016 02:00:00,0.216421,0.428441,14.800000,88.300000,0.000000,0.898752,0.480000,206.800000 
12/04/2016 03:00:00,0.559045,0.421271,14.500000,88.100000,0.000000,0.898752,0.700000,233.000000 
12/04/2016 04:00:00,1.491409,0.236216,15.800000,77.400000,0.000000,0.898752,1.510000,261.000000 
12/04/2016 05:00:00,1.493418,0.627775,15.700000,77.100000,0.000000,0.898752,1.620000,247.200000 
12/04/2016 06:00:00,1.355935,0.730096,15.700000,77.600000,0.000000,0.898752,1.540000,241.700000 
12/04/2016 07:00:00,0.769157,0.337636,15.900000,78.900000,8.000000,0.898752,0.840000,246.300000 
12/04/2016 08:00:00,1.589493,0.361124,16.500000,82.800000,138.000000,0.036514,1.630000,257.200000 
12/04/2016 09:00:00,2.309827,0.028221,15.800000,95.300000,148.000000,0.455583,2.310000,269.300000 
12/04/2016 10:00:00,2.131857,0.186513,17.400000,74.800000,220.000000,0.468302,2.140000,265.000000 
12/04/2016 11:00:00,1.474137,-0.478976,18.700000,67.400000,487.000000,0.180477,1.550000,288.000000 
12/04/2016 12:00:00,2.126665,-0.479265,17.800000,78.600000,311.000000,0.468083,2.180000,282.700000 
12/04/2016 13:00:00,2.357183,-0.115286,18.100000,75.200000,439.000000,0.311062,2.360000,272.800000 
12/04/2016 14:00:00,2.302858,0.743803,18.700000,71.900000,386.000000,0.343788,2.420000,252.100000 
12/04/2016 15:00:00,2.213741,0.402305,17.600000,75.000000,277.000000,0.425526,2.250000,259.700000 
12/04/2016 16:00:00,1.920178,0.717925,17.400000,72.200000,131.000000,0.621486,2.050000,249.500000 
12/04/2016 17:00:00,1.992297,0.333396,16.700000,68.700000,69.000000,0.644509,2.020000,260.500000 
12/04/2016 18:00:00,1.861244,0.264894,15.800000,72.700000,3.000000,0.898752,1.880000,261.900000 
12/04/2016 19:00:00,1.267694,0.288013,15.500000,77.500000,0.000000,0.898752,1.300000,257.200000 
12/04/2016 20:00:00,1.383366,-0.135640,15.200000,84.700000,0.000000,0.898752,1.390000,275.600000 
12/04/2016 21:00:00,1.359625,-0.288997,14.900000,88.800000,0.000000,0.898752,1.390000,282.000000 
12/04/2016 22:00:00,0.879708,-0.384335,15.200000,84.900000,0.000000,0.898752,0.960000,293.600000 
12/04/2016 23:00:00,0.597492,-0.699574,15.400000,83.700000,0.000000,0.898752,0.920000,319.500000 
13/04/2016 00:00:00,0.000000,-0.000000,13.700000,86.900000,0.000000,0.898752,0.000000,333.200000 
13/04/2016 01:00:00,0.000000,-0.000000,10.600000,90.900000,0.000000,0.898752,0.000000,335.200000 
13/04/2016 02:00:00,0.000000,-0.000000,7.900000,93.900000,0.000000,0.898752,0.000000,336.200000 
13/04/2016 03:00:00,-0.199921,0.150105,8.500000,97.300000,0.000000,0.898752,0.250000,126.900000 
13/04/2016 04:00:00,-0.049065,0.009626,8.200000,97.600000,0.000000,0.898752,0.050000,101.100000 
13/04/2016 05:00:00,0.000576,0.009983,6.400000,97.500000,0.000000,0.898752,0.010000,183.300000 
13/04/2016 06:00:00,-0.000000,0.000000,6.200000,98.900000,0.000000,0.898752,0.000000,167.900000 
13/04/2016 07:00:00,0.000000,0.000000,9.700000,99.200000,12.000000,0.036514,0.000000,183.300000 
13/04/2016 08:00:00,-0.232534,-0.205007,12.600000,99.200000,74.000000,0.333229,0.310000,48.600000 
13/04/2016 09:00:00,-0.398390,-0.513601,14.400000,96.000000,181.000000,0.352978,0.650000,37.800000 
13/04/2016 10:00:00,-0.932449,-1.539656,16.900000,74.100000,406.000000,0.147056,1.800000,31.200000 
13/04/2016 11:00:00,0.131646,-2.035748,17.900000,63.800000,496.000000,0.165684,2.040000,356.300000 
13/04/2016 12:00:00,-0.828044,-1.842483,18.900000,58.100000,714.000000,0.036514,2.020000,24.200000 
13/04/2016 13:00:00,-0.531112,-1.928191,19.500000,50.900000,656.000000,0.081105,2.000000,15.400000 
13/04/2016 14:00:00,-0.485666,-1.639582,19.900000,52.800000,691.000000,0.036514,1.710000,16.500000 
13/04/2016 15:00:00,1.686393,-1.111971,19.600000,59.000000,325.000000,0.342396,2.020000,303.400000 
13/04/2016 16:00:00,1.848010,-0.396179,18.500000,62.900000,189.000000,0.454418,1.890000,282.100000 
13/04/2016 17:00:00,1.639036,-0.719486,17.800000,66.600000,136.000000,0.324775,1.790000,293.700000 
13/04/2016 18:00:00,0.738286,0.050331,15.600000,77.700000,3.000000,0.898752,0.740000,266.100000 
13/04/2016 19:00:00,0.093183,-0.058454,12.900000,89.400000,0.000000,0.898752,0.110000,302.100000 
13/04/2016 20:00:00,0.010951,0.016735,9.100000,92.000000,0.000000,0.898752,0.020000,213.200000 
13/04/2016 21:00:00,-0.305656,0.208505,10.100000,95.600000,0.000000,0.898752,0.370000,124.300000 
13/04/2016 22:00:00,-0.245934,0.153677,9.800000,95.900000,0.000000,0.898752,0.290000,122.000000 
13/04/2016 23:00:00,-0.070141,0.056394,9.400000,96.700000,0.000000,0.898752,0.090000,128.800000 
14/04/2016 00:00:00,-0.218655,0.121203,8.800000,97.600000,0.000000,0.898752,0.250000,119.000000 
14/04/2016 01:00:00,-0.042028,0.027085,8.600000,97.900000,0.000000,0.898752,0.050000,122.800000 
14/04/2016 02:00:00,-0.103923,0.060000,8.600000,98.300000,0.000000,0.898752,0.120000,120.000000 
14/04/2016 03:00:00,-0.115928,0.150535,8.400000,99.000000,0.000000,0.898752,0.190000,142.400000 
14/04/2016 04:00:00,-0.150255,0.054986,8.300000,99.000000,0.000000,0.898752,0.160000,110.100000 
14/04/2016 05:00:00,-0.183696,0.048535,8.300000,99.500000,0.000000,0.898752,0.190000,104.800000 
14/04/2016 06:00:00,-0.050716,0.032061,8.800000,99.300000,0.000000,0.898752,0.060000,122.300000 
14/04/2016 07:00:00,-0.109745,-0.007482,8.300000,99.700000,12.000000,0.036514,0.110000,86.100000 
14/04/2016 08:00:00,-0.168696,-0.021012,10.200000,100.100000,108.000000,0.111573,0.170000,82.900000 
14/04/2016 09:00:00,-0.415664,-0.460025,13.900000,97.500000,364.000000,0.036514,0.620000,42.100000 
14/04/2016 10:00:00,-0.975861,-0.903657,17.900000,69.100000,434.000000,0.102441,1.330000,47.200000 
14/04/2016 11:00:00,-1.253738,-0.894282,20.900000,51.400000,431.000000,0.240088,1.540000,54.500000 
14/04/2016 12:00:00,-1.202259,-0.520264,24.000000,41.600000,588.000000,0.128978,1.310000,66.600000 
14/04/2016 13:00:00,-0.988241,1.504453,26.000000,31.100000,692.000000,0.043310,1.800000,146.700000 
14/04/2016 14:00:00,-1.040323,0.728442,27.300000,27.300000,536.000000,0.157392,1.270000,125.000000 
14/04/2016 15:00:00,-1.193324,1.266325,28.100000,27.000000,547.000000,0.043922,1.740000,136.700000 
