ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,Clouds,W_Speed,W_Dir 
25/12/2015 21:00:00,4.806574,2.853935,18.000000,72.000000,0.000000,0.898752,5.590000,239.300000 
25/12/2015 22:00:00,6.085574,3.100755,17.500000,72.500000,0.000000,0.898752,6.830000,243.000000 
25/12/2015 23:00:00,4.284727,3.335569,15.600000,82.400000,0.000000,0.898752,5.430000,232.100000 
26/12/2015 00:00:00,1.536116,1.504276,15.300000,87.700000,0.000000,0.898752,2.150000,225.600000 
26/12/2015 01:00:00,1.931853,1.372896,14.800000,86.300000,0.000000,0.898752,2.370000,234.600000 
26/12/2015 02:00:00,1.856337,1.718986,14.300000,84.000000,0.000000,0.898752,2.530000,227.200000 
26/12/2015 03:00:00,3.925912,3.317653,15.000000,70.000000,0.000000,0.898752,5.140000,229.800000 
26/12/2015 04:00:00,4.511322,2.985979,14.600000,71.900000,0.000000,0.898752,5.410000,236.500000 
26/12/2015 05:00:00,4.221397,2.546509,14.600000,66.800000,2.000000,0.898752,4.930000,238.900000 
26/12/2015 06:00:00,4.193254,2.630423,15.200000,67.000000,92.000000,0.036514,4.950000,237.900000 
26/12/2015 07:00:00,4.533393,2.627916,16.100000,61.300000,278.000000,0.036514,5.240000,239.900000 
26/12/2015 08:00:00,5.167712,3.068363,17.100000,61.900000,291.000000,0.306104,6.010000,239.300000 
26/12/2015 09:00:00,6.449377,4.188274,17.600000,51.700000,704.000000,0.036514,7.690000,237.000000 
26/12/2015 10:00:00,6.477914,2.857101,19.500000,41.600000,993.000000,0.036514,7.080000,246.200000 
26/12/2015 11:00:00,6.443419,3.556958,18.900000,49.200000,691.000000,0.227042,7.360000,241.100000 
26/12/2015 12:00:00,5.976185,3.408756,20.300000,40.300000,1048.000000,0.036514,6.880000,240.300000 
26/12/2015 13:00:00,7.237351,3.592652,19.900000,45.000000,990.000000,0.067060,8.080000,243.600000 
26/12/2015 14:00:00,6.767053,2.369788,20.200000,38.200000,962.000000,0.056976,7.170000,250.700000 
26/12/2015 15:00:00,7.057506,2.225223,19.200000,40.300000,658.000000,0.216790,7.400000,252.500000 
26/12/2015 16:00:00,4.995567,3.394984,18.600000,42.700000,720.000000,0.056487,6.040000,235.800000 
26/12/2015 17:00:00,6.676960,2.443421,17.500000,49.500000,307.000000,0.369669,7.110000,249.900000 
26/12/2015 18:00:00,6.142440,1.901403,17.200000,47.600000,240.000000,0.257413,6.430000,252.800000 
26/12/2015 19:00:00,5.125658,0.876145,15.900000,50.900000,58.000000,0.510773,5.200000,260.300000 
26/12/2015 20:00:00,3.768502,0.835457,14.700000,47.200000,0.000000,0.898752,3.860000,257.500000 
26/12/2015 21:00:00,4.907009,0.171357,15.100000,52.500000,0.000000,0.898752,4.910000,268.000000 
26/12/2015 22:00:00,4.209942,-0.022043,14.300000,50.400000,0.000000,0.898752,4.210000,270.300000 
26/12/2015 23:00:00,3.879976,0.013544,13.900000,54.200000,0.000000,0.898752,3.880000,269.800000 
27/12/2015 00:00:00,3.006992,-0.666634,13.800000,57.300000,0.000000,0.898752,3.080000,282.500000 
27/12/2015 01:00:00,2.048869,-0.977260,13.400000,62.300000,0.000000,0.898752,2.270000,295.500000 
27/12/2015 02:00:00,0.067659,-0.122565,12.800000,62.700000,0.000000,0.898752,0.140000,331.100000 
27/12/2015 03:00:00,0.591144,-0.781632,12.700000,63.300000,0.000000,0.898752,0.980000,322.900000 
27/12/2015 04:00:00,0.093936,-0.274365,12.000000,66.500000,0.000000,0.898752,0.290000,341.100000 
27/12/2015 05:00:00,0.498372,-0.773321,12.500000,67.000000,3.000000,0.898752,0.920000,327.200000 
27/12/2015 06:00:00,-0.034299,-0.186879,12.600000,68.700000,92.000000,0.036514,0.190000,10.400000 
27/12/2015 07:00:00,0.455720,-2.366521,14.700000,59.200000,322.000000,0.036514,2.410000,349.100000 
27/12/2015 08:00:00,1.247044,-2.881749,16.300000,52.700000,519.000000,0.036514,3.140000,336.600000 
27/12/2015 09:00:00,1.916147,-1.786836,17.600000,47.900000,792.000000,0.036514,2.620000,313.000000 
27/12/2015 10:00:00,1.598489,-0.783092,18.300000,42.300000,968.000000,0.036514,1.780000,296.100000 
27/12/2015 11:00:00,2.429568,-0.225384,20.100000,37.300000,1089.000000,0.036514,2.440000,275.300000 
27/12/2015 12:00:00,4.483686,0.646109,21.000000,35.900000,1144.000000,0.036514,4.530000,261.800000 
27/12/2015 13:00:00,5.179716,0.054244,20.900000,37.000000,1131.000000,0.036514,5.180000,269.400000 
27/12/2015 14:00:00,5.257796,0.358441,21.000000,40.500000,1055.000000,0.036514,5.270000,266.100000 
27/12/2015 15:00:00,4.945990,0.581020,20.600000,43.100000,927.000000,0.036514,4.980000,263.300000 
27/12/2015 16:00:00,4.901358,0.291194,20.600000,37.700000,743.000000,0.037784,4.910000,266.600000 
27/12/2015 17:00:00,5.353136,0.271178,19.800000,45.600000,513.000000,0.089660,5.360000,267.100000 
27/12/2015 18:00:00,6.798042,0.991727,18.600000,52.700000,305.000000,0.124268,6.870000,261.700000 
27/12/2015 19:00:00,6.279656,0.065763,17.400000,60.100000,50.000000,0.579470,6.280000,269.400000 
27/12/2015 20:00:00,6.083731,-0.276261,16.200000,65.100000,0.000000,0.898752,6.090000,272.600000 
27/12/2015 21:00:00,4.822733,-0.600703,16.000000,66.400000,0.000000,0.898752,4.860000,277.100000 
27/12/2015 22:00:00,4.105320,-0.672272,15.700000,70.900000,0.000000,0.898752,4.160000,279.300000 
27/12/2015 23:00:00,3.925214,-0.523735,15.600000,72.800000,0.000000,0.898752,3.960000,277.600000 
28/12/2015 00:00:00,3.116442,-1.085260,15.400000,72.800000,0.000000,0.898752,3.300000,289.200000 
28/12/2015 01:00:00,3.357617,-1.601501,15.100000,65.100000,0.000000,0.898752,3.720000,295.500000 
28/12/2015 02:00:00,2.471266,-1.592622,14.300000,68.300000,0.000000,0.898752,2.940000,302.800000 
28/12/2015 03:00:00,1.581298,-1.191594,13.500000,70.200000,0.000000,0.898752,1.980000,307.000000 
28/12/2015 04:00:00,0.325013,-0.266020,12.600000,73.200000,0.000000,0.898752,0.420000,309.300000 
28/12/2015 05:00:00,0.249468,-0.231010,12.200000,74.100000,2.000000,0.898752,0.340000,312.800000 
28/12/2015 06:00:00,1.035673,-0.865957,12.900000,72.900000,92.000000,0.036514,1.350000,309.900000 
28/12/2015 07:00:00,0.071440,-0.311924,14.600000,63.100000,322.000000,0.036514,0.320000,347.100000 
28/12/2015 08:00:00,0.005498,-0.449966,17.500000,51.800000,525.000000,0.036514,0.450000,359.300000 
28/12/2015 09:00:00,-0.478608,-0.923328,20.000000,44.500000,779.000000,0.036514,1.040000,27.400000 
28/12/2015 10:00:00,-1.080646,-0.393323,21.900000,41.200000,960.000000,0.036514,1.150000,70.000000 
28/12/2015 11:00:00,-0.898929,-0.482002,23.600000,36.500000,1081.000000,0.036514,1.020000,61.800000 
28/12/2015 12:00:00,1.699990,0.005934,24.400000,30.600000,1150.000000,0.036514,1.700000,269.800000 
28/12/2015 13:00:00,1.185837,-0.326634,25.400000,30.200000,1138.000000,0.036514,1.230000,285.400000 
28/12/2015 14:00:00,4.021513,-0.745343,25.300000,34.500000,1058.000000,0.036514,4.090000,280.500000 
28/12/2015 15:00:00,5.009931,-0.026232,25.000000,31.900000,931.000000,0.036514,5.010000,270.300000 
28/12/2015 16:00:00,6.022278,0.305076,24.000000,33.700000,747.000000,0.036514,6.030000,267.100000 
28/12/2015 17:00:00,5.274172,0.769419,22.300000,40.600000,518.000000,0.085124,5.330000,261.700000 
28/12/2015 18:00:00,4.920978,0.885424,20.400000,54.100000,313.000000,0.111017,5.000000,259.800000 
28/12/2015 19:00:00,4.372620,0.390246,18.600000,67.900000,53.000000,0.557773,4.390000,264.900000 
28/12/2015 20:00:00,4.257405,0.148672,17.500000,73.900000,0.000000,0.898752,4.260000,268.000000 
28/12/2015 21:00:00,4.152298,-0.480437,17.000000,80.800000,0.000000,0.898752,4.180000,276.600000 
28/12/2015 22:00:00,3.916217,-0.328854,16.600000,80.500000,0.000000,0.898752,3.930000,274.800000 
28/12/2015 23:00:00,2.984881,-0.520945,16.600000,75.200000,0.000000,0.898752,3.030000,279.900000 
29/12/2015 00:00:00,0.000000,0.000000,15.000000,77.200000,0.000000,0.898752,0.000000,203.600000 
29/12/2015 01:00:00,0.000000,0.000000,12.200000,87.000000,0.000000,0.898752,0.000000,232.000000 
29/12/2015 02:00:00,0.000000,0.000000,11.700000,88.900000,0.000000,0.898752,0.000000,210.900000 
29/12/2015 03:00:00,0.000000,0.000000,11.000000,86.700000,0.000000,0.898752,0.000000,250.300000 
29/12/2015 04:00:00,0.000000,0.000000,10.800000,86.500000,0.000000,0.898752,0.000000,251.500000 
29/12/2015 05:00:00,0.000000,0.000000,10.000000,86.600000,2.000000,0.898752,0.000000,241.900000 
29/12/2015 06:00:00,0.000000,0.000000,12.200000,88.700000,86.000000,0.036514,0.000000,252.900000 
29/12/2015 07:00:00,0.000000,-0.000000,17.100000,67.800000,325.000000,0.036514,0.000000,301.500000 
29/12/2015 08:00:00,0.000000,-0.000000,18.700000,61.200000,529.000000,0.036514,0.000000,301.600000 
29/12/2015 09:00:00,-0.019074,-0.006014,22.700000,46.900000,784.000000,0.036514,0.020000,72.500000 
29/12/2015 10:00:00,-0.019824,-0.002645,25.500000,36.500000,957.000000,0.036514,0.020000,82.400000 
29/12/2015 11:00:00,-0.009297,-0.017708,28.100000,31.300000,1078.000000,0.036514,0.020000,27.700000 
29/12/2015 12:00:00,-0.018733,-0.007004,30.100000,24.300000,1138.000000,0.036514,0.020000,69.500000 
29/12/2015 13:00:00,-0.277497,0.341461,31.600000,18.300000,1129.000000,0.036514,0.440000,140.900000 
29/12/2015 14:00:00,0.775670,-0.565629,32.200000,18.900000,1047.000000,0.036514,0.960000,306.100000 
29/12/2015 15:00:00,3.859788,0.040421,32.000000,20.900000,926.000000,0.036514,3.860000,269.400000 
29/12/2015 16:00:00,4.516649,-0.347537,31.300000,21.100000,734.000000,0.047221,4.530000,274.400000 
29/12/2015 17:00:00,4.880879,-0.298527,29.700000,23.600000,501.000000,0.106580,4.890000,273.500000 
29/12/2015 18:00:00,5.082114,-0.426757,27.700000,29.900000,305.000000,0.128435,5.100000,274.800000 
29/12/2015 19:00:00,3.898709,-0.800290,25.300000,37.100000,57.000000,0.529109,3.980000,281.600000 
29/12/2015 20:00:00,2.378255,-0.588559,22.300000,52.800000,0.000000,0.898752,2.450000,283.900000 
29/12/2015 21:00:00,2.388196,-0.739270,20.500000,59.600000,0.000000,0.898752,2.500000,287.200000 
29/12/2015 22:00:00,0.000000,-0.000000,19.200000,62.000000,0.000000,0.898752,0.000000,280.900000 
29/12/2015 23:00:00,-0.003256,0.009455,15.800000,67.700000,0.000000,0.898752,0.010000,161.000000 
30/12/2015 00:00:00,-0.000000,0.000000,15.600000,71.000000,0.000000,0.898752,0.000000,174.700000 
30/12/2015 01:00:00,0.000000,0.000000,15.400000,80.500000,0.000000,0.898752,0.000000,201.800000 
30/12/2015 02:00:00,0.000000,0.000000,14.800000,85.100000,0.000000,0.898752,0.000000,263.700000 
30/12/2015 03:00:00,-0.000000,0.000000,14.300000,86.200000,0.000000,0.898752,0.000000,159.700000 
30/12/2015 04:00:00,0.000000,-0.000000,13.900000,91.400000,0.000000,0.898752,0.000000,347.400000 
30/12/2015 05:00:00,-0.000000,-0.000000,14.700000,93.800000,4.000000,0.898752,0.000000,19.500000 
30/12/2015 06:00:00,-0.000000,-0.000000,16.000000,94.400000,118.000000,0.036514,0.000000,19.800000 
30/12/2015 07:00:00,-0.000000,-0.000000,19.000000,69.800000,257.000000,0.036514,0.000000,38.500000 
30/12/2015 08:00:00,-0.054667,-0.095454,21.500000,60.000000,388.000000,0.138135,0.110000,29.800000 
30/12/2015 09:00:00,-1.549132,-1.117269,26.300000,36.400000,316.000000,0.434783,1.910000,54.200000 
30/12/2015 10:00:00,-3.105431,-1.408686,30.900000,24.600000,788.000000,0.065524,3.410000,65.600000 
30/12/2015 11:00:00,-3.715589,-1.685466,34.300000,17.600000,937.000000,0.045999,4.080000,65.600000 
30/12/2015 12:00:00,-2.905074,-1.293422,36.100000,14.700000,880.000000,0.129279,3.180000,66.000000 
30/12/2015 13:00:00,-0.846936,-0.384187,36.800000,12.600000,704.000000,0.263068,0.930000,65.600000 
30/12/2015 14:00:00,-0.366664,0.049575,37.200000,11.800000,611.000000,0.314799,0.370000,97.700000 
30/12/2015 15:00:00,-0.000000,0.000000,36.800000,11.500000,443.000000,0.421714,0.000000,70.700000 
30/12/2015 16:00:00,1.640177,0.363619,36.100000,12.600000,472.000000,0.300053,1.680000,257.500000 
30/12/2015 17:00:00,1.836728,0.997262,35.900000,11.900000,276.000000,0.425500,2.090000,241.500000 
30/12/2015 18:00:00,1.953194,1.012439,34.900000,13.200000,210.000000,0.334578,2.200000,242.600000 
30/12/2015 19:00:00,0.029679,-0.026817,30.700000,26.200000,58.000000,0.524364,0.040000,312.100000 
30/12/2015 20:00:00,0.007218,-0.006921,29.400000,23.500000,0.000000,0.898752,0.010000,313.800000 
30/12/2015 21:00:00,0.000000,-0.000000,26.100000,40.400000,0.000000,0.898752,0.000000,294.100000 
30/12/2015 22:00:00,0.000000,-0.000000,28.300000,23.600000,0.000000,0.898752,0.000000,318.000000 
30/12/2015 23:00:00,0.012258,-0.015803,28.000000,22.800000,0.000000,0.898752,0.020000,322.200000 
31/12/2015 00:00:00,0.000000,-0.000000,26.300000,29.400000,0.000000,0.898752,0.000000,330.800000 
31/12/2015 01:00:00,-0.000000,-0.000000,24.600000,30.900000,0.000000,0.898752,0.000000,31.000000 
31/12/2015 02:00:00,-0.018141,-0.008421,23.000000,31.200000,0.000000,0.898752,0.020000,65.100000 
31/12/2015 03:00:00,-0.000000,0.000000,21.000000,69.800000,0.000000,0.898752,0.000000,112.700000 
31/12/2015 04:00:00,-0.000000,0.000000,18.700000,76.600000,0.000000,0.898752,0.000000,121.100000 
31/12/2015 05:00:00,-0.000000,0.000000,18.000000,83.500000,1.000000,0.898752,0.000000,98.900000 
31/12/2015 06:00:00,-0.000000,-0.000000,18.900000,78.000000,75.000000,0.036514,0.000000,31.000000 
31/12/2015 07:00:00,-0.000000,-0.000000,25.700000,39.400000,329.000000,0.036514,0.000000,76.300000 
31/12/2015 08:00:00,-0.068066,-0.016341,30.600000,22.000000,521.000000,0.036514,0.070000,76.500000 
31/12/2015 09:00:00,-1.924639,-0.370627,33.200000,16.100000,780.000000,0.036514,1.960000,79.100000 
31/12/2015 10:00:00,-1.359868,-0.018989,37.800000,11.500000,937.000000,0.036514,1.360000,89.200000 
31/12/2015 11:00:00,-2.115494,-0.795162,39.100000,10.200000,1044.000000,0.036514,2.260000,69.400000 
31/12/2015 12:00:00,-2.376738,0.124559,39.900000,9.100000,1016.000000,0.041386,2.380000,93.000000 
31/12/2015 13:00:00,1.204761,4.314968,39.600000,10.000000,1088.000000,0.036514,4.480000,195.600000 
31/12/2015 14:00:00,4.843629,3.557999,39.000000,11.800000,1020.000000,0.036514,6.010000,233.700000 
31/12/2015 15:00:00,3.706890,3.745913,38.700000,12.400000,1043.000000,0.036514,5.270000,224.700000 
31/12/2015 16:00:00,5.773015,4.133073,33.800000,25.300000,654.000000,0.119146,7.100000,234.400000 
31/12/2015 17:00:00,4.995897,0.375643,32.000000,32.100000,558.000000,0.042770,5.010000,265.700000 
31/12/2015 18:00:00,4.100337,0.402042,27.900000,41.700000,274.000000,0.193805,4.120000,264.400000 
31/12/2015 19:00:00,3.304907,0.708511,27.400000,40.500000,120.000000,0.161171,3.380000,257.900000 
31/12/2015 20:00:00,2.631123,0.216318,24.800000,47.200000,0.000000,0.898752,2.640000,265.300000 
31/12/2015 21:00:00,0.000000,0.000000,22.500000,54.500000,0.000000,0.898752,0.000000,219.200000 
31/12/2015 22:00:00,0.000000,0.000000,20.500000,64.500000,0.000000,0.898752,0.000000,201.400000 
31/12/2015 23:00:00,0.033116,0.050033,20.900000,69.300000,0.000000,0.898752,0.060000,213.500000 
01/01/2016 00:00:00,1.119828,1.265735,20.100000,80.200000,0.000000,0.898752,1.690000,221.500000 
01/01/2016 01:00:00,0.000000,0.000000,18.800000,86.500000,0.000000,0.898752,0.000000,180.200000 
01/01/2016 02:00:00,0.701278,0.670156,18.700000,91.800000,0.000000,0.898752,0.970000,226.300000 
01/01/2016 03:00:00,1.995625,1.351140,18.600000,92.200000,0.000000,0.898752,2.410000,235.900000 
01/01/2016 04:00:00,2.361599,1.111284,18.100000,90.300000,0.000000,0.898752,2.610000,244.800000 
01/01/2016 05:00:00,3.418033,1.493302,18.400000,90.600000,0.000000,0.898752,3.730000,246.400000 
01/01/2016 06:00:00,3.561435,1.296256,18.600000,87.500000,47.000000,0.040276,3.790000,250.000000 
01/01/2016 07:00:00,2.911433,2.217918,19.900000,82.600000,304.000000,0.036514,3.660000,232.700000 
01/01/2016 08:00:00,3.747137,2.189650,21.500000,72.800000,523.000000,0.036514,4.340000,239.700000 
01/01/2016 09:00:00,3.740867,2.975620,21.800000,69.900000,725.000000,0.036514,4.780000,231.500000 
01/01/2016 10:00:00,4.037413,2.723269,22.800000,63.900000,993.000000,0.036514,4.870000,236.000000 
01/01/2016 11:00:00,3.908487,3.338163,23.500000,61.200000,1124.000000,0.036514,5.140000,229.500000 
01/01/2016 12:00:00,4.660777,3.049927,23.600000,59.900000,1240.000000,0.036514,5.570000,236.800000 
01/01/2016 13:00:00,4.444936,3.066356,23.500000,59.000000,1193.000000,0.036514,5.400000,235.400000 
01/01/2016 14:00:00,3.974590,2.814167,23.100000,59.400000,697.000000,0.245417,4.870000,234.700000 
01/01/2016 15:00:00,5.125357,1.967440,21.200000,67.900000,467.000000,0.397003,5.490000,249.000000 
01/01/2016 16:00:00,5.383406,2.131441,20.400000,71.900000,262.000000,0.578036,5.790000,248.400000 
01/01/2016 17:00:00,5.179797,1.936647,19.900000,74.900000,201.000000,0.570258,5.530000,249.500000 
01/01/2016 18:00:00,5.901956,1.460586,19.200000,76.100000,138.000000,0.535294,6.080000,256.100000 
01/01/2016 19:00:00,5.071411,1.795881,18.600000,78.400000,63.000000,0.492444,5.380000,250.500000 
01/01/2016 20:00:00,4.836451,1.618254,17.600000,83.000000,0.000000,0.898752,5.100000,251.500000 
01/01/2016 21:00:00,5.076459,1.523011,17.200000,83.100000,0.000000,0.898752,5.300000,253.300000 
01/01/2016 22:00:00,5.491868,0.801177,17.100000,80.900000,0.000000,0.898752,5.550000,261.700000 
01/01/2016 23:00:00,5.270152,-0.322336,17.100000,80.100000,0.000000,0.898752,5.280000,273.500000 
02/01/2016 00:00:00,5.061729,-1.002249,17.100000,77.200000,0.000000,0.898752,5.160000,281.200000 
02/01/2016 01:00:00,4.623655,-0.242316,17.200000,76.700000,0.000000,0.898752,4.630000,273.000000 
02/01/2016 02:00:00,4.572406,0.263643,17.100000,75.100000,0.000000,0.898752,4.580000,266.700000 
02/01/2016 03:00:00,4.610205,-0.427676,16.900000,72.600000,0.000000,0.898752,4.630000,275.300000 
02/01/2016 04:00:00,4.028868,-0.501822,16.700000,73.200000,0.000000,0.898752,4.060000,277.100000 
02/01/2016 05:00:00,2.483343,-0.735600,16.300000,73.100000,0.000000,0.898752,2.590000,286.500000 
02/01/2016 06:00:00,4.753605,-1.229366,16.400000,70.700000,31.000000,0.258287,4.910000,284.500000 
02/01/2016 07:00:00,5.053994,-0.513366,16.800000,67.100000,154.000000,0.293414,5.080000,275.800000 
02/01/2016 08:00:00,4.811515,-0.684780,18.200000,60.800000,453.000000,0.036514,4.860000,278.100000 
02/01/2016 09:00:00,5.832521,0.295463,18.700000,58.000000,763.000000,0.036514,5.840000,267.100000 
02/01/2016 10:00:00,5.447902,0.678572,19.500000,54.800000,943.000000,0.036514,5.490000,262.900000 
02/01/2016 11:00:00,5.473484,0.633304,20.500000,50.800000,1064.000000,0.036514,5.510000,263.400000 
02/01/2016 12:00:00,5.131650,0.840340,21.800000,50.300000,1130.000000,0.036514,5.200000,260.700000 
02/01/2016 13:00:00,8.176211,0.744094,21.800000,52.600000,1118.000000,0.036514,8.210000,264.800000 
02/01/2016 14:00:00,6.918047,0.849429,22.100000,54.000000,1055.000000,0.036514,6.970000,263.000000 
02/01/2016 15:00:00,7.389201,1.025336,21.900000,57.600000,931.000000,0.036514,7.460000,262.100000 
02/01/2016 16:00:00,6.937592,1.963141,21.500000,60.200000,752.000000,0.036514,7.210000,254.200000 
02/01/2016 17:00:00,7.339675,1.018464,20.600000,65.400000,500.000000,0.111990,7.410000,262.100000 
02/01/2016 18:00:00,7.113974,0.810535,19.800000,69.900000,274.000000,0.196666,7.160000,263.500000 
02/01/2016 19:00:00,6.438277,0.529323,18.400000,75.200000,62.000000,0.501834,6.460000,265.300000 
02/01/2016 20:00:00,6.556004,0.228941,17.700000,79.200000,0.000000,0.898752,6.560000,268.000000 
02/01/2016 21:00:00,5.896038,-0.216198,17.500000,80.700000,0.000000,0.898752,5.900000,272.100000 
02/01/2016 22:00:00,5.193969,-0.693024,17.100000,80.400000,0.000000,0.898752,5.240000,277.600000 
02/01/2016 23:00:00,5.114672,-0.682443,16.900000,82.900000,0.000000,0.898752,5.160000,277.600000 
03/01/2016 00:00:00,4.677696,-0.766002,16.500000,82.500000,0.000000,0.898752,4.740000,279.300000 
03/01/2016 01:00:00,4.223098,-0.631146,16.100000,83.200000,0.000000,0.898752,4.270000,278.500000 
03/01/2016 02:00:00,3.988211,-0.306876,16.100000,84.500000,0.000000,0.898752,4.000000,274.400000 
